id,price_doc
32258,6992589.5
32259,5726616.5
32260,8475886
32261,27651616
32262,8246107.5
32263,5558892
32264,5084884
32265,9686009
32266,10484845
32267,6499208
32268,4255870.5
32269,5806355.5
32270,9964260
32271,6940687.5
32272,3709042.5
32273,8790326
32274,5242914.5
32275,6748736
32276,9223259
32277,12000248
32278,7810311
32279,4222058.5
32280,5844494.5
32281,5638188
32282,8456065
32283,7296657
32284,4639253.5
32285,9610815
32286,8215024.5
32287,5351259.5
32288,5134632.5
32289,4593297
32290,7990831.5
32291,4336678.5
32292,6944521.5
32293,4257352.5
32294,10712726
32295,5972250
32296,8112459
32297,9111632
32298,7948178.5
32299,2906713.75
32300,6563125.5
32301,12587335
32302,7265001.5
32303,6704325.5
32304,5375827
32305,5862995
32306,7590442.5
32307,15499380
32308,4872609.5
32309,6956830.5
32310,5357882.5
32311,7107443.5
32312,4529353
32313,5850210.5
32314,6910530.5
32315,13542517
32316,5880382
32317,12262282
32318,10441080
32319,4293879
32320,8757834
32321,7222020.5
32322,4083072.75
32323,7813566.5
32324,6438608
32325,4942908
32326,4910381
32327,5631573
32328,7618748
32329,5365240.5
32330,5926898
32331,5736603
32332,6700183.5
32333,8255526.5
32334,4518847
32335,7654047
32336,8011158.5
32337,5824185.5
32338,5350800
32339,8115763
32340,6370597
32341,5440959.5
32342,5330625.5
32343,5628888.5
32344,5211454
32345,5706418
32346,5781568
32347,4808944
32348,5689236
32349,5646383.5
32350,13789905
32351,6410558.5
32352,8683691
32353,5895599.5
32354,7303368.5
32355,5676640.5
32356,5922361
32357,7732330
32358,6121450.5
32359,21205436
32360,5214670.5
32361,8927868
32362,9163098
32363,5578866
32364,4700453
32365,7340236.5
32366,7240772
32367,4450342
32368,4051097
32369,7266602.5
32370,4236070
32371,7495203
32372,10706088
32373,8581762
32374,19417196
32375,5963053
32376,6182690.5
32377,5871707.5
32378,5384688.5
32379,5232040.5
32380,7426350
32381,4741052.5
32382,10697453
32383,14678745
32384,5348728.5
32385,7948224
32386,9501056
32387,4161135
32388,4982065
32389,9670871
32390,4856442
32391,7253869
32392,6984039
32393,7122344
32394,5385094
32395,5344303
32396,5072455.5
32397,7309395.5
32398,6033257
32399,10133440
32400,6087127
32401,7958501.5
32402,3861843.75
32403,10853651
32404,5133849
32405,15184006
32406,8298768
32407,7107219.5
32408,4507248
32409,15998064
32410,5625276.5
32411,7303041
32412,9828057
32413,10185235
32414,15409681
32415,5768812.5
32416,9613510
32417,8104679.5
32418,6368835.5
32419,6429165
32420,6872444.5
32421,2006153.375
32422,3977639.75
32423,5795341
32424,6131675.5
32425,4512714.5
32426,8459679
32427,11863133
32428,7345698.5
32429,8931308
32430,4128008.75
32431,7154114.5
32432,8107230.5
32433,3130092.75
32434,10354849
32435,6628487
32436,8327864.5
32437,8779351
32438,6186618.5
32439,4216522
32440,5674703
32441,3500116
32442,8289584.5
32443,5875354
32444,5106611.5
32445,7957545.5
32446,8005545.5
32447,7854201
32448,5795396.5
32449,12680204
32450,6343461
32451,10266549
32452,6081052
32453,6572163.5
32454,4492211
32455,7986664
32456,5781750
32457,5740078
32458,7225541
32459,10019356
32460,5846167
32461,12505779
32462,8178004
32463,4909655
32464,6585527
32465,4491286
32466,8538055
32467,5678622.5
32468,7810206.5
32469,7846654.5
32470,10176555
32471,17114416
32472,6112356
32473,6011203
32474,3852052.25
32475,13700740
32476,5767415
32477,4131923.75
32478,7116362
32479,4023997.25
32480,9720265
32481,4322713.5
32482,5456580
32483,9744527
32484,12662247
32485,15338600
32486,7090545
32487,6501452
32488,12983333
32489,10832205
32490,5708225
32491,6488067
32492,10732360
32493,7305569.5
32494,5700761
32495,6362473
32496,5665645.5
32497,6836348
32498,13674477
32499,12232334
32500,4808760.5
32501,7897411.5
32502,7575928
32503,5625217.5
32504,4002774
32505,7878267
32506,5975189.5
32507,3228470.25
32508,6144635.5
32509,4214837.5
32510,9678603
32511,4453751.5
32512,5231631.5
32513,5786731
32514,6832926
32515,6611863.5
32516,6829779
32517,9522664
32518,4701748.5
32519,4487218.5
32520,2196336.25
32521,6803801.5
32522,6495335
32523,7635543
32524,7224548.5
32525,5635049
32526,7163085
32527,7553859
32528,5310942.5
32529,6364014.5
32530,5188246
32531,6302649.5
32532,13454311
32533,6654658.5
32534,5350933
32535,6080379.5
32536,11427502
32537,6678487
32538,9526860
32539,5508688
32540,6545055
32541,12012935
32542,5811929
32543,6714108.5
32544,5375827
32545,5254602.5
32546,10432083
32547,5898658.5
32548,4318749.5
32549,3393716.5
32550,6689929.5
32551,5715300.5
32552,6236378
32553,6096172.5
32554,9184392
32555,8741671
32556,8308548
32557,4113542.75
32558,6766994
32559,7384977.5
32560,5177624
32561,5794799.5
32562,11048527
32563,6084120.5
32564,5058750.5
32565,7232897
32566,4246938.5
32567,4959453
32568,10113629
32569,6836921.5
32570,5874166
32571,5855105.5
32572,6793667
32573,7965791
32574,6376152.5
32575,5399539.5
32576,7139032
32577,4730949
32578,6739628.5
32579,8129110
32580,5288446
32581,5090090
32582,7257481
32583,7178684.5
32584,4812609.5
32585,4784319.5
32586,6255289.5
32587,5508052.5
32588,6644733.5
32589,2884594
32590,8887449
32591,7547068.5
32592,3523035.75
32593,3815006.75
32594,4720727
32595,6763361.5
32596,10456565
32597,5616710.5
32598,9936456
32599,6423447
32600,6621429.5
32601,5145873
32602,6483063
32603,6252671.5
32604,4026273.5
32605,5140301
32606,5779241.5
32607,7359835
32608,6781517
32609,7341797.5
32610,6287712.5
32611,6557257
32612,4145394.5
32613,5229237
32614,8642473
32615,4058959
32616,6676016.5
32617,6842688
32618,5950027
32619,4104201
32620,6238245.5
32621,5315219
32622,16914220
32623,9026803
32624,13527440
32625,8171977.5
32626,6189197.5
32627,6336230
32628,8806722
32629,11258470
32630,4861289
32631,5459463.5
32632,5931597
32633,7005164.5
32634,6300251.5
32635,7694086.5
32636,4510184.5
32637,7794707
32638,6600699.5
32639,7546788
32640,5737620.5
32641,5864924.5
32642,6156055.5
32643,11952460
32644,7189447.5
32645,6390556
32646,6814392.5
32647,12846031
32648,5712031.5
32649,5901044.5
32650,8212228
32651,2129417.75
32652,8990805
32653,11848163
32654,5185604.5
32655,12976797
32656,4495738.5
32657,5169443.5
32658,7481527
32659,3785112.5
32660,8298768
32661,6540157
32662,10524516
32663,7071812
32664,9419156
32665,12185923
32666,6898322.5
32667,6109943
32668,6199648
32669,10014274
32670,6475500
32671,6591823
32672,4450100
32673,8846242
32674,5610992.5
32675,5301039.5
32676,6264961.5
32677,4270238.5
32678,8676290
32679,4589247
32680,17730584
32681,8282125
32682,6008062.5
32683,11316707
32684,5909881
32685,5750466.5
32686,5694371
32687,5472725
32688,6377143.5
32689,6152857
32690,6008887.5
32691,7650390.5
32692,13631431
32693,7057131.5
32694,7114089
32695,7608684.5
32696,3669566.5
32697,6058985
32698,5744371
32699,5991240.5
32700,8704104
32701,10560449
32702,12183367
32703,8140032.5
32704,9908125
32705,7583221.5
32706,5036943
32707,7172758
32708,5707267
32709,5148391
32710,10777654
32711,6403019
32712,7352455
32713,5037466.5
32714,6721508.5
32715,3425142
32716,4291304
32717,7658157.5
32718,7489637
32719,5693046
32720,4434374.5
32721,15733104
32722,6535780
32723,4293137.5
32724,7306078.5
32725,16052992
32726,4640537
32727,3632464
32728,9482300
32729,4887837.5
32730,8919868
32731,5616994.5
32732,4101669.5
32733,5946493
32734,4372955
32735,6186282.5
32736,3394661.75
32737,4269432
32738,7145455
32739,35227528
32740,5429157
32741,6200209.5
32742,11134672
32743,7362418.5
32744,12425937
32745,5522901.5
32746,9366949
32747,6379643.5
32748,3798999.25
32749,4131923.75
32750,8212251.5
32751,6453909.5
32752,28779744
32753,5544306
32754,7273376
32755,6630491
32756,6754363.5
32757,9666537
32758,6881357
32759,5616678.5
32760,4064641.5
32761,5183869
32762,7181211
32763,6070489
32764,5228858
32765,5162472.5
32766,6833708
32767,4924722
32768,5446686
32769,5296668.5
32770,5540616.5
32771,11386250
32772,14786763
32773,6055409.5
32774,5054704.5
32775,5338134.5
32776,5605537
32777,3972844
32778,5477821.5
32779,3410168.5
32780,6760537
32781,6465762.5
32782,5650245.5
32783,9308106
32784,9574259
32785,5718806.5
32786,5371297
32787,9985987
32788,4178154.25
32789,4336207
32790,4594134
32791,6218608.5
32792,5187276.5
32793,15993824
32794,1956293.625
32795,4889507
32796,5217252
32797,6380958
32798,5959664.5
32799,11968475
32800,4310758.5
32801,5725775.5
32802,7285441.5
32803,4703677
32804,9575574
32805,10201236
32806,4797075.5
32807,5376360
32808,5479362.5
32809,8297035
32810,5528819.5
32811,8067887.5
32812,5226913.5
32813,5801794.5
32814,4123818.25
32815,4334805
32816,4811824.5
32817,6421872.5
32818,7923854
32819,3257927.25
32820,4999394.5
32821,7788777.5
32822,6020882
32823,8670426
32824,6389648
32825,6228746
32826,9612300
32827,7947602.5
32828,4816875
32829,5640845
32830,5612523
32831,6096213
32832,4052901.75
32833,13501586
32834,9622077
32835,5532416.5
32836,5623147.5
32837,5372921
32838,3865687
32839,23182364
32840,6441574.5
32841,5431156
32842,6285356.5
32843,4179900
32844,6107112
32845,7782993
32846,9947454
32847,3712195.5
32848,8972663
32849,3822913.75
32850,6912198
32851,8879849
32852,4372584
32853,4724253.5
32854,7922395.5
32855,9898793
32856,4445879.5
32857,7593729.5
32858,3695844
32859,5560620.5
32860,7165729.5
32861,5479671
32862,6801686.5
32863,6596181
32864,6787884
32865,7146838.5
32866,3795446.75
32867,4110578
32868,9839217
32869,5689171
32870,4935813.5
32871,5149432
32872,8094653.5
32873,4425515
32874,4292990.5
32875,7199204
32876,7166276
32877,7942942.5
32878,10520001
32879,4009486.75
32880,7156830.5
32881,7389810.5
32882,7266533
32883,4265236.5
32884,6339651
32885,4658757
32886,5027081
32887,4999328
32888,8254794
32889,4330805.5
32890,5241604.5
32891,6584641.5
32892,5265930
32893,9876407
32894,4860195
32895,7234159.5
32896,5557021
32897,3266174.5
32898,10421940
32899,8782483
32900,5788387
32901,6869620
32902,7341938
32903,6151507.5
32904,10205829
32905,6575661.5
32906,5591911
32907,5064721.5
32908,7729565
32909,2610612.75
32910,7699202.5
32911,11392246
32912,6252200.5
32913,6900474
32914,4916247.5
32915,7540399.5
32916,9568198
32917,6130494
32918,9107028
32919,10597213
32920,5064895.5
32921,4399563.5
32922,4586941
32923,5723651.5
32924,2573047.75
32925,4374165
32926,3369131
32927,8513776
32928,9295491
32929,10049634
32930,5378052.5
32931,5840421.5
32932,5173576.5
32933,5772318
32934,4472569
32935,8748627
32936,4079939.25
32937,4894905
32938,6577317.5
32939,5636494.5
32940,7411181
32941,8425966
32942,7153350.5
32943,5127053
32944,5809108.5
32945,4854756.5
32946,6990556
32947,8479905
32948,12123028
32949,5797348
32950,4415271
32951,7504680
32952,7055671
32953,6373544.5
32954,6998280.5
32955,9191209
32956,6007254.5
32957,5995939
32958,10147830
32959,12561432
32960,5389425
32961,8753977
32962,5560281
32963,9440451
32964,4505958.5
32965,8931547
32966,6783768
32967,6863229
32968,6019073.5
32969,6633381.5
32970,5742810
32971,5121438
32972,5694593.5
32973,4905279
32974,7136186.5
32975,6901770.5
32976,5268120
32977,5163747.5
32978,6000544
32979,5767200.5
32980,4384681.5
32981,5462572.5
32982,6066339.5
32983,6128974.5
32984,4898342
32985,4474719
32986,6872025
32987,8735871
32988,6715857
32989,4377553.5
32990,7170248
32991,3910359.25
32992,6743814
32993,5450619.5
32994,3905585.25
32995,7948929
32996,5760247
32997,7715145
32998,17839472
32999,3932300
33000,5368209
33001,4844285.5
33002,6340225.5
33003,4272735.5
33004,5995441.5
33005,5943159.5
33006,11921677
33007,5241389.5
33008,3911295.5
33009,7899829.5
33010,5569935
33011,5098786.5
33012,5231980.5
33013,4060813.5
33014,6161318
33015,4722807.5
33016,4766240
33017,5247326
33018,5861044
33019,6617913
33020,5958130
33021,6995778
33022,6182561
33023,7629203.5
33024,12311613
33025,4766113
33026,6081690
33027,4472846
33028,6091697.5
33029,5624681.5
33030,8056723
33031,4514268.5
33032,8235223
33033,6725952
33034,3768996.75
33035,5614563
33036,5616148
33037,5449954
33038,6710767
33039,8009990
33040,11948289
33041,4180813
33042,9291485
33043,6779777.5
33044,6060285.5
33045,13710360
33046,6295669
33047,9369898
33048,8189297.5
33049,16674841
33050,8198307
33051,5436882.5
33052,8655018
33053,7279961.5
33054,3977958.25
33055,10721802
33056,5867414
33057,7608394
33058,5719177.5
33059,8761769
33060,4605241
33061,4034172
33062,7350940.5
33063,6936830
33064,5551205
33065,5673799
33066,8255022.5
33067,4753611.5
33068,7960475.5
33069,12372961
33070,9766614
33071,12894956
33072,5752161
33073,4026450.25
33074,14776331
33075,5729599
33076,7558867.5
33077,7103120
33078,5436924
33079,8793000
33080,6694199
33081,15446170
33082,7792120.5
33083,7222833
33084,5184734
33085,9489284
33086,10484825
33087,3862116.25
33088,3927188
33089,9769036
33090,7943185
33091,5388808.5
33092,5489352.5
33093,16810368
33094,5344303
33095,4275409.5
33096,8302845
33097,5167383
33098,5658927.5
33099,5695299.5
33100,6215584.5
33101,5877399.5
33102,5368209
33103,3194404.5
33104,4341979.5
33105,9685824
33106,4928302
33107,4386936
33108,11854719
33109,5902896
33110,6278712.5
33111,5650358.5
33112,5651048.5
33113,6870131
33114,4778300.5
33115,9325663
33116,6012080
33117,4836189
33118,10461014
33119,11609717
33120,3066859.25
33121,5955698.5
33122,5336750
33123,34095796
33124,3824901.25
33125,6322829.5
33126,5996585
33127,6352227
33128,6072770.5
33129,12620028
33130,8083367.5
33131,8594366
33132,4361776.5
33133,34850600
33134,7242167
33135,8181608
33136,6351518.5
33137,4721726.5
33138,12353412
33139,6530378.5
33140,6260488
33141,7279135.5
33142,8450599
33143,3601436.75
33144,4280868.5
33145,6407301
33146,5827308
33147,4083415.25
33148,5980577
33149,14774161
33150,4782499.5
33151,5699075.5
33152,14492742
33153,9246333
33154,6730835
33155,11818709
33156,8509360
33157,6088880.5
33158,12944265
33159,4244278.5
33160,3997178
33161,6083529
33162,8274893
33163,5639817.5
33164,5829120
33165,7384977.5
33166,4936444.5
33167,5009273.5
33168,6765574.5
33169,4349530.5
33170,5955806.5
33171,7554039
33172,10815503
33173,4165379.25
33174,6107321.5
33175,4177389.25
33176,4952718
33177,6054202.5
33178,6433746.5
33179,14207549
33180,5089119
33181,5461447.5
33182,5353311.5
33183,4466482
33184,4834450.5
33185,7211635
33186,4650181.5
33187,5492075.5
33188,6371776
33189,6927607.5
33190,5424039
33191,14768498
33192,8000897
33193,7294090
33194,5692948.5
33195,6498712
33196,5460895.5
33197,5606954
33198,5410457
33199,6393890.5
33200,3223821.25
33201,6211028
33202,8597957
33203,6992669.5
33204,5811596.5
33205,7091086
33206,6123412.5
33207,9986425
33208,9310254
33209,5878072
33210,2939992.75
33211,6058696
33212,4956171.5
33213,4444535.5
33214,7746567.5
33215,4921487
33216,4518593
33217,4766603.5
33218,5339015
33219,4251603
33220,7253869
33221,4921154
33222,5195143
33223,2042791
33224,10290898
33225,6841728.5
33226,5777924.5
33227,4233981.5
33228,4481885.5
33229,6744721
33230,6355287
33231,7967630
33232,7942761
33233,9704667
33234,11160995
33235,7270491
33236,7640154
33237,15642350
33238,7775848.5
33239,5986780
33240,6393768.5
33241,5843173.5
33242,4149650.5
33243,4013882.5
33244,12250429
33245,7042414.5
33246,6127513
33247,4547097.5
33248,10135295
33249,18795864
33250,10531323
33251,7268501.5
33252,10584446
33253,6375654
33254,3903548.25
33255,6956784.5
33256,8299923.5
33257,4803278.5
33258,21219676
33259,5554737
33260,5397274
33261,7009488.5
33262,7201806.5
33263,5808105.5
33264,8382006
33265,10132860
33266,7033340
33267,5834281
33268,5901821
33269,10387766
33270,3477647
33271,4960233.5
33272,4954839
33273,7827021
33274,6772934
33275,6945442
33276,10245539
33277,5134892
33278,3771013.75
33279,6223734.5
33280,5485909
33281,5355624.5
33282,6456815
33283,6075342.5
33284,6455934.5
33285,11198739
33286,4497445
33287,4026442.5
33288,9209196
33289,4902683.5
33290,6069291
33291,4216003
33292,8049834
33293,6703756.5
33294,5868774
33295,4841523.5
33296,3860658
33297,7117102
33298,7767236.5
33299,14370883
33300,4141056
33301,8182685
33302,4416732.5
33303,8626021
33304,12162239
33305,5919950
33306,6375295
33307,8833925
33308,6243257
33309,6942958.5
33310,16640305
33311,6315140
33312,4910268.5
33313,4887945
33314,9575464
33315,6372954.5
33316,6819671.5
33317,8133266
33318,7273084.5
33319,5649620.5
33320,8982903
33321,6017156.5
33322,4880273.5
33323,8450527
33324,12074061
33325,8228534.5
33326,7300290.5
33327,6470234.5
33328,6373046
33329,10148798
33330,3543286.25
33331,20907120
33332,4855238
33333,9143073
33334,5955806.5
33335,10658268
33336,9539861
33337,3846593.5
33338,9122797
33339,5075228.5
33340,6770544.5
33341,7587142
33342,16322624
33343,6273325.5
33344,4617532.5
33345,4905981
33346,15526809
33347,15432712
33348,5712810.5
33349,5392191
33350,5208979.5
33351,9735647
33352,4868837.5
33353,6367991
33354,6002804.5
33355,4067208.5
33356,7116362
33357,7831448.5
33358,2876487.5
33359,9853001
33360,4221934
33361,9411344
33362,3535071
33363,6489917.5
33364,6381505.5
33365,8410119
33366,15690310
33367,6956784.5
33368,8237642.5
33369,7709798
33370,4785625
33371,5649076.5
33372,5295128
33373,5690391.5
33374,5810310.5
33375,5439086.5
33376,5525419.5
33377,7429481
33378,20031308
33379,5152247
33380,7055328
33381,6134863
33382,3351470.25
33383,5449070.5
33384,8237728.5
33385,1998850.5
33386,11049286
33387,6938285.5
33388,8634045
33389,4667638
33390,6498464
33391,5872401.5
33392,12084083
33393,5735612.5
33394,5216421.5
33395,8949947
33396,6350143.5
33397,6491985
33398,5084006
33399,11275082
33400,20803696
33401,12436109
33402,3371438.75
33403,6190325
33404,11049855
33405,8774228
33406,4782659
33407,6692386.5
33408,10345215
33409,8047715.5
33410,6467291.5
33411,5697668
33412,10990077
33413,5228050.5
33414,6569187
33415,22632780
33416,9494462
33417,6622667.5
33418,7728268
33419,7004022.5
33420,10597294
33421,7494652.5
33422,7749900
33423,3079241.25
33424,6905905.5
33425,6019934.5
33426,6646280
33427,17169244
33428,4287720.5
33429,4728828.5
33430,4101833.75
33431,4538679.5
33432,5526948
33433,5405557
33434,7677931.5
33435,7690110.5
33436,5238986
33437,5183740.5
33438,5375827
33439,3367518.25
33440,6244602.5
33441,5358874
33442,8634078
33443,6630655.5
33444,14187456
33445,4700282.5
33446,7174475
33447,4600355
33448,7325683.5
33449,13260433
33450,5702218
33451,16107555
33452,8893299
33453,4872567.5
33454,5441992
33455,6416638.5
33456,5518805
33457,5052029.5
33458,4327395
33459,18651868
33460,9788098
33461,11353894
33462,7540421
33463,5645785.5
33464,16156324
33465,4836738
33466,4055770.5
33467,5148460
33468,4043254.25
33469,11241154
33470,6188395
33471,2098108.25
33472,9554265
33473,7548494
33474,4598837.5
33475,3394512.75
33476,6212544.5
33477,7641546
33478,6318790.5
33479,9774012
33480,7973688
33481,7231124.5
33482,5100746.5
33483,8443228
33484,6406403
33485,16674301
33486,13275288
33487,5779941.5
33488,12839221
33489,10744649
33490,10075352
33491,7188659
33492,5907136.5
33493,7308350
33494,5701157.5
33495,10246419
33496,6423747
33497,9908181
33498,7309458.5
33499,7159479
33500,5631664.5
33501,9180644
33502,4991634
33503,8062726
33504,8827979
33505,6771384
33506,9342808
33507,7005645.5
33508,4944544
33509,5550157
33510,8925314
33511,6428460
33512,5990977.5
33513,14562070
33514,4550928.5
33515,4687149.5
33516,5127786.5
33517,8031920.5
33518,6379954
33519,6583254
33520,5811485.5
33521,7120877
33522,3441168.75
33523,6940687.5
33524,6573291.5
33525,6934250.5
33526,8598580
33527,6699116.5
33528,6421462.5
33529,4369178.5
33530,5833986
33531,5547204
33532,4930746.5
33533,6528784
33534,4364393.5
33535,7453852
33536,7111423
33537,3730369.5
33538,7622011
33539,9050646
33540,7774870
33541,11358356
33542,21432740
33543,9454489
33544,6008463.5
33545,9109721
33546,5779941.5
33547,6909489
33548,7908875.5
33549,8259976
33550,13520140
33551,7470861
33552,6931010.5
33553,5404237.5
33554,7706901.5
33555,14071921
33556,4262731.5
33557,8993463
33558,26805056
33559,8174300.5
33560,5150783
33561,2155098.25
33562,6768794.5
33563,6439093
33564,5437245.5
33565,5276929.5
33566,8124266
33567,8556738
33568,1958117.25
33569,5548791.5
33570,10027921
33571,2973471.5
33572,7127943
33573,3750330.75
33574,6565197.5
33575,5841875.5
33576,5361358
33577,9462553
33578,12434259
33579,7936166
33580,8148522
33581,7049443
33582,7179759
33583,4505580.5
33584,3610123
33585,4609494
33586,4954328.5
33587,5314610.5
33588,10450564
33589,9972987
33590,4972676
33591,8999641
33592,6205273
33593,4997740.5
33594,12321621
33595,3816699
33596,6684827.5
33597,5715529.5
33598,4308699.5
33599,5387863
33600,5486615
33601,5200923
33602,7222489
33603,6634374.5
33604,3239653.75
33605,7763407.5
33606,6103176
33607,10056383
33608,8103111
33609,6363778
33610,10188441
33611,6441537.5
33612,5080657
33613,5361619
33614,4450970
33615,5474729.5
33616,12105814
33617,7291850.5
33618,3482864.5
33619,8996088
33620,6491780.5
33621,2152052.5
33622,7300165
33623,6382954.5
33624,6317790.5
33625,2887398.75
33626,12079566
33627,4409775.5
33628,4268532.5
33629,7847485
33630,5965811.5
33631,9451712
33632,5854859.5
33633,3928192
33634,16105650
33635,6597653.5
33636,6594382
33637,3911347.75
33638,8193398.5
33639,8175267
33640,10565728
33641,8012152
33642,9686637
33643,4471481.5
33644,6216396.5
33645,6165038.5
33646,10674300
33647,5957005
33648,7131349.5
33649,5715213.5
33650,6075128
33651,6393317
33652,8205918
33653,6135811
33654,5988613
33655,5426910.5
33656,3732308.75
33657,7244716
33658,8374982.5
33659,7223770
33660,7113689
33661,3459051.25
33662,7604832
33663,7168012.5
33664,7453141
33665,8574072
33666,6383064
33667,3774471.5
33668,6878608
33669,16433208
33670,4692995.5
33671,5324772.5
33672,23752360
33673,12533766
33674,5569898
33675,9359841
33676,4384100
33677,6700918.5
33678,8355532.5
33679,14851632
33680,6567408
33681,8765981
33682,7556856.5
33683,6706033
33684,5179481
33685,7603817
33686,8604995
33687,5900825
33688,14772414
33689,4089042.5
33690,5648931
33691,7455345
33692,5111440
33693,9027044
33694,5584370.5
33695,6892647.5
33696,6549894.5
33697,5144312.5
33698,6897980.5
33699,10799734
33700,4124199.75
33701,7672749
33702,5303355.5
33703,7727980.5
33704,3813657.25
33705,6341755.5
33706,7224052.5
33707,5020776
33708,2780189
33709,6274313
33710,5264177.5
33711,11718954
33712,9493176
33713,4901776.5
33714,5443705
33715,6515653.5
33716,4325476.5
33717,9558020
33718,5295633
33719,6590032
33720,5279230
33721,6749688.5
33722,5299068.5
33723,3886250
33724,5541948
33725,4983614.5
33726,7728636.5
33727,8999469
33728,7368874
33729,4991496
33730,5105243
33731,13810172
33732,6898553
33733,4189905.5
33734,6610356.5
33735,7585333.5
33736,5531414
33737,10783534
33738,5014555.5
33739,6690140
33740,5170040
33741,12991508
33742,5120529.5
33743,6325821
33744,4507106
33745,2131026.75
33746,8498112
33747,7594482.5
33748,5254387
33749,4887940.5
33750,8905809
33751,5212632
33752,4618924.5
33753,10045801
33754,7939269.5
33755,9702206
33756,6276365.5
33757,4930808
33758,5513081.5
33759,3257355.75
33760,4720497.5
33761,6204936
33762,5409492
33763,5387636.5
33764,6545866.5
33765,6524271.5
33766,4888835.5
33767,11401419
33768,5733720.5
33769,7670137
33770,3189208.5
33771,4625519
33772,6917737.5
33773,5631675
33774,6377606
33775,4156661
33776,6220429.5
33777,7387675.5
33778,7991830
33779,8091041.5
33780,16714900
33781,6854974
33782,4861140.5
33783,7273646.5
33784,6399240.5
33785,10317253
33786,7239467
33787,7150479
33788,5228245
33789,5255384
33790,5442589
33791,6163157.5
33792,4634889
33793,9560572
33794,5521532
33795,6028713.5
33796,8719382
33797,11155802
33798,8007561
33799,4382478
33800,5946147
33801,6100790
33802,6016491
33803,6210204.5
33804,6350761
33805,4675813.5
33806,7552360.5
33807,9032452
33808,5835700
33809,18949748
33810,5576802.5
33811,9925469
33812,9945519
33813,4129375
33814,13836828
33815,11882835
33816,4467376.5
33817,5441566.5
33818,7247113.5
33819,4578410
33820,5991309
33821,7115731
33822,4608619.5
33823,6281197.5
33824,8845618
33825,8255014.5
33826,8498849
33827,6420642
33828,5421634
33829,7856823.5
33830,5021465.5
33831,9379231
33832,7051574.5
33833,8007889.5
33834,6552406
33835,8192554.5
33836,7008265
33837,3339767
33838,8781352
33839,6536615.5
33840,9822397
33841,11140960
33842,8850158
33843,6966344.5
33844,4107364.75
33845,5493055
33846,5347107
33847,5518789.5
33848,7266955.5
33849,11748540
33850,4512951
33851,4989530
33852,7086414.5
33853,10604532
33854,4653513
33855,4655754.5
33856,2073275
33857,7670517.5
33858,8555849
33859,13032806
33860,3615601.5
33861,4523469
33862,5065156.5
33863,4181211.75
33864,6375720.5
33865,5319646
33866,7337731
33867,5455992
33868,10178535
33869,8761619
33870,6256680
33871,6610356.5
33872,6725509.5
33873,6432096.5
33874,4608975.5
33875,12510765
33876,8056646.5
33877,7585377
33878,5781606.5
33879,6927607.5
33880,4394682.5
33881,6774329
33882,5820831.5
33883,5191656
33884,5713622
33885,7115548
33886,9580762
33887,9099753
33888,10522489
33889,5884971
33890,7412255.5
33891,6015659
33892,3959937.5
33893,7926045.5
33894,4670025
33895,6111283.5
33896,5370026.5
33897,4709144
33898,4791913.5
33899,12752482
33900,9711908
33901,5932972
33902,6689680.5
33903,6738986
33904,5492206.5
33905,5789789.5
33906,4854048
33907,3490685.5
33908,3639513.5
33909,7046257
33910,4699691
33911,5785804
33912,4107267
33913,5778161.5
33914,4059497
33915,28614932
33916,7079720.5
33917,5851638.5
33918,9504355
33919,7813596.5
33920,4125840
33921,4638342.5
33922,4291864.5
33923,11909632
33924,5601700
33925,9479118
33926,7043563
33927,10820538
33928,6854490
33929,6556294
33930,5483319.5
33931,7023989.5
33932,5275032.5
33933,8410520
33934,4481723
33935,2752519.75
33936,6493898
33937,5335218
33938,8556714
33939,6354741.5
33940,12647764
33941,7546831
33942,8969788
33943,8836402
33944,5579377
33945,9832538
33946,5984445
33947,9595648
33948,7234152.5
33949,5766617.5
33950,6187167.5
33951,3893925.75
33952,6345088.5
33953,4343193
33954,15172021
33955,5564339
33956,13924461
33957,3700086.5
33958,3992042.5
33959,5194276
33960,5770688.5
33961,7085306.5
33962,5773088.5
33963,7545831
33964,6542328
33965,3468131.5
33966,4990467.5
33967,7207172.5
33968,7665501
33969,5142272
33970,3989595.5
33971,5178838.5
33972,9904780
33973,7128677
33974,4091164.5
33975,7145134.5
33976,12599537
33977,5547939.5
33978,8609994
33979,7247113.5
33980,12188434
33981,6379650
33982,4200247.5
33983,3992846
33984,4306510
33985,5964753.5
33986,6819749.5
33987,5143140.5
33988,2811781
33989,6086477
33990,3657083.75
33991,5027047.5
33992,2854499.75
33993,12309547
33994,7619285.5
33995,7306838
33996,7439414.5
33997,6119524.5
33998,9172103
33999,5881823.5
34000,4647570
34001,7889974
34002,7376707
34003,4442094.5
34004,5210460
34005,6786680
34006,16773920
34007,7242933.5
34008,6199825
34009,7038406
34010,6608774.5
34011,4803324.5
34012,9492108
34013,5435213.5
34014,8981669
34015,7207997.5
34016,3443690
34017,9657636
34018,10469358
34019,8258999
34020,6923664.5
34021,6418909
34022,5908798.5
34023,6500646
34024,6217268
34025,6073552.5
34026,9028921
34027,7078552.5
34028,6550837.5
34029,2460268
34030,5324523.5
34031,17403368
34032,6390488.5
34033,8884821
34034,7381020.5
34035,4664011.5
34036,7020460
34037,4545688.5
34038,4088371.75
34039,5797425
34040,8405132
34041,5307783
34042,8642391
