id,price_doc
31875,5433927.77291
31876,5105068.89759
31877,22234786.7462
31878,3441830.47128
31879,8381676.66939
31880,8683318.54546
31881,4539150.42464
31882,12811182.9243
31883,5046893.72955
31884,5349309.2806
31885,4944987.53275
31886,8762635.31774
31887,8547327.24916
31888,3593442.50541
31889,10607459.6557
31890,4913346.30749
31891,2738303.24512
31892,3691988.32058
31893,14871214.0581
31894,7753786.88627
31895,3332620.22934
31896,3665423.55147
31897,3159595.64567
31898,3961081.37995
31899,4255891.50561
31900,5328325.612
31901,7380114.96978
31902,7463893.66423
31903,5574623.70816
31904,4208143.49057
31905,6772338.34909
31906,4502010.02082
31907,3664586.12396
31908,3785160.61228
31909,6327522.19699
31910,4551996.06116
31911,3528974.26347
31912,6637261.14465
31913,7382216.91251
31914,6183153.05287
31915,7562943.85444
31916,4176910.35507
31917,5257122.38789
31918,4962846.66331
31919,6677541.63094
31920,4054400.73419
31921,5864208.03883
31922,4534918.85071
31923,12028868.7571
31924,7911640.23436
31925,6597212.99177
31926,8922344.05434
31927,10148064.3017
31928,7466163.16047
31929,13094553.3196
31930,7510221.07899
31931,5744314.15956
31932,7838566.07518
31933,7195798.31435
31934,4833447.47286
31935,5409430.43606
31936,4096796.11848
31937,5159302.63334
31938,4839618.70335
31939,3578320.6782
31940,7759417.63267
31941,20052436.6774
31942,5489069.20483
31943,6895600.27709
31944,3884082.5643
31945,5794291.64862
31946,8071319.79526
31947,8458163.68301
31948,6726446.75199
31949,9603481.84544
31950,11489310.0779
31951,4482336.19471
31952,5508895.21374
31953,3859791.64845
31954,10229794.0591
31955,5289797.00539
31956,6968589.61064
31957,4516749.42315
31958,4485757.0773
31959,10225457.7567
31960,6961688.45146
31961,8062273.55319
31962,4563201.29944
31963,7076041.0275
31964,4914576.20229
31965,6075724.77533
31966,15146593.7968
31967,11087589.7232
31968,7544997.96931
31969,20670364.9536
31970,5733958.19633
31971,4332270.7349
31972,5280112.18382
31973,4175506.31769
31974,7628459.79481
31975,4289994.75189
31976,4208143.49057
31977,8827136.0276
31978,5339907.61274
31979,5511017.80598
31980,5090184.87034
31981,6206991.12596
31982,10194681.3623
31983,9567217.0995
31984,7692671.5821
31985,5075077.22599
31986,4446845.20598
31987,5995876.02367
31988,7576228.702
31989,12496794.6159
31990,3235098.72362
31991,10121886.3032
31992,4688634.50997
31993,4212604.89127
31994,7402811.65996
31995,7032980.9956
31996,11072141.201
31997,5232889.17199
31998,3675993.4061
31999,5479914.73774
32000,6680736.51413
32001,45301326.0895
32002,18282752.8519
32003,9173207.3989
32004,7427892.35097
32005,4988795.52187
32006,18655213.3768
32007,9818633.69093
32008,6298610.0488
32009,3648709.92483
32010,6978490.2429
32011,5589238.44338
32012,1926717.73733
32013,5272936.68917
32014,4759106.76568
32015,7683753.19216
32016,6469105.30067
32017,9217805.78309
32018,7417539.44734
32019,5509001.53368
32020,5946367.26056
32021,8887071.96155
32022,5342173.24669
32023,4268842.00285
32024,5927369.80637
32025,5826380.75457
32026,4838013.22264
32027,7211158.35135
32028,5243977.31419
32029,12643351.597
32030,3902346.57357
32031,3637125.95621
32032,8115414.94618
32033,6476036.49655
32034,3851026.15865
32035,6307418.73091
32036,6250602.39811
32037,8540038.51383
32038,5831792.25953
32039,3837070.42528
32040,15199465.4686
32041,3640172.78979
32042,6385181.51769
32043,35771932.4
32044,5407926.88393
32045,3715926.81032
32046,7786756.2657
32047,10719869.3036
32048,12438347.1205
32049,6162650.51994
32050,8882757.98776
32051,7975469.69467
32052,6671632.78584
32053,8568122.63878
32054,6319303.976
32055,3992540.42354
32056,8384622.17647
32057,3921233.63445
32058,4292041.94148
32059,5317417.98294
32060,6798445.00536
32061,10004222.3057
32062,6734377.69319
32063,5085439.17006
32064,8204423.87193
32065,6071065.02176
32066,6311389.55416
32067,3721342.76641
32068,5104247.57255
32069,2917538.02689
32070,10947171.9359
32071,4879970.26209
32072,4095433.06188
32073,3462690.33701
32074,5786606.28765
32075,12257572.1263
32076,21186173.9834
32077,8136139.17058
32078,3752919.94857
32079,3843296.71924
32080,4967810.76719
32081,28484992.6908
32082,5342246.84859
32083,3724058.90123
32084,5634197.50538
32085,8935029.83144
32086,9663667.17327
32087,5217894.21557
32088,20599195.4387
32089,6273864.69899
32090,13787507.2441
32091,6987287.11376
32092,5743657.69358
32093,5225308.94531
32094,7508138.30677
32095,5492846.08173
32096,3467293.4825
32097,12391337.2164
32098,6668892.97577
32099,8440996.04844
32100,7693401.0281
32101,5410340.32953
32102,4717745.50021
32103,3180573.23561
32104,5544661.48228
32105,5531589.75599
32106,7359370.75783
32107,5469870.99575
32108,3431816.05228
32109,7131881.29381
32110,3514847.02992
32111,12152525.4478
32112,17155027.6718
32113,7862767.9821
32114,5784214.35201
32115,8018201.79047
32116,4315968.27078
32117,8568155.1646
32118,7354303.29875
32119,9417887.5592
32120,11566326.4322
32121,2918615.12448
32122,10644716.4169
32123,16434731.1765
32124,8000867.51347
32125,8847013.24361
32126,7415144.24883
32127,8276243.75582
32128,6667143.87221
32129,5841452.26204
32130,3316548.62285
32131,11813490.0157
32132,1962663.75436
32133,3542363.9629
32134,3831561.92885
32135,7102506.0589
32136,10939807.9236
32137,8445426.17362
32138,6581634.02821
32139,6662509.93901
32140,5875798.16802
32141,3350682.42
32142,3975010.62887
32143,6221892.21057
32144,4838013.22264
32145,33610209.9467
32146,7487903.5615
32147,5045121.28113
32148,4871172.85343
32149,9854591.55927
32150,5212203.77293
32151,9791565.8912
32152,4360815.66479
32153,7435022.63264
32154,3938234.56543
32155,6976997.90061
32156,4853042.29876
32157,14080980.1329
32158,10199469.1292
32159,12580512.404
32160,5843312.62019
32161,9858815.99145
32162,7629073.53286
32163,8493624.04109
32164,15236672.3455
32165,10219412.4322
32166,9864073.64997
32167,11157723.5875
32168,6288599.56132
32169,5003639.4163
32170,11798325.5984
32171,13957399.7821
32172,7789606.60719
32173,6292307.53367
32174,7664928.73632
32175,15099169.4739
32176,4503429.07256
32177,11852004.868
32178,5869867.65982
32179,8125292.83164
32180,7138478.17873
32181,6484499.882
32182,2482293.32813
32183,5829294.10832
32184,12012885.6679
32185,6110583.26446
32186,6234173.19527
32187,4339224.11474
32188,8967666.65597
32189,3831561.92885
32190,5065955.94315
32191,3950980.41094
32192,15359151.0863
32193,5302216.83041
32194,3681675.58279
32195,12200067.7286
32196,11863491.0996
32197,11716350.6273
32198,6969886.65146
32199,7117963.46667
32200,8697723.20258
32201,8582761.83122
32202,3538381.82698
32203,3788151.06741
32204,6714162.6203
32205,17218486.6438
32206,8817354.07726
32207,10219412.4322
32208,6165857.1588
32209,4335963.18507
32210,5723072.4643
32211,40654403.6867
32212,5661654.10918
32213,5458354.80831
32214,7019751.13819
32215,6810807.64973
32216,6379940.4725
32217,5821601.12892
32218,6114080.82987
32219,8914782.5168
32220,5645206.68888
32221,8010441.87307
32222,5167264.77077
32223,4444259.19173
32224,5621826.89896
32225,6850491.37018
32226,8112267.82238
32227,18965657.8394
32228,11900973.8075
32229,17373067.0436
32230,5078084.91886
32231,15777506.5513
32232,3555362.41328
32233,4613619.40733
32234,12607606.7495
32235,20097679.7384
32236,7082857.77153
32237,44670680.0958
32238,6676896.78126
32239,12025503.8882
32240,6692460.90527
32241,5434613.50269
32242,5510934.49268
32243,7421536.67531
32244,4479161.0137
32245,7663466.52135
32246,6846963.52946
32247,6872694.66404
32248,8259892.97797
32249,7264118.80306
32250,4486114.15649
32251,5343257.31174
32252,6215750.8271
32253,9155896.56852
32254,37164287.3062
32255,5849713.16694
32256,6397974.22213
32257,3705149.8337
32258,6943106.24924
32259,5826709.64177
32260,7454529.7755
32261,25465676.968
32262,8467786.94722
32263,5182594.3251
32264,4814185.42903
32265,9709412.22448
32266,10171762.1445
32267,6727588.43872
32268,4509930.67932
32269,6286500.38215
32270,10774728.9838
32271,6881737.22098
32272,3886104.95329
32273,8679885.5111
32274,5183768.42768
32275,6303103.01995
32276,9414009.70525
32277,10498380.2718
32278,8418356.07212
32279,4442470.57912
32280,5557029.82156
32281,5805398.08443
32282,8316433.91082
32283,7368639.99813
32284,4505443.55467
32285,9963439.62662
32286,8677583.5021
32287,5227474.32419
32288,5003584.18289
32289,4461723.4396
32290,8290587.52549
32291,4646743.94367
32292,6557177.6309
32293,3967761.02422
32294,10150816.4411
32295,6008760.21887
32296,7657182.46874
32297,9053518.36802
32298,8993391.90003
32299,2783040.03854
32300,6646785.17077
32301,12144992.826
32302,8152416.79865
32303,7705210.89996
32304,5243521.33985
32305,5680861.73333
32306,7590337.48308
32307,13644789.3645
32308,4790101.73276
32309,6103460.20462
32310,5602994.47749
32311,8195925.58945
32312,4389242.02946
32313,5942767.28991
32314,6962545.06107
32315,9635146.9948
32316,5409029.90221
32317,11839381.7961
32318,9085409.29705
32319,4731212.29155
32320,8951134.67843
32321,7108006.18921
32322,4276290.21811
32323,7665127.45039
32324,4950649.63119
32325,4596276.87387
32326,4633197.05876
32327,5937519.50735
32328,7954202.68729
32329,5638800.56409
32330,4952313.67759
32331,6444235.61148
32332,5831123.31489
32333,7889964.93593
32334,4579505.92635
32335,7403634.52627
32336,10291814.9438
32337,5872142.26386
32338,5206671.81219
32339,7898795.81814
32340,6773568.19152
32341,4525069.75183
32342,5687981.16232
32343,5195977.41542
32344,4865881.54521
32345,5505961.90171
32346,5437510.62127
32347,4869531.86378
32348,6894282.27783
32349,6443031.28583
32350,11505561.5143
32351,6505982.65275
32352,11336374.8587
32353,5790416.08873
32354,6879510.49064
32355,5499943.5762
32356,5746934.93408
32357,7596148.40553
32358,6789194.1689
32359,19959200.5849
32360,5099974.62567
32361,8712398.28443
32362,9255932.62834
32363,6863370.37717
32364,4647058.70447
32365,7450540.1582
32366,7754859.26369
32367,4146023.20377
32368,3894981.98036
32369,6895850.92365
32370,3853631.89375
32371,7798219.53637
32372,10616391.0156
32373,8930903.53977
32374,14268496.8422
32375,5850691.21416
32376,6518154.17867
32377,4958280.46717
32378,5579750.07971
32379,4718458.97682
32380,8889857.66398
32381,4030686.51995
32382,11208679.1018
32383,12049033.3845
32384,5149845.75764
32385,8815446.04282
32386,9535529.3676
32387,4191235.44709
32388,5032671.42013
32389,8829521.56709
32390,4184159.68606
32391,7347928.04031
32392,5266897.12291
32393,6466754.46244
32394,5157873.51812
32395,5204603.55931
32396,4036360.30552
32397,7368639.99813
32398,5536739.87997
32399,9706944.47256
32400,6188798.55211
32401,7285615.95491
32402,3528974.26347
32403,11659018.09
32404,5160031.38173
32405,14702831.8004
32406,7011400.40953
32407,7312740.7839
32408,4489596.21642
32409,17448220.5296
32410,5557092.20008
32411,6596908.55654
32412,9732878.59532
32413,11229776.7011
32414,12104934.6731
32415,5151147.49762
32416,10182029.9163
32417,7467226.61901
32418,6169925.06729
32419,6368993.84647
32420,7188528.19824
32421,1967069.66539
32422,4104344.49435
32423,5764002.78777
32424,6534379.63285
32425,4446845.20598
32426,8699246.63875
32427,11488512.6685
32428,6864735.84942
32429,9442366.97543
32430,3980745.53311
32431,6778042.32899
32432,9983232.28003
32433,2921038.16278
32434,11370166.5596
32435,6522610.54958
32436,7843771.37224
32437,9437668.70848
32438,5195720.67366
32439,4890035.87488
32440,5567495.58222
32441,3259105.14273
32442,8147003.54919
32443,6348937.71781
32444,4803668.986
32445,8013243.03311
32446,7108033.25502
32447,8331180.84028
32448,5456878.92189
32449,11580579.6773
32450,5418897.64283
32451,9610364.56085
32452,6376835.4344
32453,6594793.27489
32454,4582159.50019
32455,8424168.51866
32456,5975435.14247
32457,5547133.10952
32458,6789994.61289
32459,10051119.488
32460,5560224.37995
32461,13308136.3597
32462,6506030.19998
32463,4700170.87031
32464,6573923.69297
32465,4470309.58187
32466,8382099.52161
32467,5539749.93698
32468,8490425.4776
32469,6591601.6574
32470,11995147.217
32471,13978349.7526
32472,6372258.63372
32473,5819897.57162
32474,3889021.84667
32475,11384912.4557
32476,4465265.19151
32477,3803123.80738
32478,7349847.62209
32479,4209843.85129
32480,8660391.59942
32481,4672416.329
32482,5055952.07247
32483,9982983.43707
32484,11348829.327
32485,13804661.321
32486,6842961.06182
32487,5808922.64976
32488,12871629.4276
32489,10683387.4401
32490,3927850.58934
32491,6437692.40693
32492,10616391.0156
32493,6254915.66215
32494,6194839.72519
32495,5791476.55823
32496,6013525.3785
32497,7135162.9857
32498,13777092.9321
32499,11056328.0934
32500,5088599.59356
32501,8081399.49535
32502,7916851.81259
32503,5691674.45046
32504,4235720.41236
32505,6541380.27282
32506,5888545.36397
32507,3356863.83964
32508,6405749.00418
32509,4299973.42994
32510,13674595.8945
32511,4954862.50488
32512,6135227.55516
32513,5150293.7789
32514,6432483.72009
32515,6357173.23492
32516,6383846.79045
32517,9776420.92865
32518,4782881.30555
32519,4413840.41005
32520,2309413.42048
32521,6284461.54039
32522,6444510.35866
32523,7588188.05599
32524,7041976.8555
32525,5619615.19412
32526,5687927.58306
32527,7865203.45765
32528,4977363.33545
32529,5789465.11252
32530,5599279.62659
32531,5808922.64976
32532,13491187.9079
32533,4674415.02645
32534,4615519.86887
32535,5960569.04202
32536,9840476.7878
32537,6473640.53856
32538,7885288.91375
32539,5775369.9748
32540,7262026.77895
32541,11038170.3156
32542,5968152.58234
32543,6624218.21323
32544,5220804.67301
32545,5161310.63015
32546,9924740.72351
32547,5928594.50489
32548,4312601.82304
32549,3179468.96958
32550,6198311.82517
32551,5023280.84639
32552,6162335.65781
32553,6010668.71977
32554,8529991.70413
32555,8815451.53703
32556,10053182.052
32557,3796794.54179
32558,6921361.68518
32559,7846927.65763
32560,4602667.82275
32561,5585467.30358
32562,9662832.71271
32563,5882094.46718
32564,4518436.74591
32565,6925832.69671
32566,3933863.45738
32567,4676407.29155
32568,9856460.39877
32569,5956475.8448
32570,5720758.76598
32571,5875607.91367
32572,7359765.30107
32573,6173411.97558
32574,5662302.5972
32575,6225632.85339
32576,7227303.27919
32577,4486130.89283
32578,6860449.23935
32579,8369813.08985
32580,5005631.56691
32581,5240761.17652
32582,7339078.28846
32583,7852267.6714
32584,4727053.13797
32585,4775873.20811
32586,6083674.39642
32587,5776428.52279
32588,6885935.53527
32589,2535387.50375
32590,8081122.86325
32591,7878700.60043
32592,4034700.36072
32593,3700526.25407
32594,4516992.61003
32595,6653692.19592
32596,10080311.9852
32597,6751201.12444
32598,9714332.25595
32599,6248597.40228
32600,5719730.99749
32601,5422259.50698
32602,7218070.00082
32603,5766113.05511
32604,4374329.66495
32605,5350599.3905
32606,5493613.0723
32607,7787445.14703
32608,7680320.11319
32609,7455589.17724
32610,6942329.96333
32611,6721026.8748
32612,4165082.82604
32613,5498556.14034
32614,9169072.21083
32615,4136592.16963
32616,5788857.78365
32617,8213790.41778
32618,6145246.02132
32619,4241323.24923
32620,6612089.68269
32621,6291138.1718
32622,17136640.7945
32623,10585752.5546
32624,11384912.4557
32625,9258006.5887
32626,5670011.19523
32627,6986428.80533
32628,7055126.72736
32629,12750658.16
32630,5485271.10878
32631,5687866.53053
32632,6162739.32372
32633,8407505.50901
32634,5975616.3148
32635,8637651.00266
32636,4295053.40274
32637,7655353.85592
32638,6381026.09492
32639,7139040.75829
32640,6029593.04577
32641,5800716.56649
32642,6410502.60929
32643,13302821.9121
32644,7054186.95876
32645,5238433.89159
32646,7089605.35027
32647,11885310.4512
32648,6136160.09233
32649,6391946.59074
32650,8043553.033
32651,2375496.67414
32652,8288154.52812
32653,10800549.693
32654,5598237.27151
32655,11894756.7425
32656,4875761.07443
32657,5446707.27546
32658,6647894.63214
32659,4066256.97325
32660,6748664.4114
32661,6631952.33633
32662,11624997.8087
32663,8211435.68614
32664,7136231.05617
32665,10871554.6161
32666,6831419.67677
32667,6484414.62411
32668,6007024.01486
32669,9064666.4331
32670,6103573.82587
32671,6327799.72073
32672,4656140.99768
32673,7429556.66809
32674,5832118.30694
32675,4977443.06245
32676,6550915.20843
32677,3447847.40033
32678,8147042.7363
32679,3511370.99842
32680,18540294.7337
32681,8013081.96881
32682,5809418.08865
32683,12816707.4141
32684,6462042.75004
32685,5656728.50453
32686,6045913.6679
32687,4938916.86154
32688,6152386.42311
32689,6407798.51604
32690,5600247.29788
32691,7787491.36449
32692,11367527.375
32693,7389116.68042
32694,6826150.46018
32695,7898916.38572
32696,3588151.00359
32697,6381726.80886
32698,5997335.03489
32699,5866229.11206
32700,8326429.25072
32701,11123138.8245
32702,10267926.9053
32703,8183558.52197
32704,8161882.05709
32705,7505494.86758
32706,4926772.92731
32707,7879330.30725
32708,5552029.28457
32709,4979486.84955
32710,10636242.4524
32711,5694815.93627
32712,9077184.83099
32713,4637602.40631
32714,7003731.46678
32715,4011297.16149
32716,3932742.68468
32717,7478651.29385
32718,7661106.74729
32719,5534451.718
32720,3757134.41386
32721,14512054.633
32722,5918135.7956
32723,3854789.65495
32724,7631119.18601
32725,15781031.1444
32726,4954082.58737
32727,4465153.74993
32728,9108706.78814
32729,4712921.38208
32730,9226741.79855
32731,5501153.722
32732,5358748.3551
32733,5895617.83831
32734,4741157.91433
32735,6483569.71736
32736,4221449.69358
32737,5055921.92065
32738,7334726.50887
32739,30687283.6661
32740,5649735.73003
32741,6032251.06511
32742,11142286.4718
32743,7170377.9546
32744,11368668.6006
32745,5299798.55386
32746,9069644.50258
32747,5511194.68568
32748,4208532.19577
32749,3803123.80738
32750,8367970.97617
32751,6454603.78257
32752,26444583.248
32753,5151720.91063
32754,7348692.45901
32755,7505723.1474
32756,6599668.84956
32757,9384633.10143
32758,7102180.58759
32759,4864805.88998
32760,3907423.62333
32761,5534120.87364
32762,7445482.30509
32763,5561548.26737
32764,5489853.99343
32765,5434613.50269
32766,6811224.41025
32767,4296155.74433
32768,5532515.5511
32769,5763281.28305
32770,6288170.25549
32771,11837043.3482
32772,10629404.3616
32773,6150189.89143
32774,5056577.76372
32775,4743835.23393
32776,5397948.68507
32777,4949045.87585
32778,5450128.04658
32779,4221449.69358
32780,5847037.81954
32781,6030673.17149
32782,5534668.43111
32783,10717024.3368
32784,9141392.94197
32785,5153522.59503
32786,5110643.86145
32787,9713300.28836
32788,3937264.59749
32789,3739142.61732
32790,4982223.6693
32791,6075384.27461
32792,4830951.95748
32793,15431469.6731
32794,1898163.52033
32795,4775603.53174
32796,4953467.35492
32797,5881387.14081
32798,5976459.63649
32799,11595378.4612
32800,3965729.23131
32801,6145392.7437
32802,6462054.50349
32803,4687988.35141
32804,9726986.8539
32805,6760490.35794
32806,5423889.01692
32807,4906058.15125
32808,6026493.48537
32809,8482222.50993
32810,6223681.11947
32811,8553046.71617
32812,4903581.98531
32813,6652995.37067
32814,4176348.36356
32815,4956812.97279
32816,4284726.42431
32817,5980222.0956
32818,8696547.28931
32819,3144047.53544
32820,5190746.46328
32821,12629064.4044
32822,5565085.20006
32823,8355268.72025
32824,4783201.14058
32825,5961511.96842
32826,10448434.6165
32827,9042036.55675
32828,6261229.26675
32829,5985908.18026
32830,5648043.7299
32831,5898637.16881
32832,3828098.89925
32833,12531219.3325
32834,9925263.56778
32835,5869662.36784
32836,5048230.49178
32837,5256379.61694
32838,4732451.45435
32839,20301427.5722
32840,6635210.80568
32841,5168722.74569
32842,6845679.58719
32843,4217958.48467
32844,5969225.12178
32845,7895711.44247
32846,11577817.5906
32847,3501102.49537
32848,10833078.5947
32849,3905260.96397
32850,7334578.8224
32851,10651537.9231
32852,4208143.49057
32853,4140829.02407
32854,7173873.70804
32855,9859569.0805
32856,3706358.72364
32857,7157632.16955
32858,3487790.12623
32859,5895250.82382
32860,7273162.35894
32861,4729658.51475
32862,7337154.19745
32863,5966830.17783
32864,6782751.75612
32865,7366021.97153
32866,3488914.66045
32867,3311839.16112
32868,9927006.71532
32869,5650696.55555
32870,5216915.16951
32871,4999441.85037
32872,9398750.51606
32873,4435005.26206
32874,5019994.96851
32875,6876337.93436
32876,7005302.67524
32877,8379612.28901
32878,10597922.8786
32879,3986107.13371
32880,7389905.07607
32881,7612538.47436
32882,7347928.04031
32883,4933700.80039
32884,5858432.19314
32885,5126892.08317
32886,5458982.576
32887,5020732.56249
32888,7514303.36349
32889,4661203.4678
32890,5205056.14938
32891,6568568.59732
32892,4156041.47635
32893,9646778.3651
32894,5810130.38121
32895,7758380.42609
32896,5921784.31688
32897,3084303.06605
32898,10685934.303
32899,5934865.25359
32900,5741930.71946
32901,7057794.01623
32902,7761005.35082
32903,7099305.59384
32904,8750677.92251
32905,6110104.69045
32906,5520084.06433
32907,4601735.33085
32908,7705023.58428
32909,2798729.10251
32910,7391518.23108
32911,9131034.25716
32912,6073232.18673
32913,7040011.81031
32914,4535961.13827
32915,8355227.33986
32916,9194735.33311
32917,6058842.68734
32918,8458158.04889
32919,12547344.4356
32920,5291789.47495
32921,4810276.13322
32922,4243153.58859
32923,4859703.86492
32924,3204618.21194
32925,4706462.26201
32926,3771561.41828
32927,8378487.65149
32928,9135752.01024
32929,9601466.53147
32930,5447393.11146
32931,5827935.86342
32932,5494850.89492
32933,5404457.69809
32934,4394666.84285
32935,10281660.7108
32936,4567489.77409
32937,4484270.2833
32938,7657032.3036
32939,5007821.28283
32940,7034331.63427
32941,5654110.98197
32942,7304303.08127
32943,4834467.72292
32944,5570805.44884
32945,5028303.99137
32946,7038112.4283
32947,7019751.13819
32948,11621109.988
32949,5682044.85946
32950,5033484.94086
32951,7668663.48506
32952,6425960.26889
32953,5729260.74302
32954,7462864.04721
32955,9611299.46492
32956,5976427.65411
32957,4244861.06207
32958,8818775.58455
32959,11708508.158
32960,5709203.8065
32961,7068882.45549
32962,4957485.70685
32963,9567596.34692
32964,4482477.59309
32965,8692199.72799
32966,5194390.99927
32967,6638027.46959
32968,6390054.23223
32969,6432264.15938
32970,5907053.89
32971,4867695.2028
32972,5025295.71523
32973,5296984.34493
32974,7799603.96322
32975,7301495.48063
32976,5888432.46691
32977,5370932.74729
32978,6659337.14411
32979,5525271.99313
32980,4585875.61696
32981,5567736.12154
32982,5887006.96196
32983,7773010.8767
32984,4525864.64382
32985,4122524.75364
32986,6432483.72009
32987,7980077.06907
32988,6437028.624
32989,4662516.68971
32990,6884901.97495
32991,3321610.8451
32992,6702295.47065
32993,4925293.69748
32994,3722429.56903
32995,7496648.83704
32996,3075867.78445
32997,6259419.45014
32998,15536563.8391
32999,3675240.2537
33000,5722761.77222
33001,5288992.08118
33002,6185584.0368
33003,4374179.14083
33004,6384418.97181
33005,6559363.58947
33006,11220358.1852
33007,5255604.98255
33008,3970228.52541
33009,7411016.72691
33010,5651185.18012
33011,4841138.10896
33012,5054586.78726
33013,4328773.81435
33014,5617891.10238
33015,4402029.25509
33016,5151228.53472
33017,4894434.55514
33018,5703351.93325
33019,6635262.21721
33020,6504359.12365
33021,7177460.43174
33022,6404111.17029
33023,8220032.9422
33024,12778499.1947
33025,5200239.71471
33026,5969225.12178
33027,4408581.4559
33028,6834191.93758
33029,6832814.15283
33030,8179925.54747
33031,3237437.93045
33032,7957025.36911
33033,8105172.2477
33034,3616437.86459
33035,6470462.98961
33036,5374123.41693
33037,5347016.67247
33038,6838979.49017
33039,8685701.4441
33040,11311249.8814
33041,3937049.82635
33042,10177560.8358
33043,7543242.37568
33044,5638254.66978
33045,11501268.0091
33046,7184290.57143
33047,9582840.15892
33048,9652891.40722
33049,18721940.1609
33050,8334876.29734
33051,5944844.04743
33052,9657729.097
33053,7052413.78848
33054,4255933.51145
33055,9901782.69305
33056,5821612.03474
33057,6482532.9571
33058,5905445.19898
33059,8722172.98818
33060,3905995.01689
33061,4415526.44356
33062,6690867.42319
33063,6874060.42486
33064,4152287.82021
33065,5441117.09337
33066,10875392.9466
33067,5121886.66198
33068,7557029.91035
33069,10263254.1348
33070,8072321.17964
33071,12832601.7973
33072,5745938.52211
33073,3901461.7135
33074,10236530.6905
33075,5753839.0864
33076,7151129.71362
33077,7942736.93089
33078,5746637.3218
33079,9856839.62605
33080,7405750.75558
33081,13630431.1004
33082,8943134.20008
33083,7197061.94617
33084,5175111.13088
33085,11249849.1481
33086,12173421.928
33087,3955645.58619
33088,3969856.29376
33089,9952932.1442
33090,4890811.69152
33091,4519162.75522
33092,5638126.84059
33093,16316592.6424
33094,5204603.55931
33095,4175702.12058
33096,8442222.65256
33097,5550434.71179
33098,5462973.67136
33099,5288373.92131
33100,6615191.50149
33101,5632146.80003
33102,5640377.48126
33103,2463044.34366
33104,4283199.95047
33105,10053111.8647
33106,4035144.69729
33107,4425668.23062
33108,12837052.394
33109,4067465.46859
33110,6099923.49108
33111,5040905.90403
33112,5151147.49762
33113,6987343.92165
33114,4827733.05638
33115,9747387.65057
33116,5026155.25801
33117,4467575.97847
33118,10642471.5863
33119,12515145.555
33120,3283978.60713
33121,6003510.69243
33122,5278924.34904
33123,22291068.8275
33124,3009527.84525
33125,6381441.64398
33126,5757449.64706
33127,6441701.05505
33128,5486317.97276
33129,11486810.7791
33130,8392129.78999
33131,8732853.79423
33132,4342100.28623
33133,16953308.1893
33134,7411201.49953
33135,9006917.30144
33136,7698490.53579
33137,4809802.19866
33138,9059476.49132
33139,7177364.89179
33140,6735270.8445
33141,6284580.01068
33142,6589609.28383
33143,3256965.80224
33144,3474332.07322
33145,7111464.07212
33146,5460672.63152
33147,4081629.97547
33148,6690773.17219
33149,13141657.5984
33150,5207324.82212
33151,6289996.06368
33152,13354853.7034
33153,5573064.64779
33154,7403899.14719
33155,9889700.90106
33156,9429390.08108
33157,6188928.97697
33158,15356135.0743
33159,3893401.71481
33160,3373775.0583
33161,6069656.57729
33162,9084508.08846
33163,4732374.45275
33164,5839650.32624
33165,7423874.15645
33166,4401918.20916
33167,5157938.26423
33168,8123270.86165
33169,4663137.50009
33170,6021106.57612
33171,7654500.45531
33172,10518120.715
33173,4365841.70628
33174,5118055.7111
33175,4205244.78433
33176,5386087.2973
33177,6451850.20435
33178,6782789.4106
33179,10714038.0696
33180,5318984.87943
33181,5297530.41128
33182,5469116.35233
33183,5147076.75929
33184,3780339.50229
33185,7640565.566
33186,4178028.96961
33187,5672423.21322
33188,6501324.22032
33189,4691194.15627
33190,5540647.87064
33191,9973100.82415
33192,8486473.89376
33193,7368639.99813
33194,5189665.55687
33195,7276812.80163
33196,4969554.72857
33197,4527141.95496
33198,5416704.26702
33199,6733936.61487
33200,4113842.06719
33201,5671919.73035
33202,8847048.88995
33203,7230488.24519
33204,6136227.18097
33205,7311871.84934
33206,5889338.56882
33207,10571745.9975
33208,10219295.7981
33209,5386417.47834
33210,3163673.88355
33211,6291921.42248
33212,5622182.01828
33213,3586326.07537
33214,8284969.06379
33215,4792219.61021
33216,4389242.02946
33217,3913679.72973
33218,4631237.12618
33219,4267271.31261
33220,7347928.04031
33221,4976008.06221
33222,5381212.69199
33223,2019533.97124
33224,10212280.9689
33225,6906501.7211
33226,5460600.61389
33227,4343655.55409
33228,4479321.2012
33229,6365055.3338
33230,6506683.42271
33231,8028855.58914
33232,6303934.78465
33233,9629145.7488
33234,11665368.834
33235,6865783.11948
33236,7650769.37896
33237,15193247.0889
33238,7711619.85774
33239,5472636.37963
33240,5373733.24933
33241,4723580.21213
33242,3978101.92347
33243,3805199.75998
33244,11202287.1406
33245,6732654.98768
33246,6431832.91619
33247,4475040.17282
33248,10079928.8198
33249,16567838.4369
33250,10306050.8472
33251,7495801.31546
33252,10080268.3496
33253,6581634.02821
33254,4230829.8773
33255,6361250.16597
33256,8811334.86391
33257,5746119.97277
33258,15637826.3574
33259,5292904.32002
33260,4592004.31411
33261,7695396.50111
33262,7229108.10025
33263,6358163.72055
33264,7868501.64109
33265,9657451.21479
33266,6411113.84158
33267,4358607.38404
33268,5817345.32802
33269,10278910.1387
33270,2777532.78679
33271,4555257.94578
33272,5161601.20155
33273,7786780.51119
33274,7010363.79192
33275,5876433.84554
33276,9913068.91108
33277,6570431.11582
