id,price_doc
31876,5396653.73049
31877,21706932.0352
31878,3262944.68109
31879,6770941.17534
31880,8576503.34389
31881,5204799.99036
31882,13558316.48
31883,5382213.46959
31884,5056252.05565
31885,6030760.6323
31886,9246648.17506
31887,8633628.42223
31888,4439375.65052
31889,9279465.89219
31890,5192595.32184
31891,3055567.93284
31892,3693891.79854
31893,17335310.8638
31894,7572183.94201
31895,3735084.894
31896,3958477.79488
31897,3327849.01577
31898,4159994.15081
31899,4440053.38992
31900,5832985.01117
31901,7411281.63397
31902,7083496.92111
31903,5555379.83408
31904,4352414.51647
31905,6880416.65733
31906,4674812.41958
31907,3723189.08039
31908,4055754.76139
31909,6968478.39906
31910,4932052.32223
31911,3716777.30103
31912,6946355.25351
31913,7728548.56119
31914,5290808.20014
31915,7513981.31502
31916,4360302.59094
31917,5638621.89861
31918,5054203.14904
31919,6926759.97242
31920,4294887.37561
31921,5566469.39427
31922,5202206.36181
31923,8898548.43002
31924,5259357.22834
31925,6389310.42182
31926,8801117.52783
31927,11342206.7196
31928,7685314.56555
31929,17519649.5054
31930,6564562.79769
31931,6513045.77795
31932,6433123.91217
31933,7083575.51954
31934,6182516.02743
31935,5563442.27259
31936,4633072.23576
31937,6877069.05356
31938,5989439.29458
31939,5664827.67303
31940,7632828.20033
31941,26475714.1867
31942,4812776.9737
31943,6316488.78613
31944,4790254.63357
31945,5267154.81556
31946,7763160.86759
31947,8616457.07717
31948,7114774.88711
31949,9772567.48544
31950,10343949.9969
31951,5649028.76554
31952,5665373.36469
31953,3961350.49512
31954,11434365.0645
31955,4761552.1614
31956,6060746.09477
31957,4419518.74446
31958,4583126.79015
31959,11457186.1636
31960,6821315.04361
31961,8412597.39436
31962,4505371.35267
31963,5913405.86721
31964,4951622.84302
31965,6516027.36738
31966,11384233.7533
31967,13830488.7842
31968,6918203.76589
31969,19123753.2445
31970,5061854.07808
31971,4602618.74405
31972,6017237.40804
31973,4786318.3626
31974,8041051.2361
31975,4359630.86326
31976,4352414.51647
31977,9520603.44824
31978,5692881.15098
31979,5929391.16063
31980,5464077.50936
31981,5510349.49042
31982,5022583.2247
31983,10989751.0807
31984,7547199.37085
31985,5378191.35621
31986,4610406.18879
31987,6227063.5284
31988,6532256.16787
31989,10285686.7992
31990,3700807.83155
31991,8616121.53253
31992,5385084.07612
31993,6419675.95107
31994,7451920.79329
31995,7442703.00674
31996,10152381.8434
31997,5393743.01851
31998,3716453.58593
31999,5889182.06211
32000,6991174.78818
32001,59512476.5024
32002,22133669.8899
32003,9963320.61444
32004,7685314.56555
32005,5456079.58915
32006,12943530.1483
32007,10412060.5178
32008,6931437.27658
32009,3700586.40328
32010,6201905.77747
32011,6246776.66697
32012,2199935.83044
32013,5767980.61152
32014,6924599.48335
32015,8570841.66328
32016,6946005.6626
32017,9478751.68987
32018,7221256.28533
32019,5703575.87083
32020,6289005.9873
32021,8442965.44455
32022,5931897.11425
32023,4412653.54497
32024,6230032.30752
32025,5046677.08594
32026,4869936.23037
32027,7345136.29905
32028,5629920.91241
32029,17936693.1268
32030,4077379.45596
32031,3738304.03979
32032,8819358.48954
32033,7214087.59145
32034,4061406.28017
32035,6945979.23063
32036,6958054.74543
32037,8839825.11437
32038,6284360.98636
32039,6848915.81441
32040,13815102.8365
32041,3823836.18739
32042,6470651.80506
32043,27830376.8101
32044,5551299.60653
32045,4203780.30702
32046,7883263.42905
32047,9866618.59207
32048,11101029.4533
32049,7056801.76149
32050,9781286.95292
32051,8364623.11902
32052,6957319.92295
32053,8539915.93091
32054,6883279.64867
32055,4187920.67361
32056,8936181.56397
32057,4588771.88349
32058,4261510.17819
32059,5737773.06943
32060,6877824.08448
32061,10941296.3723
32062,6554683.68515
32063,5848627.47958
32064,8204508.1585
32065,6485627.66601
32066,6639634.70704
32067,4642463.92236
32068,5465794.69508
32069,3207210.64741
32070,9437487.35057
32071,4940577.39149
32072,4533080.86787
32073,3796245.32795
32074,6246776.66697
32075,13807665.5818
32076,19586185.8149
32077,8511421.87201
32078,4127775.45951
32079,4143168.42995
32080,5372222.65387
32081,28671510.563
32082,5740406.2355
32083,3933574.06496
32084,5444026.50585
32085,9684192.83451
32086,8963605.27712
32087,5385017.31051
32088,18888559.7614
32089,7240663.9901
32090,13925147.3653
32091,7296337.72985
32092,6258097.97742
32093,4389750.38806
32094,8297152.15716
32095,4553107.62699
32096,3922804.94634
32097,13938364.3958
32098,6593544.44031
32099,8427982.56129
32100,7022762.72018
32101,5662240.75634
32102,4946866.43996
32103,4139987.19816
32104,6236406.84805
32105,6337593.28254
32106,7390746.77757
32107,5895276.58586
32108,3598120.83151
32109,6946547.95701
32110,3738304.03979
32111,10279205.7399
32112,22340746.4755
32113,9535292.0232
32114,6914506.45215
32115,7953984.3999
32116,6957444.4949
32117,8478515.37261
32118,7560864.41721
32119,10063097.9787
32120,11396197.1599
32121,3117963.01192
32122,6270108.08004
32123,22796417.4077
32124,8422783.82758
32125,11254225.2068
32126,7676049.56482
32127,8703321.65348
32128,6538423.69759
32129,5874276.33084
32130,4049299.70879
32131,12150377.6668
32132,2203160.65808
32133,3902532.0552
32134,4151343.14559
32135,7310649.71232
32136,12380130.0101
32137,8276725.68725
32138,6506761.28575
32139,7134412.66963
32140,6345849.64382
32141,3272184.98207
32142,4159994.15081
32143,6965003.82924
32144,4869936.23037
32145,24544397.1371
32146,7662387.47303
32147,4485928.61983
32148,5572773.00098
32149,9671515.22627
32150,5406434.32569
32151,10467409.834
32152,5343840.53172
32153,7451920.79329
32154,4477136.27087
32155,7423039.10115
32156,5106056.12116
32157,14430559.4174
32158,10233907.6845
32159,14556067.7679
32160,6470388.8868
32161,9413035.77718
32162,6034829.91077
32163,8425924.54291
32164,13120646.6195
32165,10666898.0038
32166,10361639.9664
32167,10611009.9961
32168,6364882.01802
32169,3916622.58864
32170,10513781.3667
32171,14643991.2693
32172,8423622.56401
32173,5863154.79469
32174,8616789.72746
32175,17538371.9895
32176,5036583.82887
32177,10564647.8883
32178,6067549.41418
32179,9765228.40463
32180,5570681.15562
32181,6744535.33454
32182,4938342.58207
32183,6087244.03602
32184,13170237.0023
32185,5695429.83339
32186,6410019.95317
32187,4459610.71478
32188,9219475.87366
32189,4151343.14559
32190,5230401.38346
32191,4753267.72552
32192,16559983.2079
32193,5823431.56076
32194,3819331.55187
32195,12842545.7822
32196,10836402.6844
32197,11234048.7656
32198,7106602.69673
32199,7527744.14952
32200,7271592.34465
32201,8668770.97132
32202,3822136.64357
32203,4858977.6099
32204,5606633.57693
32205,18693127.5083
32206,8867495.19433
32207,10666898.0038
32208,6437844.3912
32209,4815552.54057
32210,5021210.64241
32211,44346080.7967
32212,6258097.97742
32213,5895528.00404
32214,7273733.26367
32215,7542866.59733
32216,5479943.48308
32217,6661207.96704
32218,6315122.7536
32219,10112259.4379
32220,5462207.71824
32221,8351973.75661
32222,4761552.1614
32223,4566740.71372
32224,5980512.72041
32225,7504258.17748
32226,7779651.95741
32227,19696385.8446
32228,9151624.47406
32229,18495167.9649
32230,5367371.14229
32231,15747989.0307
32232,3693891.79854
32233,5244987.26709
32234,12762095.9355
32235,27810258.9963
32236,7745890.57175
32237,47253752.0334
32238,6922462.25076
32239,11597578.0843
32240,8019912.47543
32241,5640124.268
32242,4731909.22705
32243,6989714.73877
32244,5669271.09173
32245,8691764.90465
32246,7250452.14149
32247,6813662.86437
32248,7444299.4271
32249,7887844.53175
32250,3368270.40897
32251,5477365.11755
32252,6870723.21088
32253,10012901.5452
32254,37363946.6488
32255,6132578.85323
32256,6890014.33788
32257,3240924.31292
32258,6333944.03818
32259,6222798.98264
32260,8680180.7906
32261,20882031.6005
32262,8478515.37261
32263,5199346.13375
32264,5583717.55367
32265,10494040.675
32266,12393712.5615
32267,6547114.00723
32268,4244167.36608
32269,6299060.98116
32270,8563058.89175
32271,6975290.58301
32272,3906903.76423
32273,9466697.75032
32274,5552813.39914
32275,6890014.33788
32276,10286407.0467
32277,11757692.5764
32278,8613998.89766
32279,4391847.41882
32280,5854269.25275
32281,5696750.44354
32282,9179989.34597
32283,7438439.77928
32284,4673343.73629
32285,10485575.5846
32286,8156545.83236
32287,5392540.60164
32288,4247966.74821
32289,4644842.78797
32290,8435162.86796
32291,4216055.47946
32292,8989430.0312
32293,3968754.0879
32294,12017969.1899
32295,5186558.48605
32296,8431082.59735
32297,10500523.873
32298,9400597.88307
32299,3308821.37324
32300,7181345.32965
32301,11412979.5566
32302,5817173.39374
32303,8055674.67782
32304,5554066.97718
32305,5737105.25724
32306,8137884.6152
32307,16283182.9495
32308,5115095.15347
32309,6876599.50679
32310,5758163.89486
32311,5536518.63243
32312,4460617.49638
32313,5215144.72841
32314,6901231.48828
32315,12537059.7782
32316,6318195.2145
32317,12150377.6668
32318,10944057.5274
32319,3625782.93632
32320,9130230.33403
32321,7741309.50409
32322,3870352.14321
32323,7970836.27124
32324,7809892.15085
32325,4937055.64201
32326,5473400.91661
32327,6068967.19538
32328,8081426.10815
32329,6287258.30082
32330,4778488.6204
32331,6927788.78675
32332,8611591.71156
32333,7507989.41249
32334,4293931.64434
32335,7801378.51315
32336,5807196.37953
32337,5844826.48531
32338,5696679.8827
32339,8087283.44579
32340,6344089.69481
32341,7424155.42678
32342,5877994.4339
32343,3520865.25565
32344,5289922.12127
32345,5882788.34957
32346,5720655.99501
32347,4017842.3684
32348,7639506.99274
32349,7142555.20609
32350,12574770.6431
32351,7762395.24422
32352,10804980.5668
32353,6001273.64989
32354,6999563.87616
32355,5377177.69293
32356,6301770.39397
32357,8439081.58197
32358,7046452.89278
32359,19349188.0505
32360,5160710.46043
32361,7886372.41178
32362,8735609.63483
32363,4856634.99642
32364,4871621.68473
32365,7720421.73943
32366,7535092.00558
32367,4250580.39377
32368,3458255.62473
32369,6033674.7001
32370,4008027.60241
32371,8213864.15969
32372,11190780.6915
32373,8987385.3067
32374,16850680.9601
32375,5944221.87627
32376,5143074.88281
32377,5502389.61277
32378,6243809.11603
32379,5636501.17233
32380,7763831.95387
32381,4531052.58328
32382,10987066.6618
32383,12990079.0727
32384,5401655.70078
32385,6964817.71531
32386,10172328.5553
32387,4241316.19443
32388,4944849.74126
32389,11546318.123
32390,4793451.30767
32391,7451920.79329
32392,6724578.61753
32393,7439004.6185
32394,5523391.19369
32395,5564132.85934
32396,4965248.77428
32397,7438439.77928
32398,5956968.08272
32399,9107105.76606
32400,5765914.58921
32401,8050311.36127
32402,3700586.40328
32403,11601286.0291
32404,4994405.55248
32405,13829840.4486
32406,7020993.6899
32407,7212854.37381
32408,4296174.11973
32409,17535319.2576
32410,5719826.10147
32411,7348982.7576
32412,10455937.8918
32413,9897447.22046
32414,13740525.571
32415,5723725.18518
32416,9748835.18482
32417,8388136.3424
32418,6002693.36503
32419,6762541.2052
32420,7238977.5095
32421,2178550.2475
32422,4207966.18594
32423,6204699.35583
32424,6069383.27914
32425,4610406.18879
32426,10218096.7854
32427,12799088.6677
32428,7393039.91018
32429,8698398.03262
32430,3873257.71204
32431,7274822.67296
32432,9234884.69309
32433,3726126.2442
32434,10878401.8938
32435,6472905.30449
32436,9034619.53301
32437,8210058.20567
32438,3659475.36596
32439,3136170.03194
32440,6528762.85391
32441,3770611.37556
32442,8692864.23684
32443,6376087.57676
32444,3859316.72345
32445,7358318.43675
32446,6745535.0351
32447,8236184.73222
32448,5013633.88178
32449,12861655.6137
32450,3861404.3234
32451,11649620.8049
32452,4432834.45315
32453,6565977.21387
32454,4543974.00292
32455,8640477.11286
32456,6110241.2465
32457,5872145.99879
32458,8159209.43194
32459,10011696.4935
32460,6363520.29829
32461,9903297.28914
32462,5932696.12057
32463,4907887.40585
32464,8072052.31149
32465,4643383.52022
32466,8245816.62607
32467,5522420.31734
32468,8498837.32847
32469,8794775.96866
32470,11148785.4036
32471,19717157.3998
32472,6400293.89303
32473,6206543.29322
32474,4545189.66017
32475,12746690.3513
32476,5894831.56919
32477,4158866.80956
32478,7641884.6071
32479,4649883.16816
32480,9299444.43248
32481,4077206.03928
32482,5374335.37599
32483,10615243.3983
32484,13896127.9941
32485,14613340.4468
32486,7836535.76689
32487,6134754.3233
32488,8773390.65653
32489,10546981.285
32490,4192856.39463
32491,6962585.66303
32492,11190780.6915
32493,6388064.41276
32494,6251042.40956
32495,6230032.30752
32496,6236882.92116
32497,7503554.0681
32498,12859065.2816
32499,8139990.99583
32500,4357177.61101
32501,7613408.05006
32502,6731017.93793
32503,5616849.12233
32504,4462996.7644
32505,7014239.11369
32506,6488380.76587
32507,2975803.0323
32508,5544886.39429
32509,4354044.6213
32510,13078977.8488
32511,5054203.14904
32512,6096967.71902
32513,5404341.9114
32514,6971005.26321
32515,7280851.03326
32516,7334101.35698
32517,10022435.1738
32518,4868837.06371
32519,4618761.83294
32520,2336944.91735
32521,6877694.56358
32522,6137880.78038
32523,7566415.16425
32524,7511533.27181
32525,5714065.74874
32526,7748413.79721
32527,7955476.14189
32528,5334240.12762
32529,6095578.59486
32530,5483238.03335
32531,6134754.3233
32532,12630270.5046
32533,5722054.81496
32534,4913767.828
32535,6326567.93068
32536,13456479.2874
32537,6565977.21387
32538,9121326.05804
32539,6082539.09333
32540,6455830.79944
32541,11819897.6524
32542,6310448.24515
32543,6991174.78818
32544,5554066.97718
32545,5552813.39914
32546,8812161.71831
32547,7156173.83634
32548,4399179.35398
32549,3463420.69174
32550,6201004.20345
32551,5175033.20242
32552,4607228.83201
32553,5101968.68699
32554,6219922.25769
32555,7616969.80622
32556,11069500.2472
32557,4151343.14559
32558,6615686.74447
32559,7765752.13173
32560,4378969.45542
32561,4872156.13953
32562,11065985.6844
32563,3548286.88985
32564,4830460.94603
32565,8242005.95573
32566,4753267.72552
32567,4919850.48715
32568,10506817.3043
32569,7277689.06923
32570,5505356.04791
32571,5437402.77905
32572,7662387.47303
32573,7945489.04664
32574,4646882.12043
32575,7401094.05446
32576,7029444.9884
32577,4903209.0996
32578,6176965.13361
32579,8340212.50866
32580,4648308.88518
32581,5057423.64002
32582,7676274.3573
32583,8234693.14262
32584,4998946.78785
32585,4878762.23224
32586,6369032.72375
32587,6039605.0004
32588,6579961.95113
32589,2964174.92715
32590,7691660.3003
32591,7264599.64589
32592,4676402.21837
32593,3917862.5268
32594,4674812.41958
32595,6597927.77502
32596,10763973.9834
32597,7658387.28856
32598,10506817.3043
32599,6662301.74623
32600,5727532.95345
32601,6034791.13904
32602,7641041.68749
32603,4577029.36312
32604,5099351.46761
32605,5594187.54434
32606,5819100.63969
32607,7942123.63321
32608,8462667.47842
32609,7238134.52853
32610,4452366.50293
32611,6483110.04561
32612,4166561.61733
32613,5777273.02057
32614,9442861.17595
32615,4631761.02838
32616,5192123.51324
32617,7823131.85118
32618,6296173.11581
32619,4641471.22349
32620,7072820.63742
32621,4653952.24949
32622,14469046.7922
32623,9812565.73215
32624,12746690.3513
32625,10235301.3513
32626,6542321.11814
32627,7321205.30966
32628,7271385.68128
32629,10905735.9529
32630,6050778.53781
32631,6337876.1373
32632,6545136.47814
32633,6713878.36446
32634,6852846.57582
32635,10574703.2759
32636,4756164.7818
32637,6245511.32046
32638,6821534.75447
32639,6376608.86974
32640,6470297.55021
32641,6224519.26478
32642,5333564.07535
32643,12458553.7155
32644,6929118.74213
32645,5464867.60804
32646,7912737.05056
32647,13624455.5643
32648,5381861.06433
32649,6371625.57464
32650,7018885.42295
32651,2279680.21692
32652,10061387.7134
32653,10114894.653
32654,4152708.19218
32655,12914753.2545
32656,5564012.27944
32657,5192089.59799
32658,7986378.8373
32659,4093687.55753
32660,6850991.48478
32661,6735612.83826
32662,13465472.8045
32663,8553138.41707
32664,8988436.21921
32665,12599435.7851
32666,7055613.18927
32667,5435213.45391
32668,7356861.42602
32669,7684638.68961
32670,7040080.29918
32671,5818389.8923
32672,5145839.23215
32673,8023109.02614
32674,6173434.02258
32675,5246482.40121
32676,6698599.91808
32677,5103189.79496
32678,8737531.38525
32679,4858136.99011
32680,17289717.0322
32681,7128093.86297
32682,5786013.06985
32683,11333752.0846
32684,6878123.42976
32685,4462179.40318
32686,5792260.65904
32687,5692956.80314
32688,7041646.7075
32689,6620126.99366
32690,8122186.23869
32691,7066000.15112
32692,13473153.0719
32693,5614680.30627
32694,6980834.58036
32695,8352386.8797
32696,4017462.91053
32697,6851845.47406
32698,6251423.26789
32699,6106474.10499
32700,8379758.61791
32701,12513469.3998
32702,10397316.8234
32703,8141227.13665
32704,9023823.74511
32705,10064408.6561
32706,5768678.51203
32707,7939003.16679
32708,5724652.96806
32709,3657317.79154
32710,9775662.0388
32711,6572614.8303
32712,8603469.59695
32713,4948219.38208
32714,7343918.36982
32715,4727755.28107
32716,4671089.0391
32717,7920435.51602
32718,8195887.83093
32719,6562255.07687
32720,4591437.25901
32721,13836118.2459
32722,5963296.48793
32723,4786587.4701
32724,8222347.57165
32725,14961012.6992
32726,5184820.80463
32727,4077044.81971
32728,8588222.45231
32729,5581071.4066
32730,10280787.7858
32731,6343643.94261
32732,5947749.97416
32733,6445815.43251
32734,5013387.08724
32735,5796086.29124
32736,4527593.56004
32737,5738738.1216
32738,8707435.40554
32739,19126407.6176
32740,6220027.54295
32741,6219984.40617
32742,8917311.49038
32743,7655883.63924
32744,13230140.239
32745,5301861.40322
32746,10669674.7674
32747,6040298.27973
32748,4564625.55951
32749,4158866.80956
32750,7551127.72746
32751,5978587.41845
32752,30415746.2591
32753,5262587.03487
32754,6899052.85919
32755,7451082.86023
32756,7155896.44506
32757,11861531.7848
32758,6813570.99885
32759,5560242.24024
32760,3454371.23258
32761,5215206.85195
32762,7577474.99666
32763,6151159.06388
32764,4942163.01043
32765,5640124.268
32766,8431031.51493
32767,6174303.16583
32768,5105740.36536
32769,4460962.21545
32770,6053232.61881
32771,11701951.962
32772,13170622.3348
32773,6299123.31714
32774,5752633.38434
32775,5483383.91298
32776,5475001.99093
32777,3755374.72711
32778,5698029.27957
32779,4527593.56004
32780,6597132.83663
32781,5421774.75741
32782,5437813.53727
32783,9144517.18652
32784,6051986.19372
32785,6528249.85265
32786,5465794.69508
32787,7023742.79869
32788,4710185.97965
32789,4885230.53301
32790,5179282.92063
32791,6380575.60424
32792,5048718.66002
32793,12980483.7196
32794,2164185.33154
32795,3384350.21242
32796,5302752.56147
32797,5927251.27035
32798,6683650.84134
32799,12118103.365
32800,4322931.07706
32801,6473162.53856
32802,5696987.79973
32803,4429891.6254
32804,10495119.1479
32805,12085886.9956
32806,5214586.02792
32807,4500120.53336
32808,5484481.37976
32809,8668770.97132
32810,6293977.36075
32811,8949033.68494
32812,5521537.16882
32813,7042149.47951
32814,4491250.0249
32815,5064449.48021
32816,3832198.25483
32817,6260396.75012
32818,8569796.19494
32819,3894088.218
32820,3497073.99755
32821,12293716.988
32822,6271498.43783
32823,8728738.8299
32824,7569499.96871
32825,5909039.81264
32826,9815649.54773
32827,6161236.95717
32828,6619455.17393
32829,6290315.60995
32830,6052257.36342
32831,6063226.27875
32832,4011992.09603
32833,12562499.431
32834,7804310.40428
32835,4830649.91635
32836,5971308.14213
32837,5703157.99349
32838,1735861.95181
32839,17681792.9476
32840,6810562.20659
32841,4978408.44364
32842,7423468.31214
32843,4391006.06476
32844,6326567.93068
32845,8522288.79725
32846,9603758.81353
32847,3638488.50326
32848,10836179.55
32849,4166471.25981
32850,6944779.85691
32851,9604246.09368
32852,4352414.51647
32853,4584639.51322
32854,6946040.50645
32855,10296588.5023
32856,4080892.02677
32857,6666102.81096
32858,3788224.50788
32859,5780605.64987
32860,7390746.77757
32861,6010463.52713
32862,5962544.3765
32863,5963296.48793
32864,7153325.96538
32865,7885403.96848
32866,3819331.55187
32867,3986910.28151
32868,10615243.3983
32869,5551483.60622
32870,5857161.72965
32871,5777134.6625
32872,8092036.23804
32873,4841843.92326
32874,5296052.2849
32875,7859927.55261
32876,7391140.89243
32877,5828633.37983
32878,9402108.93962
32879,4089644.481
32880,5217559.08417
32881,7459881.05037
32882,7451920.79329
32883,5177064.26651
32884,7115340.70653
32885,4534005.53352
32886,3662743.15719
32887,5099510.45457
32888,7033516.79076
32889,4859022.91251
32890,5640124.268
32891,7071955.10695
32892,5535349.4243
32893,11338470.0896
32894,5959213.16995
32895,6984276.92505
32896,5765273.15121
32897,3812799.89532
32898,10155232.5292
32899,5826959.73526
32900,6027374.86754
32901,6027122.23245
32902,8087325.71954
32903,6945566.23669
32904,10939983.9864
32905,6735935.50546
32906,4640221.74613
32907,5376741.91737
32908,6415461.32278
32909,3071865.02082
32910,5225518.97663
32911,10450535.1159
32912,6406784.41512
32913,7287269.91796
32914,5188025.59378
32915,6093148.72723
32916,9299894.28542
32917,6065090.28117
32918,7177785.74638
32919,8992302.75557
32920,5552900.22396
32921,5230264.70116
32922,5751809.88601
32923,5712292.6719
32924,3308759.07704
32925,4794727.46578
32926,2844235.50785
32927,8079669.23604
32928,10455413.8305
32929,10082859.7536
32930,4488009.74259
32931,6340320.50185
32932,5955190.16108
32933,5599965.40792
32934,4445828.19376
32935,6821634.14231
32936,4559828.57515
32937,4837952.44914
32938,7591912.65864
32939,5406434.32569
32940,6860688.79624
32941,8974605.03442
32942,7613258.58737
32943,5607892.27328
32944,5760988.97169
32945,5716015.94323
32946,6630180.30982
32947,7273733.26367
32948,10883174.9027
32949,5537977.40845
32950,5589755.27355
32951,8139397.93004
32952,7073034.18862
32953,4718883.65639
32954,7104656.53389
32955,9385429.58619
32956,4450130.27023
32957,3146535.30744
32958,12505427.054
32959,12803355.0154
32960,6263434.15856
32961,9456657.87529
32962,5362400.91973
32963,10203727.6851
32964,4213854.25628
32965,9641712.15132
32966,7228173.0456
32967,7386415.41699
32968,6413728.86599
32969,6592712.33607
32970,6002785.65324
32971,6213765.52774
32972,5517494.09466
32973,4246927.79196
32974,8070975.8688
32975,7674860.59144
32976,5821425.04509
32977,5907241.28906
32978,6367697.42817
32979,5761808.34815
32980,5159567.8666
32981,4711081.42785
32982,6234279.2318
32983,6422633.79973
32984,5361375.83902
32985,4047621.56285
32986,6971005.26321
32987,8759983.07049
32988,5839311.22256
32989,5255960.8549
32990,7281730.66494
32991,3937892.91536
32992,7158518.36864
32993,3525002.83374
32994,3925074.6005
32995,8254407.76422
32996,6045206.65803
32997,6266599.56431
32998,17746888.1366
32999,4256256.55476
33000,6451813.50812
33001,5788435.0081
33002,6630307.03458
33003,4535581.02468
33004,6301498.04694
33005,4526949.1719
33006,11957233.671
33007,5380807.94545
33008,3909249.99112
33009,7832162.6062
33010,4321865.0394
33011,5299793.12362
33012,4870812.87244
33013,4886909.21477
33014,5965700.24175
33015,5247444.08191
33016,4429444.76373
33017,5230479.83531
33018,5191483.87987
33019,7130026.53058
33020,5721264.9976
33021,7492627.25487
33022,6378952.98967
33023,7579813.53789
33024,11430585.9172
33025,5151733.69434
33026,6326567.93068
33027,4374284.79679
33028,6741886.16121
33029,6932981.94692
33030,8455828.72798
33031,5416025.76541
33032,10341996.9377
33033,8233398.94638
33034,4553139.97571
33035,6394877.85419
33036,6030516.13954
33037,6937873.8545
33038,6164787.2136
33039,9262997.34536
33040,10546849.3147
33041,4745406.43826
33042,8334175.43286
33043,8182372.70119
33044,4211349.07316
33045,14602635.125
33046,7404203.77715
33047,10361639.9664
33048,7733070.36193
33049,20611323.8003
33050,8113844.61305
33051,6170620.43721
33052,6494481.58972
33053,5834866.9432
33054,4686432.73102
33055,10651201.8961
33056,6232621.53455
33057,7858155.51497
33058,4592426.03916
33059,9539180.47919
33060,3300345.71256
33061,4376777.33869
33062,7297721.76025
33063,6936081.33544
33064,5258785.685
33065,5628882.35963
33066,6433105.65926
33067,3682873.03698
33068,7062360.37736
33069,12479367.8839
33070,8601681.28382
33071,12053481.6777
33072,3303427.17615
33073,4003047.25783
33074,12015709.946
33075,6581590.1396
33076,8493419.39772
33077,7628435.65244
33078,5626904.34273
33079,8540398.53462
33080,6894893.0824
33081,15936290.986
33082,9286664.14962
33083,7357808.7794
33084,5827023.012
33085,12225768.0473
33086,9179663.60812
33087,2735591.63118
33088,4473333.67215
33089,9789509.33798
33090,9090007.61228
33091,4474770.37693
33092,6433972.64364
33093,17328952.168
33094,5564132.85934
33095,4682351.26391
33096,6866930.32143
33097,5620242.69818
33098,5912641.69211
33099,4402249.10242
33100,6957319.92295
33101,6197522.09714
33102,6451813.50812
33103,2308779.01205
33104,4639640.14101
33105,11820870.3877
33106,5288257.49484
33107,4541689.85922
33108,12966047.3424
33109,6194053.41652
33110,6398303.74602
33111,5601779.36562
33112,5406434.32569
33113,6062044.03165
33114,5091040.34679
33115,6997590.79266
33116,6204847.08189
33117,4312180.31024
33118,7466798.904
33119,12717009.3201
33120,3266957.58402
33121,6624152.57282
33122,5145684.90932
33123,22919552.0309
33124,3523510.00435
33125,7831418.37157
33126,6043037.53553
33127,7201047.4244
33128,6560983.06944
33129,13629460.473
33130,8355327.84512
33131,9072478.71378
33132,4740389.76568
33133,38724474.8551
33134,8526605.82109
33135,9466334.56229
33136,7352405.72073
33137,4607596.71585
33138,9059376.0557
33139,5832007.81075
33140,6635769.63963
33141,5538619.07946
33142,9478964.33405
33143,4067387.6328
33144,5131531.86638
33145,5401468.78221
33146,5701389.86768
33147,4497335.919
33148,6535674.76557
33149,13020016.5946
33150,5469771.66684
33151,5436525.77902
33152,15859049.3721
33153,8523178.35639
33154,5673021.83964
33155,11776328.5044
33156,9915786.70622
33157,6322406.25463
33158,14963038.5745
33159,4226404.99205
33160,4820572.74998
33161,4233190.73875
33162,10222083.6975
33163,5811736.22069
33164,4480948.49266
33165,6843296.78272
33166,5739712.2531
33167,5710864.01879
33168,6862671.02904
33169,5122287.41395
33170,5874758.88691
33171,8482107.12159
33172,10120513.497
33173,4693549.86052
33174,4960071.60809
33175,4520401.1231
33176,4248429.81296
33177,6468625.91631
33178,6433929.07185
33179,14002726.7956
33180,5651528.62631
33181,5720119.51226
33182,5891743.00619
33183,4054365.37172
33184,5128810.67862
33185,6404150.19737
33186,4728593.6519
33187,5395887.75534
33188,7122034.66059
33189,6484669.41936
33190,5886795.15215
33191,13435656.4584
33192,8148493.89815
33193,7438439.77928
33194,5396653.73049
33195,4925434.59331
33196,4982429.71742
33197,5255198.72041
33198,6108513.13661
33199,6992869.4654
33200,3792515.07844
33201,4398724.79611
33202,9703100.72178
33203,8200339.56431
33204,4997651.46801
33205,7743477.26627
33206,5119261.48124
33207,11252787.5179
33208,9634628.45268
33209,5359175.26677
33210,3154104.59937
33211,4822100.06846
33212,6032315.48182
33213,5104788.76032
33214,8904189.80386
33215,4780794.8032
33216,4460617.49638
33217,4561179.42903
33218,3974362.71627
33219,4527027.4577
33220,7451920.79329
33221,4419577.19424
33222,5483098.49412
33223,2203160.65808
33224,7951433.94198
33225,6030295.27145
33226,5617042.15408
33227,4909072.00929
33228,4629678.38668
33229,6117818.50059
33230,5662017.25054
33231,7982418.22606
33232,7358367.11418
33233,8512211.84905
33234,13851675.8242
33235,6940378.24642
33236,7702805.52923
33237,12188196.4164
33238,8569783.82568
33239,4506471.52953
33240,5312976.30057
33241,6636083.06609
33242,4316529.39078
33243,4858616.24344
33244,9430802.10505
33245,6970814.32743
33246,6925184.4336
33247,4636776.42582
33248,8677860.92491
33249,16721303.8203
33250,10532558.8321
33251,7938941.73707
33252,10236547.0833
33253,6469782.68786
33254,4628341.93624
33255,7062344.14593
33256,9212235.0433
33257,6642814.39179
33258,22638468.4003
33259,5985568.28092
33260,5891738.39634
33261,7819107.29358
33262,7057634.69116
33263,6519731.05314
33264,7702724.13786
33265,11302162.0983
33266,5937072.7287
33267,6957204.4056
33268,5958964.77538
33269,10251324.0601
33270,3223466.49479
33271,5507194.28089
33272,4972833.5883
33273,7779402.43382
33274,6578089.11202
33275,7256514.2921
33276,10802878.9218
33277,7341663.15121
