id,price_doc
31875,5404542.17527
31876,4797607.18606
31877,20809604.296
31878,3204592.04871
31879,8303558.81276
31880,9455823.31019
31881,5002227.10988
31882,11000843.4816
31883,4769890.19422
31884,5534211.94595
31885,5551232.05947
31886,7822060.40854
31887,9332223.41142
31888,4305878.10643
31889,10784922.4791
31890,4689793.55714
31891,3245637.65579
31892,3935308.90668
31893,17788198.8394
31894,7625024.96163
31895,3547029.49435
31896,3852412.81688
31897,3608274.16994
31898,4480058.47944
31899,4349807.0276
31900,5675872.1595
31901,6986901.57935
31902,6857878.91184
31903,6731704.28191
31904,4264699.5755
31905,6270423.17937
31906,4666344.41545
31907,4031468.80905
31908,4189969.15652
31909,6693269.24794
31910,4319566.41887
31911,3989694.39071
31912,7038507.27364
31913,6710267.39983
31914,5921505.6528
31915,7317795.85633
31916,4236861.04767
31917,5164128.25112
31918,4701198.42612
31919,5987430.60088
31920,4181033.08297
31921,6710506.71319
31922,6393190.57407
31923,11347198.1832
31924,9974729.96561
31925,6244797.23673
31926,8862404.93504
31927,8725901.90413
31928,7080089.80358
31929,16909699.7278
31930,7080832.73654
31931,5015535.33748
31932,8218841.83865
31933,6243552.88117
31934,5734466.10789
31935,4809760.33084
31936,4224575.33577
31937,5842422.02421
31938,5394773.99132
31939,4590874.51728
31940,7408645.23028
31941,28263125.7324
31942,5600437.2699
31943,7623728.27928
31944,4744543.90378
31945,5731172.93813
31946,9731409.79776
31947,8601432.44621
31948,6399754.20869
31949,8062877.32765
31950,10428883.2059
31951,5689597.75078
31952,5361543.63896
31953,3817949.03807
31954,9612129.83581
31955,5280958.98391
31956,8004523.08293
31957,4305901.31596
31958,4375770.39287
31959,10168901.2402
31960,7387156.08266
31961,7818246.15648
31962,4706256.06729
31963,7175129.29521
31964,5143400.14907
31965,5707451.32005
31966,13529214.404
31967,10077457.9882
31968,6485207.08749
31969,20529729.5119
31970,5510625.08161
31971,4257139.27894
31972,5229577.57274
31973,4772087.72151
31974,7246960.75071
31975,4174920.35227
31976,4247868.64174
31977,8158129.91526
31978,5355401.55945
31979,5021510.67354
31980,5283675.16787
31981,5811404.39599
31982,7852984.63456
31983,8343401.55677
31984,7969538.65335
31985,5065276.33223
31986,4275131.77597
31987,6074115.31365
31988,7211827.19356
31989,11500817.6492
31990,3436056.56277
31991,8339317.53656
31992,5223101.62329
31993,8124192.35949
31994,6962711.5338
31995,6675696.21967
31996,10586092.4618
31997,5501494.85329
31998,4067274.72256
31999,5420474.86067
32000,6946261.13585
32001,31670019.106
32002,9682067.41544
32003,9020723.34614
32004,7083001.25882
32005,5263846.73038
32006,11243883.6329
32007,9441395.09349
32008,6316170.67994
32009,3934887.90324
32010,7880872.98779
32011,5250526.00111
32012,2061126.88507
32013,5123394.49965
32014,5475097.41837
32015,8106405.92583
32016,6007947.01719
32017,9041713.00513
32018,7661799.42063
32019,6483193.80001
32020,5676422.53314
32021,8264790.9338
32022,5354118.55185
32023,4235207.197
32024,5989734.36058
32025,5570001.87606
32026,4653173.27452
32027,6655107.86052
32028,4740422.96097
32029,18955948.1102
32030,3900351.64077
32031,4097237.56213
32032,7172441.77462
32033,5900102.99305
32034,4114510.55491
32035,6570939.23055
32036,6667571.50244
32037,8036775.23362
32038,5393237.32572
32039,6547193.3498
32040,13247265.1645
32041,3498267.75318
32042,6529620.22411
32043,23858339.2809
32044,5176811.35792
32045,3595112.31042
32046,7806329.58005
32047,10032864.4481
32048,11633358.2913
32049,6325322.2571
32050,11215582.7643
32051,6965383.24994
32052,6797235.33021
32053,8233447.79268
32054,5853737.38286
32055,4988179.03103
32056,8572421.14209
32057,5152905.16708
32058,4769745.69685
32059,5450864.8261
32060,6357011.78135
32061,7880351.24175
32062,5561040.08277
32063,5442198.24757
32064,6910787.42048
32065,5446195.29758
32066,6294245.91663
32067,3891115.64833
32068,5215955.61706
32069,3145552.56492
32070,12041987.8123
32071,4538834.11988
32072,3986900.54349
32073,3706286.8911
32074,5271114.05937
32075,10594444.2547
32076,22459469.3008
32077,7753994.67147
32078,4049937.90432
32079,4378398.83666
32080,4955893.22227
32081,21702790.633
32082,5194493.63642
32083,3760809.95323
32084,5796951.29168
32085,8751531.33349
32086,7847795.83372
32087,4982740.47551
32088,19165078.6557
32089,7597468.15226
32090,13330525.8432
32091,6780215.21101
32092,5192239.81697
32093,5038009.82361
32094,7495866.26188
32095,5891181.54814
32096,3875023.76544
32097,13364268.1943
32098,6445492.50071
32099,7682877.36265
32100,7266502.24789
32101,5310254.21253
32102,4450217.76824
32103,3547094.48382
32104,5125625.89769
32105,6945780.28918
32106,6774821.95635
32107,5157175.79774
32108,3864616.61204
32109,6017592.47034
32110,4039118.26327
32111,12872928.0342
32112,15737187.866
32113,8343708.79094
32114,5964822.25662
32115,7361363.74447
32116,6294333.81469
32117,8338532.63479
32118,6735462.28776
32119,8817667.49947
32120,11417710.2247
32121,3104718.42269
32122,8512968.39788
32123,19533265.2867
32124,8223778.11993
32125,10879896.4861
32126,6468113.64027
32127,7665320.61501
32128,6101056.44884
32129,5817297.1672
32130,3715528.50769
32131,13296026.5012
32132,2079512.85307
32133,3715735.2315
32134,3874965.878
32135,6797968.07957
32136,11508429.0598
32137,7285512.0199
32138,6446096.55974
32139,6586955.38187
32140,5490325.95031
32141,3085326.01128
32142,4349864.35515
32143,7092784.34576
32144,4574884.74711
32145,23659273.4894
32146,6830045.40646
32147,5522777.55149
32148,5334167.66605
32149,9308830.32746
32150,4716443.74959
32151,8736816.15517
32152,4854432.38427
32153,6985477.1968
32154,4529035.38871
32155,6270115.58455
32156,5040632.66044
32157,11780310.0538
32158,9348921.74281
32159,13117395.4447
32160,5531632.54249
32161,7719077.16526
32162,9137796.84628
32163,8609802.79897
32164,13100354.7024
32165,9552942.82661
32166,9030249.94849
32167,9438764.20458
32168,7383113.08621
32169,4446006.67398
32170,10319105.3181
32171,12750778.9134
32172,7316729.55853
32173,5878317.65732
32174,10043048.2934
32175,18508753.7101
32176,4957316.5347
32177,7901327.04595
32178,6023645.3183
32179,7880356.7257
32180,6954653.16557
32181,6289010.6963
32182,4616920.86046
32183,5376518.59513
32184,13120958.9293
32185,5884350.46472
32186,7005095.81247
32187,4263098.29107
32188,6898864.37895
32189,3874965.878
32190,5097715.22481
32191,4548847.13749
32192,13596044.2387
32193,6821482.44833
32194,3605973.88339
32195,12672520.0934
32196,13843357.1701
32197,10518451.7256
32198,6716859.46861
32199,6634400.02263
32200,7012669.01488
32201,8241602.38024
32202,3577225.59984
32203,4668470.36392
32204,7048770.11835
32205,20932970.2945
32206,8286768.73026
32207,9590638.47379
32208,6072809.34697
32209,4936720.60907
32210,5666700.21758
32211,32291146.8867
32212,5220666.14435
32213,6715382.52962
32214,7192335.3554
32215,6533995.73149
32216,5549303.07342
32217,5766322.80156
32218,5599942.83849
32219,10295113.2336
32220,5588718.60733
32221,7203835.58308
32222,4958080.20557
32223,4826791.4713
32224,5764159.86899
32225,6497336.64079
32226,6301010.42639
32227,15799214.2156
32228,10927046.4468
32229,12424679.5284
32230,5084346.7061
32231,14735327.0331
32232,3908766.3416
32233,4658327.15945
32234,11548290.8926
32235,15859521.7711
32236,6073340.48456
32237,37953721.9658
32238,6556890.45364
32239,12152343.4724
32240,7071741.66881
32241,4763134.81527
32242,5469492.61486
32243,7586789.22006
32244,5031838.1296
32245,7593749.0063
32246,6483594.93104
32247,6239114.97774
32248,8153784.47995
32249,6936782.34315
32250,7303957.8543
32251,5415316.18006
32252,6519119.47942
32253,8361403.04236
32254,25650956.2593
32255,5693875.01571
32256,5938197.3802
32257,3813487.36422
32258,5576337.22024
32259,5680728.30704
32260,8567855.2061
32261,15662564.7605
32262,8300420.63097
32263,5644450.66842
32264,5307358.37643
32265,9020446.96984
32266,7152084.13792
32267,5935290.05604
32268,5071882.90514
32269,5521731.22612
32270,9658107.70251
32271,6264808.75819
32272,3611745.57357
32273,8250969.22244
32274,5206067.31141
32275,5933830.24577
32276,9000114.86328
32277,14474193.0517
32278,6400695.41554
32279,4624207.47644
32280,4957471.14307
32281,5236091.98974
32282,8778345.02823
32283,6870442.78945
32284,4495891.77212
32285,8670398.88977
32286,11119663.7306
32287,5907017.57186
32288,5428455.61425
32289,4544084.95497
32290,8526733.0094
32291,5563828.55321
32292,7337525.97761
32293,4883650.96349
32294,9108094.91556
32295,5580365.97761
32296,7128715.47468
32297,9627502.64199
32298,7686108.54684
32299,3463334.00125
32300,6512057.58743
32301,10816579.5128
32302,7369561.86342
32303,6403717.67229
32304,5239543.60258
32305,5474487.12846
32306,6517522.44944
32307,13043998.6766
32308,4735238.07243
32309,6185845.76903
32310,5973208.19661
32311,6601733.8184
32312,4288809.39059
32313,5311003.95238
32314,6156280.5787
32315,9848585.75814
32316,5958889.72746
32317,11186449.33
32318,8133605.88276
32319,4327720.16485
32320,9346933.64487
32321,6868747.14541
32322,4599211.61561
32323,7433707.33432
32324,7352129.08332
32325,4792435.36498
32326,4942283.38959
32327,5703872.17952
32328,8266012.40471
32329,5292329.94502
32330,5961829.12804
32331,5128124.07676
32332,5983153.23507
32333,7650053.49057
32334,4751523.68379
32335,7721351.27475
32336,7513881.60867
32337,6030394.78061
32338,5244143.00115
32339,7862005.28703
32340,7316272.97049
32341,5523548.82402
32342,5666238.50537
32343,6572561.65112
32344,6289576.08828
32345,5420463.89916
32346,5339194.18221
32347,4997038.78821
32348,6189676.63321
32349,5151045.27366
32350,11586204.9669
32351,6575385.64715
32352,8330872.96465
32353,4791009.63988
32354,6336424.47221
32355,5791006.24431
32356,5322416.80112
32357,7293351.7713
32358,6309784.43092
32359,13045485.0108
32360,5266265.60453
32361,7460852.00892
32362,8327022.40556
32363,6241676.35124
32364,4362329.76488
32365,7100867.07154
32366,7177029.16564
32367,4288631.49615
32368,4655056.64841
32369,8273545.32421
32370,3956051.76713
32371,7842604.72351
32372,8413036.09895
32373,10943483.9292
32374,19572604.5916
32375,5446993.16195
32376,5697399.27766
32377,6027951.65804
32378,5753775.42868
32379,5273061.5083
32380,7882083.61488
32381,4771270.89804
32382,12755501.4516
32383,10875203.8556
32384,5044622.24765
32385,8460081.71679
32386,8168448.06462
32387,4186121.66152
32388,4831865.56792
32389,8266197.29371
32390,4918680.68528
32391,6767438.46057
32392,6316448.38064
32393,6619350.61823
32394,5208748.71467
32395,5167023.09005
32396,4681173.10873
32397,6819583.03263
32398,5511304.43783
32399,9170984.13059
32400,5700327.66174
32401,6152882.76129
32402,3862440.45948
32403,11088891.7838
32404,4924695.04788
32405,11722133.5751
32406,7200850.0202
32407,6561913.10567
32408,4411101.43219
32409,18108101.0133
32410,5341707.97657
32411,6582894.39207
32412,8423472.54915
32413,9401365.45888
32414,10764783.0251
32415,4961346.78864
32416,7464566.3769
32417,7128923.94224
32418,5598163.39492
32419,5924885.6195
32420,6923932.1084
32421,2064532.57992
32422,4558717.0563
32423,5393993.15154
32424,5831463.22751
32425,4274529.46841
32426,8104976.585
32427,11377566.1783
32428,6587821.17949
32429,9005043.13292
32430,3712800.98847
32431,6796727.29463
32432,7623804.86547
32433,3475749.8125
32434,10166303.2577
32435,6102794.05746
32436,7367899.36588
32437,8615265.25177
32438,5461542.78601
32439,4501557.34865
32440,6079885.74656
32441,3250837.75093
32442,8363156.58342
32443,5334495.18575
32444,5051800.36974
32445,6607620.8916
32446,7571289.93562
32447,7682023.83462
32448,5495005.04662
32449,10107053.211
32450,6122556.91914
32451,9826324.09019
32452,5929034.59916
32453,7117145.54851
32454,3889915.3532
32455,7755320.48256
32456,5378980.84003
32457,5412303.86166
32458,6684304.8847
32459,8295513.33528
32460,4876068.77907
32461,12177655.2379
32462,6093044.54261
32463,4745294.7599
32464,10858851.982
32465,4473640.83504
32466,7164980.79839
32467,5302333.71005
32468,7736626.30205
32469,7627493.03661
32470,10416280.9646
32471,16987756.7109
32472,6027069.91029
32473,5808354.95062
32474,3817759.6818
32475,11948008.318
32476,6064216.28529
32477,3829338.85471
32478,6662677.18047
32479,4097016.48702
32480,7981446.22349
32481,5575188.99687
32482,4656788.74151
32483,9028222.69375
32484,9815305.64977
32485,12605851.3917
32486,6257590.77168
32487,6920675.26624
32488,10742808.9241
32489,10228291.3711
32490,4659188.76848
32491,6339110.74277
32492,8430060.07017
32493,7670941.20892
32494,5783087.10195
32495,5851418.79334
32496,5180717.80052
32497,6034070.74319
32498,10858204.5468
32499,10817128.2229
32500,4364308.74725
32501,7994838.98421
32502,6799267.98684
32503,5195984.41181
32504,4895018.87634
32505,7262499.81344
32506,5974316.28867
32507,3252976.23675
32508,7036310.30166
32509,4223842.60224
32510,12550624.7199
32511,4590456.54377
32512,5930881.40005
32513,5351098.95042
32514,5816640.12899
32515,6649701.68538
32516,6654637.07728
32517,9794847.90072
32518,4534895.13301
32519,4183085.43127
32520,2064320.02262
32521,5626849.10375
32522,5729848.76057
32523,6110437.45057
32524,6290075.19985
32525,5328126.48258
32526,8321220.57792
32527,6609360.55624
32528,4976475.82427
32529,6885179.20371
32530,5435709.67382
32531,6576782.88508
32532,12853763.45
32533,6104825.93339
32534,4595554.3157
32535,5486781.7461
32536,11692368.0584
32537,6838738.33793
32538,9350197.29603
32539,4752552.73074
32540,5797736.49396
32541,9728628.28548
32542,5531946.39671
32543,6504112.80148
32544,5177697.56222
32545,5160018.67026
32546,10314791.6617
32547,5800562.36251
32548,4212362.16595
32549,3626912.63255
32550,5711731.63714
32551,4833243.85866
32552,5814010.27219
32553,5814745.85193
32554,9563416.08691
32555,7612881.83986
32556,7950507.79669
32557,3840879.20763
32558,6233026.88651
32559,7402896.35431
32560,6003086.14245
32561,5424492.98759
32562,9507149.05608
32563,5774766.29086
32564,4822180.35114
32565,6805294.42924
32566,4198984.86659
32567,5013785.3786
32568,8577263.34607
32569,6371463.35886
32570,6024103.45885
32571,5903713.19983
32572,6468047.98977
32573,7137537.32898
32574,7996648.25074
32575,6428659.77427
32576,6391918.21408
32577,4831552.37478
32578,5687586.13191
32579,8190804.01095
32580,5606013.51246
32581,4448358.59126
32582,6624472.32528
32583,7449623.06975
32584,4442206.15942
32585,4518981.93813
32586,5826787.96633
32587,5662315.25922
32588,6103991.82471
32589,2989143.60986
32590,9027952.923
32591,7221930.25162
32592,3533393.40737
32593,3733612.08416
32594,4508510.10466
32595,6961724.41878
32596,8564426.00457
32597,6661832.52565
32598,8253243.44688
32599,5423585.55955
32600,6976526.25522
32601,5637031.53615
32602,6724072.16159
32603,5868774.38181
32604,5023256.3897
32605,4716712.13778
32606,5088664.71114
32607,8492159.95848
32608,7084221.1255
32609,6661294.8377
32610,6477418.84687
32611,5857380.24359
32612,3910617.06784
32613,5287725.84236
32614,9253271.12703
32615,4226273.68794
32616,6264470.13233
32617,7601738.81248
32618,6091912.91304
32619,4094168.94066
32620,7131066.43385
32621,5987350.92059
32622,15701722.0542
32623,10037870.4276
32624,9981664.79849
32625,8306043.13461
32626,5918065.44905
32627,7159661.31974
32628,7485397.65917
32629,9663163.64368
32630,4896564.33208
32631,5323432.24238
32632,6016898.2821
32633,6376335.69063
32634,6230472.02137
32635,6803276.05556
32636,4700504.53325
32637,7516243.30228
32638,5770568.93838
32639,6859023.97338
32640,5810081.04399
32641,5540880.80997
32642,5875093.88371
32643,9896529.07384
32644,6646645.48746
32645,5032575.49417
32646,6536370.24058
32647,13773747.3337
32648,5685490.29386
32649,6117624.82969
32650,6929180.98365
32651,2048954.64907
32652,8475279.84736
32653,10342460.2354
32654,5564146.61515
32655,11765850.2081
32656,4834350.62811
32657,5306349.64667
32658,6372247.63302
32659,4089965.07559
32660,7247788.83187
32661,6345327.47447
32662,11083984.4981
32663,8899888.40705
32664,9894660.72895
32665,12657386.7103
32666,7077828.06953
32667,5765747.68278
32668,6166329.91818
32669,11484530.4766
32670,5811974.12464
32671,5885254.55827
32672,4235751.82943
32673,7569195.14277
32674,5237666.43207
32675,4633018.04597
32676,6032922.23544
32677,4168483.10999
32678,8698038.13366
32679,4337104.41447
32680,17897691.2271
32681,7026000.73332
32682,5492600.25274
32683,10359512.3879
32684,5960892.05615
32685,4675746.60605
32686,6334275.96653
32687,5003542.66874
32688,5750035.50426
32689,6398698.80021
32690,6412483.51807
32691,7028765.65975
32692,9855592.05976
32693,7063425.13779
32694,6355656.84003
32695,7766951.70634
32696,3755170.43832
32697,6097079.11065
32698,6313543.58056
32699,5544728.64592
32700,7694214.48117
32701,11098004.5883
32702,11179418.0142
32703,7247288.36272
32704,9333693.61291
32705,8968645.61893
32706,4398033.76838
32707,7073886.52243
32708,5504518.46051
32709,5664161.84524
32710,10354158.4574
32711,5933561.90339
32712,8027622.01358
32713,5243473.49548
32714,6847561.2776
32715,3936868.20169
32716,4413929.62394
32717,6608861.92904
32718,7552860.23876
32719,5745901.53639
32720,4184165.11698
32721,13263830.0854
32722,6737391.25426
32723,3974268.07404
32724,7468324.23066
32725,16025667.5932
32726,5243162.96717
32727,4483113.6698
32728,8414905.6927
32729,4887417.81033
32730,9022595.54733
32731,5708779.13249
32732,4896252.26297
32733,5199242.15585
32734,5902949.13257
32735,5829367.65101
32736,3714343.54294
32737,4023046.52343
32738,5649092.68589
32739,17233839.2396
32740,5085449.01792
32741,5994272.78482
32742,11358572.8852
32743,6200046.47416
32744,10202697.7848
32745,5324267.01945
32746,9661025.74692
32747,6057720.13235
32748,3386515.74848
32749,3825464.48113
32750,9293653.35033
32751,5773343.54264
32752,17334715.6151
32753,4976951.67734
32754,6856970.94021
32755,7007506.39393
32756,6399677.25693
32757,9937813.47904
32758,6320548.4004
32759,5178086.84224
32760,4577889.46976
32761,5692405.16465
32762,7324765.1198
32763,5331054.06052
32764,5407738.63188
32765,4715422.90552
32766,6684367.69916
32767,5371638.99893
32768,5159068.92367
32769,5628279.64693
32770,4838452.19066
32771,11716214.0787
32772,12016379.1163
32773,5788603.16978
32774,6117727.72805
32775,5832024.9336
32776,5438129.77207
32777,4671561.1582
32778,5463103.01978
32779,3735918.06834
32780,6487265.10732
32781,8123189.32227
32782,5668099.43587
32783,7185373.48453
32784,8488079.92075
32785,6673754.12029
32786,5131420.09803
32787,9203857.34755
32788,4736312.9746
32789,3757731.01323
32790,4668547.44068
32791,5784755.15861
32792,5049063.11665
32793,14359366.5803
32794,1959998.92717
32795,5322023.40926
32796,6148020.677
32797,5731164.28595
32798,5160835.31724
32799,12326672.2673
32800,4052826.11837
32801,6287887.10998
32802,7157752.17011
32803,4570232.60173
32804,9052213.64086
32805,8573029.28497
32806,5172590.45846
32807,4784350.1013
32808,5730533.7454
32809,8054457.54294
32810,5398210.54038
32811,6071326.94812
32812,5160018.67026
32813,5929000.48421
32814,4029913.97806
32815,4501938.15744
32816,4363901.5576
32817,5997972.4138
32818,7766298.96723
32819,3486070.55287
32820,5594960.35006
32821,9044265.44403
32822,6341306.63761
32823,8176414.2275
32824,6615444.28953
32825,6248204.03333
32826,8487086.22958
32827,7870767.84466
32828,5591447.69045
32829,5759327.693
32830,5255856.71804
32831,5902324.39162
32832,3945599.42914
32833,12785360.9816
32834,9308155.42759
32835,5845667.57712
32836,5392066.502
32837,5231628.71108
32838,4529947.36112
32839,15203361.6895
32840,6152331.23233
32841,5479543.39425
32842,6953274.83656
32843,4110826.07902
32844,5549173.55793
32845,6815634.27683
32846,8363895.08504
32847,3839159.51425
32848,9165252.51674
32849,3804216.43604
32850,7731173.06195
32851,7563888.99723
32852,4124025.72959
32853,4463392.7184
32854,7250072.09725
32855,8202764.71389
32856,4332842.97212
32857,7644625.211
32858,3568160.85556
32859,5680495.5652
32860,6672957.3276
32861,5429178.32719
32862,6128461.34798
32863,6273216.95491
32864,7115148.50332
32865,7012361.136
32866,3576211.43343
32867,4450649.06645
32868,9180970.08672
32869,5971783.97789
32870,4950184.65179
32871,4421069.20111
32872,7703687.43823
32873,4645330.94024
32874,4701118.7485
32875,5956159.49897
32876,6546671.6353
32877,8776825.70993
32878,8360309.6429
32879,4211315.86882
32880,6231276.22705
32881,7362290.79205
32882,6734639.60202
32883,4589678.29079
32884,6190465.75975
32885,4611043.97023
32886,5320991.03752
32887,5407703.39349
32888,6972323.34239
32889,4333114.65304
32890,4716385.1338
32891,6270345.09337
32892,4825044.52819
32893,9433567.582
32894,5852342.71583
32895,7672813.42416
32896,5283508.97757
32897,3860387.19671
32898,10178105.044
32899,6795444.47737
32900,5839671.00396
32901,6093640.12532
32902,7250679.09014
32903,6136669.19845
32904,9569642.95407
32905,6040537.20047
32906,6475690.3385
32907,4839160.81696
32908,6698493.4148
32909,3487562.00624
32910,7243887.05184
32911,7763662.77035
32912,5968011.11047
32913,6308715.21945
32914,4314847.89995
32915,6200010.92461
32916,11076928.224
32917,5832416.86283
32918,8670344.07775
32919,11762201.3017
32920,5217345.85484
32921,4414613.81616
32922,5148226.03693
32923,5640093.34228
32924,3106170.66709
32925,4948693.0653
32926,3957967.31766
32927,7555306.39715
32928,6900935.23333
32929,9680562.75549
32930,5080824.45876
32931,5779559.1391
32932,5455603.41286
32933,4969319.76861
32934,4777451.1891
32935,10254373.3748
32936,4297029.37984
32937,4388192.14368
32938,7386743.53385
32939,4671535.66236
32940,5935740.70854
32941,7638700.10996
32942,6570514.1715
32943,4948079.37855
32944,5048669.8263
32945,4650181.26658
32946,6620390.24191
32947,7176619.68979
32948,9806068.49669
32949,5564977.10739
32950,4701263.6416
32951,7450525.84169
32952,6761184.74365
32953,6370841.69516
32954,7120642.23611
32955,9329667.06753
32956,5724927.6124
32957,6888381.69238
32958,8453968.05507
32959,11822208.4453
32960,5827677.15308
32961,6612303.72089
32962,4671535.66236
32963,8790326.02936
32964,5279675.85554
32965,7805589.56203
32966,6125330.6794
32967,6304299.47165
32968,5749679.86263
32969,6035739.45755
32970,5602669.16373
32971,5577751.66192
32972,6005740.72453
32973,5630279.01107
32974,6364426.23859
32975,5457593.71524
32976,6105792.13783
32977,4895128.30104
32978,5833686.01474
32979,5389615.86378
32980,4451612.53853
32981,5056614.45889
32982,5877810.99446
32983,6759750.84474
32984,5255453.01585
32985,4798935.19021
32986,5857544.24488
32987,8447143.41742
32988,5930096.16536
32989,4091249.0578
32990,6915581.72287
32991,3872457.18023
32992,6195197.97906
32993,5007358.61257
32994,3760868.97353
32995,7737424.35386
32996,5601646.21229
32997,8285053.14284
32998,19166776.4162
32999,4004006.20025
33000,5545453.27606
33001,4945822.87574
33002,5832222.47551
33003,4249438.76191
33004,6269934.82726
33005,6283445.60557
33006,11311420.1776
33007,5156182.89912
33008,3553171.07521
33009,7138358.03811
33010,5512514.65927
33011,4972276.48232
33012,4978263.19425
33013,4182737.92792
33014,5617017.99305
33015,4954738.70546
33016,4522515.20198
33017,4992192.05914
33018,5656295.57764
33019,6217545.66673
33020,6354421.92649
33021,6122007.9013
33022,6571551.3683
33023,8285257.89497
33024,11550161.4959
33025,5159342.29886
33026,5559669.13699
33027,4313078.30074
33028,5735438.13135
33029,6136388.75422
33030,8068815.23045
33031,4251116.10428
33032,6857161.47359
33033,6235376.01026
33034,4234929.65064
33035,6002131.48623
33036,5882324.47967
33037,5825786.77488
33038,6520587.4248
33039,8306763.2832
33040,9134150.19452
33041,3743017.52116
33042,9144565.64126
33043,6774985.31837
33044,5556318.83466
33045,9330018.3128
33046,6716841.14829
33047,8658611.04921
33048,6975841.8176
33049,19199914.7981
33050,7917848.23934
33051,5683151.43683
33052,9466151.56714
33053,6744153.55807
33054,4143843.17398
33055,11006049.1172
33056,5408931.09979
33057,9266954.08264
33058,5613096.87605
33059,8346027.84865
33060,5162646.98072
33061,4368446.38766
33062,6615928.70362
33063,6315806.28944
33064,4893059.07361
33065,5757979.2196
33066,8678980.59374
33067,4903776.49343
33068,6164071.83927
33069,12517128.1518
33070,7973937.07941
33071,10663296.3288
33072,4727478.15318
33073,4174360.65063
33074,10793624.8981
33075,5886305.33897
33076,6468636.09576
33077,6282190.89346
33078,5037124.73985
33079,7785332.69265
33080,5697031.83894
33081,14719501.1122
33082,8814483.45561
33083,6052557.64527
33084,4349839.61202
33085,7690685.59361
33086,9135226.65015
33087,5124823.95428
33088,4362327.98626
33089,9156942.23677
33090,6467485.04532
33091,4891865.21018
33092,6022701.64377
33093,13800428.0548
33094,5161795.30082
33095,3975285.52561
33096,8124488.53294
33097,4633152.34589
33098,5149140.30328
33099,5298479.81144
33100,6178730.737
33101,5302469.50563
33102,5558791.28447
33103,2818298.63527
33104,4739007.60417
33105,9034276.2129
33106,4910515.83641
33107,4111962.69198
33108,10941733.0051
33109,5627694.27288
33110,5635567.61361
33111,5243296.61754
33112,4661436.45543
33113,6450069.82083
33114,5120928.42134
33115,9755496.34621
33116,5084736.02579
33117,5076614.04847
33118,10084279.9108
33119,8966859.1542
33120,3248573.6807
33121,5448183.6912
33122,4371148.26569
33123,27087215.0878
33124,3777672.04834
33125,5929806.70189
33126,5448231.87779
33127,6097607.00804
33128,4829398.80721
33129,10538845.8187
33130,8113928.06893
33131,8214454.42098
33132,4692661.57173
33133,32010937.0501
33134,6949540.96947
33135,8172359.00355
33136,8060379.02157
33137,4490533.09077
33138,10061101.0014
33139,6364012.95054
33140,6245095.39496
33141,6314809.62616
33142,7610687.65462
33143,4042792.29204
33144,4182087.73806
33145,5872666.10331
33146,6893500.01576
33147,4199789.61003
33148,6691310.82593
33149,14109255.5987
33150,4824073.57947
33151,5971346.62107
33152,14521613.8897
33153,5365262.5853
33154,7269124.43683
33155,12872712.6088
33156,8167420.15401
33157,6110563.18191
33158,11209794.8838
33159,4611204.48994
33160,4153853.45046
33161,5383708.21743
33162,7404020.33579
33163,5630565.54696
33164,5540323.41034
33165,6419295.23951
33166,5186858.87794
33167,5273838.71096
33168,7096060.26279
33169,4246024.25634
33170,5675195.69724
33171,7735619.09952
33172,10068598.0278
33173,4114993.89736
33174,5316606.781
33175,4090498.96808
33176,5642856.68367
33177,6993277.63195
33178,7252496.33578
33179,15272112.2
33180,3917970.96271
33181,6151440.65171
33182,5168960.85977
33183,4664568.95231
33184,5238407.44611
33185,7208624.39344
33186,4737803.79697
33187,5520231.5999
33188,5813619.65368
33189,12331339.6374
33190,5494589.56103
33191,14100117.7604
33192,8601361.69426
33193,6786531.45184
33194,4691537.54598
33195,6239408.6845
33196,5170429.2092
33197,5882242.9924
33198,5433464.54995
33199,6197597.17244
33200,3913942.70416
33201,5330142.73111
33202,7805340.21293
33203,8026653.61684
33204,6088844.27882
33205,6308852.04898
33206,5851476.9915
33207,11016422.7456
33208,10164650.3881
33209,5494444.95783
33210,3042739.70168
33211,6278117.30725
33212,5742522.95761
33213,4844027.9375
33214,7384543.4171
33215,4919517.36123
33216,4210431.73488
33217,4682954.09278
33218,5103710.8993
33219,4102655.80416
33220,6611002.45778
33221,5860319.38353
33222,5109881.06837
33223,2065302.41486
33224,8973423.11989
33225,5816909.98186
33226,5107224.14628
33227,4377915.87599
33228,4544171.46499
33229,6468735.23245
33230,6332062.07442
33231,6589230.78957
33232,6735426.51679
33233,8579164.22516
33234,11056150.2995
33235,6128015.20975
33236,6800956.40838
33237,11081999.5181
33238,8393307.8522
33239,5356452.19997
33240,6618909.67977
33241,6655403.2033
33242,4934951.48852
33243,3999268.15248
33244,10550754.6398
33245,6413889.29667
33246,6283588.53733
33247,4467134.07525
33248,8487479.31333
33249,18381988.8797
33250,9531317.76947
33251,8611557.71122
33252,10461715.4902
33253,6370748.17998
33254,4943672.85867
33255,6665631.37146
33256,8079326.8128
33257,5537441.32689
33258,21799291.4879
33259,5479361.63155
33260,4829055.34957
33261,7741205.93138
33262,6441199.26637
33263,6013264.32551
33264,8389912.59062
33265,10356067.3475
33266,6160734.38214
33267,5844871.23552
33268,5879823.73113
33269,9123530.41373
33270,3022824.4141
33271,5107415.09415
33272,4979722.17739
33273,6871648.45616
33274,6510208.61556
33275,7240638.44047
33276,11741743.872
