id,price_doc
31874,4853757.92833
31875,5725334.60415
31876,4805384.27328
31877,20345069.6495
31878,3388364.75223
31879,9193031.53533
31880,9092800.47268
31881,5195296.12204
31882,14271936.096
31883,4739520.74072
31884,5352610.89607
31885,5258485.96149
31886,7894183.90438
31887,8728897.16815
31888,4231365.01568
31889,12232442.7744
31890,4637341.97774
31891,3137622.17862
31892,3919659.12698
31893,17896718.9561
31894,8693209.03024
31895,3434318.92304
31896,4332208.47554
31897,3635716.64734
31898,4305368.38702
31899,4312305.31294
31900,5761386.93886
31901,6938814.30214
31902,7010807.35361
31903,6635995.54991
31904,4173317.88228
31905,6278685.75123
31906,4634599.96781
31907,3961016.18788
31908,4158079.5919
31909,7220498.8098
31910,4326798.50931
31911,3912940.78027
31912,6433283.21825
31913,7184619.88445
31914,6224533.57765
31915,7438598.68258
31916,4137695.01125
31917,4870093.4674
31918,4696363.01584
31919,6220664.3035
31920,4207913.44335
31921,6211970.76042
31922,5821580.80974
31923,11923105.8829
31924,9101644.06444
31925,6104746.81434
31926,8567711.99732
31927,8483741.22037
31928,7175562.66758
31929,17661965.4535
31930,7318881.56095
31931,5860842.27596
31932,8908271.36815
31933,6458619.64455
31934,5657107.42805
31935,5074904.27693
31936,4208328.50664
31937,6172404.59479
31938,5622075.6042
31939,5040202.87824
31940,7522032.05626
31941,23962224.4054
31942,5494151.8
31943,7528427.42854
31944,4655526.53528
31945,5740248.62411
31946,10978399.879
31947,8814544.73083
31948,6424333.18124
31949,7613150.52836
31950,10401614.3867
31951,5635008.48597
31952,5547936.28734
31953,3595731.60036
31954,10591929.5253
31955,4953770.33924
31956,7232618.15639
31957,4544866.08245
31958,4056314.72226
31959,9843664.68937
31960,7465986.19182
31961,7832653.98103
31962,5005679.9176
31963,7118847.66933
31964,5238329.61571
31965,5754006.92497
31966,13767124.0658
31967,9836822.33259
31968,5818555.53634
31969,22789401.3974
31970,5787310.68554
31971,4183673.32167
31972,4478153.90871
31973,4646324.88003
31974,7205669.5779
31975,4150929.63716
31976,4144861.89572
31977,8518434.98022
31978,5276983.76948
31979,5185057.43178
31980,5448788.37795
31981,5757641.41088
31982,7525722.94545
31983,8480973.69765
31984,8489141.70899
31985,5208688.60483
31986,4215832.71646
31987,6218376.99777
31988,7098933.23167
31989,11894349.0457
31990,3310993.24199
31991,8815646.91408
31992,5363404.35628
31993,6834459.37164
31994,7071864.8207
31995,6542640.77216
31996,11369977.2998
31997,5271428.35999
31998,3997131.32066
31999,5544657.33548
32000,6392801.71882
32001,47778655.8388
32002,10987745.6003
32003,8791140.07204
32004,7124931.35792
32005,5442884.14857
32006,11989285.0338
32007,9488152.72394
32008,6308876.68043
32009,3869714.08522
32010,7527037.25908
32011,5274191.11448
32012,2066845.21225
32013,4992961.93461
32014,5351894.12737
32015,6666961.29357
32016,6079687.15714
32017,9649542.05129
32018,6812386.25902
32019,6414815.03749
32020,5628919.12975
32021,7739573.15373
32022,5044264.93583
32023,4181402.8778
32024,6126248.00905
32025,5827987.63389
32026,4474872.78805
32027,6391429.6928
32028,4751412.91086
32029,17693177.1635
32030,3964749.94911
32031,3974549.55187
32032,6675099.4451
32033,6416067.871
32034,3922193.64859
32035,6607832.35535
32036,6600974.22664
32037,7998343.11099
32038,5846263.41401
32039,7265455.81241
32040,14924844.203
32041,3469889.13359
32042,6591764.26341
32043,23419784.4524
32044,5063840.52206
32045,3569027.82946
32046,7515734.73406
32047,11277507.7723
32048,10217307.243
32049,5849470.56803
32050,8638425.54173
32051,6931957.13049
32052,6266388.87355
32053,8377476.66388
32054,5883476.71497
32055,4434980.44699
32056,9603215.16922
32057,4751653.5123
32058,4580361.47522
32059,5467767.85151
32060,6265685.90261
32061,7769891.67782
32062,5441315.29397
32063,5378806.07814
32064,6906594.66069
32065,4916863.99167
32066,6225647.81472
32067,3812524.14433
32068,5363237.81397
32069,2911989.32003
32070,11788338.7838
32071,4484934.90167
32072,3985177.51092
32073,3740979.38561
32074,5225649.49344
32075,10527670.9431
32076,22458695.7933
32077,7615715.87205
32078,3893824.75562
32079,4120569.83492
32080,4730919.26915
32081,23144834.9361
32082,4884846.817
32083,3807444.72011
32084,5373834.97281
32085,8244511.55876
32086,7773238.58256
32087,5528790.72902
32088,20014380.4285
32089,6774941.2587
32090,12983663.0989
32091,6745204.81497
32092,5070860.63135
32093,5302653.03676
32094,7415838.46433
32095,6089887.75709
32096,3877843.93749
32097,12091626.127
32098,6151131.49051
32099,7036441.00457
32100,7593730.98726
32101,5256202.92248
32102,4449418.3211
32103,3438201.16649
32104,5103666.81735
32105,5594981.3998
32106,6799136.5619
32107,5070783.89526
32108,3702316.22664
32109,6405470.11141
32110,3890166.16453
32111,14211337.853
32112,17041651.1024
32113,8679539.39856
32114,6871991.03964
32115,6666607.35436
32116,6616132.66294
32117,8367119.06322
32118,6691119.87634
32119,8979418.29905
32120,11388167.6254
32121,2864301.0143
32122,8021615.38177
32123,16052551.8368
32124,8362091.49111
32125,10542785.8058
32126,6577777.83292
32127,7653572.93878
32128,6212391.15095
32129,5705250.69328
32130,3279199.46261
32131,12407260.4111
32132,2093226.47442
32133,3671054.99868
32134,3861557.9681
32135,6938308.53148
32136,10026721.2644
32137,8086750.23787
32138,6376013.02828
32139,6451626.32776
32140,5638470.87111
32141,3114426.39185
32142,4195068.08399
32143,6886438.35696
32144,4407959.59149
32145,27902970.4233
32146,6882159.25172
32147,6047810.66871
32148,5235225.19552
32149,8950153.94569
32150,4632278.26973
32151,8633627.55615
32152,4806834.03609
32153,6967674.79757
32154,4187061.65362
32155,6209960.7867
32156,5334172.90927
32157,11798643.9099
32158,9601732.16749
32159,13138320.4396
32160,5063055.24839
32161,7960098.92656
32162,9182964.10826
32163,7110678.33625
32164,13196524.884
32165,9012521.91244
32166,8950315.9044
32167,9547644.01819
32168,7849392.57325
32169,4135210.51655
32170,10739841.2485
32171,11512410.4214
32172,7057867.36656
32173,5656042.83948
32174,8546017.15071
32175,15935419.2269
32176,4837300.906
32177,8696063.06298
32178,5930846.16524
32179,8355456.60907
32180,6931474.48451
32181,6361251.00667
32182,4366782.99016
32183,5246945.47734
32184,13151369.9843
32185,6005855.80523
32186,6643908.45388
32187,4195855.55809
32188,7290391.7488
32189,3861557.9681
32190,4824049.52947
32191,4101629.25375
32192,14051228.408
32193,6511181.77878
32194,3645864.08264
32195,13353300.3368
32196,10126923.8747
32197,10711871.2085
32198,6625167.23198
32199,7279756.05409
32200,8028281.71517
32201,8439156.67333
32202,3628432.55196
32203,4678884.40731
32204,6644240.64955
32205,19054290.9868
32206,7946377.50189
32207,8977731.23514
32208,6148277.04399
32209,4756231.40138
32210,5829357.34849
32211,34142070.9273
32212,5052536.12931
32213,7145205.02965
32214,7157177.04311
32215,6209148.55532
32216,5470682.82586
32217,5797808.42355
32218,5633941.23719
32219,10035182.7794
32220,5517221.11157
32221,7106130.29261
32222,4741971.47783
32223,4820133.75106
32224,5743101.33097
32225,5765773.41712
32226,6082256.10522
32227,15842725.5694
32228,11554783.5572
32229,12105793.6943
32230,5156903.45976
32231,14434450.065
32232,3818458.45815
32233,5339360.12872
32234,11092437.3631
32235,14505702.4134
32236,6498000.55147
32237,39836324.1957
32238,6425849.10573
32239,11479768.7948
32240,7314591.98629
32241,4591837.52399
32242,5876549.22478
32243,6797696.29936
32244,4847784.48885
32245,7351968.24878
32246,6216685.79355
32247,6246520.50588
32248,8302980.65414
32249,6401206.6427
32250,7090873.33834
32251,5050948.43981
32252,6075877.6494
32253,8549264.76608
32254,27211380.4938
32255,5807851.13412
32256,5890757.97163
32257,3875356.73749
32258,5143593.48998
32259,5322215.92594
32260,8439761.16239
32261,14128575.4308
32262,8227247.20884
32263,5311164.27806
32264,5188968.58706
32265,9080743.83357
32266,6898561.37365
32267,6026898.59971
32268,4903903.33821
32269,6300623.17313
32270,9338577.56519
32271,6195907.55166
32272,3456387.9045
32273,7895265.18718
32274,5178178.35721
32275,5876640.68124
32276,8823437.093
32277,12330248.9972
32278,6670180.08686
32279,4407985.23364
32280,5053085.37791
32281,5294794.27523
32282,9190460.7516
32283,6827583.6552
32284,4343229.06052
32285,8564828.6488
32286,11601101.2078
32287,5642556.25497
32288,4573733.78671
32289,4355575.54672
32290,7784828.88321
32291,5170177.14815
32292,6679426.94231
32293,4796991.49279
32294,9080339.31447
32295,5359653.55661
32296,6738991.64335
32297,9517630.46482
32298,7993978.08959
32299,3613386.31172
32300,6477565.23679
32301,11479529.9576
32302,7399214.58728
32303,6435274.53521
32304,5224331.00963
32305,5358534.389
32306,5987779.76592
32307,12241829.7082
32308,4838193.50476
32309,6865916.57008
32310,5732942.26543
32311,6075798.14588
32312,4271145.84736
32313,4961863.13821
32314,6179671.90703
32315,10020630.5403
32316,5404848.4788
32317,10966323.8431
32318,7947401.06177
32319,5208231.62858
32320,9221635.25428
32321,6281640.16476
32322,4391778.79
32323,7347870.33118
32324,6109778.39793
32325,4949492.7521
32326,4702562.77996
32327,5316717.78231
32328,8619093.75301
32329,5151238.88433
32330,5672434.88441
32331,5108086.8244
32332,6138408.04121
32333,7744005.95491
32334,4464611.04888
32335,7423551.82897
32336,7103051.76556
32337,5691364.62133
32338,5343121.8295
32339,7334168.42403
32340,7075437.36579
32341,5881057.48361
32342,5555055.94827
32343,6358270.28483
32344,6029600.20097
32345,5261270.20408
32346,5203928.74667
32347,5301021.33339
32348,5235390.56167
32349,6963474.6026
32350,10340881.9691
32351,6767385.11015
32352,7469756.07161
32353,5297548.54106
32354,6455798.06131
32355,5681800.50881
32356,5300794.85882
32357,7090628.45635
32358,7072584.21804
32359,14288418.8854
32360,5118887.84533
32361,7915235.56534
32362,8325358.73633
32363,5759892.10828
32364,4333717.9941
32365,6989814.85445
32366,7013615.38124
32367,4262729.61437
32368,4153034.97737
32369,8293003.34307
32370,4066618.95263
32371,7767562.90208
32372,8522370.97244
32373,10301662.153
32374,19311903.7941
32375,5541258.09514
32376,5599499.45579
32377,5655758.12682
32378,5952353.34104
32379,5479511.57018
32380,8458951.97238
32381,4161376.77363
32382,12529175.9389
32383,10929070.6008
32384,5145031.16774
32385,7424877.36112
32386,8052171.96282
32387,4059634.9196
32388,4470989.34864
32389,8112248.84343
32390,4768051.91173
32391,6786592.66656
32392,6173014.45526
32393,6317179.28747
32394,5205580.49805
32395,5183002.27705
32396,4287319.33275
32397,6827583.6552
32398,5497608.05913
32399,8480483.1071
32400,6042918.26895
32401,6222955.47114
32402,3791663.42119
32403,10418105.374
32404,5133226.49443
32405,10550906.8921
32406,7302632.65209
32407,6703737.12942
32408,4615157.74567
32409,18464683.2872
32410,5125388.91317
32411,6485726.75962
32412,8478417.70673
32413,10221356.4294
32414,10410396.573
32415,4770308.64224
32416,7484667.68845
32417,7129214.37256
32418,5885334.15232
32419,6112768.57879
32420,7119385.48563
32421,2081461.71936
32422,4317958.71327
32423,5164208.91437
32424,6013519.59816
32425,4142078.26672
32426,8713609.51301
32427,11441133.4764
32428,6131946.63876
32429,9510728.20107
32430,3688680.46863
32431,7657768.12802
32432,8847588.80345
32433,3577608.97824
32434,9980585.57569
32435,5821384.46767
32436,7472890.68863
32437,8624875.95314
32438,5887633.90155
32439,4176587.25041
32440,6665503.61797
32441,3139780.38038
32442,8159169.29833
32443,5276257.15459
32444,4743602.98693
32445,6660803.45456
32446,6765570.47407
32447,7703521.11741
32448,5512921.9749
32449,10046414.9291
32450,5767291.61196
32451,10722218.8088
32452,6016801.87021
32453,7498461.18244
32454,3728778.11804
32455,7452753.22073
32456,5396569.6272
32457,5300144.84479
32458,6363970.97656
32459,8301466.90514
32460,4544062.28434
32461,11983286.3816
32462,6601657.3269
32463,4687842.44637
32464,9668798.01122
32465,4344193.62009
32466,7309564.23339
32467,5560483.10292
32468,7830208.14166
32469,7959708.53753
32470,9596617.79648
32471,17297577.4754
32472,6035474.53281
32473,6008647.3196
32474,3634483.52919
32475,10773133.1064
32476,5534057.13931
32477,3794559.55144
32478,6715545.34624
32479,4119860.9696
32480,8286624.5266
32481,4540324.43186
32482,4496755.66256
32483,8793320.77113
32484,9784495.79301
32485,12285524.4517
32486,6445606.84656
32487,6429140.23666
32488,10837792.8584
32489,9356329.63218
32490,4645150.51171
32491,6498192.57587
32492,8522370.97244
32493,6739175.46428
32494,5426730.14466
32495,5926794.01711
32496,5305894.47883
32497,5998826.26421
32498,11153518.8479
32499,11415582.7821
32500,4397368.39165
32501,7656400.62025
32502,6539383.77681
32503,5162323.01914
32504,4664000.83542
32505,6583467.64078
32506,5769495.07117
32507,3190435.98359
32508,6585601.22795
32509,4334526.84996
32510,12011521.5066
32511,4605992.99261
32512,6058568.51033
32513,5373726.4077
32514,5891004.81935
32515,6742830.73232
32516,6872709.77363
32517,9973892.35628
32518,4367381.72988
32519,4089301.29668
32520,2103026.1027
32521,6128628.49854
32522,6012747.49993
32523,6336221.75387
32524,6353901.04774
32525,5246313.44257
32526,7507096.56851
32527,6528626.22368
32528,5059526.11525
32529,6408789.02895
32530,5249626.43406
32531,6267068.13075
32532,12877896.0052
32533,6159831.36902
32534,5372269.56856
32535,5577247.89466
32536,11066362.7901
32537,6766733.73165
32538,8698225.78444
32539,4742098.74685
32540,6367491.2996
32541,9543842.60431
32542,5837097.84873
32543,6254437.40108
32544,5207738.44666
32545,5175841.74834
32546,9956753.30658
32547,5987807.40709
32548,3912791.95127
32549,3698861.30515
32550,6059551.78503
32551,5205999.54412
32552,5559871.83137
32553,5977415.70965
32554,8191498.48072
32555,8070827.43196
32556,7679200.03016
32557,3833714.46722
32558,6312004.93651
32559,6951786.93489
32560,6097415.5633
32561,5409720.22553
32562,8591537.66757
32563,5814311.54292
32564,4402114.59251
32565,6982111.8523
32566,3974714.04849
32567,4877043.77749
32568,8737771.12972
32569,6093626.55156
32570,6188013.01602
32571,6189143.27196
32572,6667427.23496
32573,7018423.01825
32574,6750079.29496
32575,6224540.90921
32576,6366752.39107
32577,5367949.60035
32578,5984834.40028
32579,8168411.70453
32580,5227565.52656
32581,4427610.68286
32582,6698257.547
32583,7427463.02437
32584,4275515.16487
32585,4394836.33964
32586,5822601.46399
32587,5938649.89137
32588,6129825.20668
32589,2805970.57998
32590,8873432.41518
32591,7099589.23833
32592,3431032.65871
32593,3778385.26083
32594,4356376.65798
32595,6951264.13078
32596,8714988.96606
32597,6945514.23446
32598,8568630.89651
32599,5817787.17142
32600,6299578.83899
32601,5709646.39818
32602,6381265.40871
32603,5903384.51943
32604,4576673.66129
32605,4606053.82185
32606,4916575.97964
32607,8039904.15863
32608,7673033.97809
32609,7029623.06359
32610,6568041.15447
32611,5659337.35748
32612,3918513.66935
32613,5568174.36713
32614,8664480.85182
32615,4364827.41893
32616,6202472.23937
32617,7071498.51067
32618,6074491.08265
32619,4179281.43117
32620,7082945.82414
32621,5601465.67817
32622,15547453.2687
32623,9352960.13216
32624,9639546.08653
32625,8102796.24595
32626,5963500.64759
32627,6509747.14115
32628,7323840.79681
32629,9817604.28784
32630,5121676.24551
32631,5150203.53943
32632,6327489.38867
32633,6228350.37049
32634,5789073.02148
32635,8116431.03641
32636,4422400.25112
32637,7930996.29568
32638,5935494.89721
32639,7274041.61424
32640,5372481.10954
32641,5808824.58506
32642,5951045.65337
32643,9870265.53855
32644,6546001.68383
32645,5430843.96105
32646,6784743.65907
32647,15170598.8933
32648,6190101.24742
32649,6243728.57895
32650,7016925.85303
32651,2072493.59909
32652,8507970.83803
32653,11053079.1056
32654,5534952.04809
32655,10406699.8445
32656,4477491.97925
32657,5567073.12277
32658,6946077.11306
32659,3943270.26935
32660,7295144.30829
32661,6370264.70092
32662,10982417.2198
32663,8442556.15568
32664,9447679.00518
32665,12454484.5462
32666,6847196.2313
32667,5624885.68033
32668,5774803.55809
32669,13624125.7659
32670,6038003.98793
32671,5836700.92109
32672,4459526.89093
32673,7121542.59189
32674,5209512.48344
32675,4522371.78895
32676,5985471.6779
32677,4158578.42733
32678,8864166.75614
32679,4519575.7494
32680,19832279.8751
32681,7309033.17924
32682,5524087.59909
32683,7948812.98109
32684,6809381.30222
32685,5240294.14207
32686,6505209.44374
32687,5068786.44221
32688,5701467.72056
32689,6059121.81507
32690,7001524.96129
32691,6684565.88577
32692,9847192.037
32693,6405898.47076
32694,6298042.34367
32695,8231803.9378
32696,3854131.30097
32697,5862619.50497
32698,6109564.55782
32699,5766724.01652
32700,7552052.95152
32701,11550928.7442
32702,12019459.1769
32703,7822114.29523
32704,8888132.10408
32705,9553068.18355
32706,4226127.07103
32707,6907830.80539
32708,5362041.17356
32709,5072472.5986
32710,10765351.7643
32711,5848212.21089
32712,8328366.60303
32713,5280144.35926
32714,6814507.78747
32715,3639085.50792
32716,4295902.21873
32717,7067428.56587
32718,7139114.8272
32719,4976776.06525
32720,4522525.46701
32721,13561607.8004
32722,6350553.90245
32723,4708079.19281
32724,7213126.67081
32725,15435568.312
32726,5203060.82985
32727,3582488.83866
32728,8621376.36074
32729,5234682.55432
32730,9230872.89204
32731,5447966.00331
32732,4352430.34713
32733,5114662.49582
32734,5355738.48486
32735,5964681.0328
32736,3491803.52038
32737,3781895.33601
32738,5869028.84145
32739,18314491.7571
32740,5219413.52772
32741,6479491.28928
32742,10351601.9423
32743,6191603.3655
32744,10828475.1547
32745,5113657.80885
32746,9564586.64164
32747,6167267.50225
32748,3970608.87532
32749,3794559.55144
32750,9164225.33299
32751,5914765.44493
32752,17510093.3714
32753,5143307.19057
32754,6621983.7857
32755,7066985.23978
32756,6968272.12338
32757,8309372.64837
32758,6317946.57539
32759,5302244.51688
32760,4239050.26646
32761,5405189.88138
32762,7406682.66216
32763,5423524.17109
32764,5414488.54506
32765,4591837.52399
32766,6852480.65135
32767,5016106.73112
32768,5581495.6205
32769,5248764.2159
32770,5652541.78804
32771,10191680.7368
32772,12149217.0397
32773,5836842.16331
32774,5586139.91608
32775,5619707.29032
32776,5651060.5035
32777,4755763.47663
32778,5148595.26027
32779,3623303.73744
32780,6287596.74457
32781,8532799.73062
32782,5773951.5756
32783,7525967.87037
32784,8228164.14741
32785,6095047.85827
32786,5225153.83876
32787,9135871.4485
32788,4127495.37617
32789,3869509.17903
32790,4729936.5725
32791,5792650.31346
32792,4958680.98822
32793,14238018.3432
32794,2041545.42281
32795,5192986.27851
32796,5953252.57104
32797,5509993.96429
32798,5849772.60662
32799,12933069.4005
32800,4043406.26443
32801,6287120.67882
32802,6778809.18955
32803,4529328.44203
32804,9111569.45633
32805,8944202.55985
32806,5340365.74508
32807,5093457.83589
32808,4812024.20037
32809,8212188.18568
32810,5336595.79271
32811,5714640.0056
32812,5173208.46231
32813,5936808.67399
32814,3977037.66088
32815,4193336.67491
32816,4083801.52471
32817,5939341.76547
32818,7980784.2728
32819,3347740.51409
32820,5280775.45211
32821,10199235.0483
32822,6011030.56341
32823,7854664.22675
32824,6758575.61486
32825,5982237.28493
32826,8482194.64453
32827,7937430.74835
32828,5377151.07234
32829,5632038.88075
32830,5318491.92984
32831,5492114.51579
32832,3921681.95623
32833,12093874.0135
32834,9377381.007
32835,5829563.47519
32836,5118094.18092
32837,5158608.56547
32838,4151220.62531
32839,16670626.6083
32840,6190384.27996
32841,5780659.92612
32842,6917789.90167
32843,3997601.75478
32844,5529058.75218
32845,6914635.93986
32846,7471592.42888
32847,3677602.73669
32848,9171634.85527
32849,3856357.11603
32850,7374411.79931
32851,7884672.31517
32852,4117890.68354
32853,4305147.0415
32854,7233584.98033
32855,8044082.05576
32856,4393667.19602
32857,7967878.99851
32858,3626891.05802
32859,5739729.89215
32860,6618413.22283
32861,5171679.61149
32862,6218451.96373
32863,6053663.48396
32864,6417862.15318
32865,7420135.88664
32866,3538350.2922
32867,4093614.09465
32868,8633645.60745
32869,5511565.12939
32870,5405194.43625
32871,4245248.28908
32872,8374839.89742
32873,4695854.75617
32874,4452867.76117
32875,6670757.74597
32876,6417414.1659
32877,8625639.30399
32878,8065741.80943
32879,4111915.20146
32880,6503379.74777
32881,7429038.49192
32882,6772547.27933
32883,4334342.41999
32884,6033809.89551
32885,4482383.01113
32886,5295060.85789
32887,5448429.23331
32888,7069967.88784
32889,4437346.62068
32890,4591837.52399
32891,6114616.9065
32892,4774950.52276
32893,9667349.09944
32894,5843294.87366
32895,7386923.21545
32896,5593559.93477
32897,3898655.26235
32898,9336655.78616
32899,7115791.20278
32900,5443949.90945
32901,5759002.75369
32902,7149177.17989
32903,6067720.51663
32904,8985292.65781
32905,5738246.37268
32906,6204044.97649
32907,4999425.61484
32908,6820098.90332
32909,3308634.87515
32910,6668769.79892
32911,7492528.9141
32912,5491615.67726
32913,6554201.9265
32914,4408912.34786
32915,5915098.29937
32916,10488529.8875
32917,5980411.05338
32918,8923301.24168
32919,10903760.4267
32920,5079572.9785
32921,4692757.79323
32922,4774588.09813
32923,5459159.57433
32924,3292220.53372
32925,4955125.02043
32926,3730098.4583
32927,7615661.30986
32928,6554692.59642
32929,8926194.98385
32930,4982421.09642
32931,5867881.80388
32932,5509949.67275
32933,5015546.28617
32934,4707884.27153
32935,9551618.00865
32936,4450285.5393
32937,4582403.5194
32938,6875214.60025
32939,4566709.89525
32940,6672005.57603
32941,7487650.32119
32942,6580822.17338
32943,5167992.38863
32944,4901553.08568
32945,5189437.85091
32946,6441825.89409
32947,7179738.01046
32948,9841311.33258
32949,5433533.76741
32950,4770614.17518
32951,7422214.06138
32952,6634956.4575
32953,6059742.60063
32954,7455125.90723
32955,9074349.06167
32956,5648394.74575
32957,5331735.96405
32958,7901079.22556
32959,10507712.0519
32960,5436255.25906
32961,6449366.11889
32962,4568761.89411
32963,9013453.88371
32964,5234976.92365
32965,8095341.6204
32966,5814950.00444
32967,6826313.37983
32968,6001309.62348
32969,5796823.37936
32970,5361715.36063
32971,5288809.69825
32972,5452279.32118
32973,4868667.83605
32974,6394934.85048
32975,5730788.29265
32976,5966087.1538
32977,4531216.47061
32978,6099957.79535
32979,5409955.73404
32980,4593822.22899
32981,4917304.09621
32982,5918579.9571
32983,6151309.98677
32984,5228188.41256
32985,4411370.03845
32986,5896876.63634
32987,8292705.8597
32988,6282802.16914
32989,4385703.71883
32990,6926963.67285
32991,3901421.14158
32992,6104331.64582
32993,4429882.73052
32994,3762298.95363
32995,7557323.4987
32996,6456459.74583
32997,8285594.08921
32998,20537408.0116
32999,3885943.66513
33000,5509310.34103
33001,4999049.20693
33002,5541387.86424
33003,4362472.06905
33004,6297543.7795
33005,5738668.78993
33006,11553453.3189
33007,5405601.44926
33008,3782947.80277
33009,6672759.20659
33010,5567154.32183
33011,5092802.0423
33012,5098999.89914
33013,4541784.17481
33014,5660999.01606
33015,4859931.56534
33016,4712760.05221
33017,5099252.79713
33018,5713317.76348
33019,6133943.85089
33020,6223891.45211
33021,6718155.92715
33022,5981760.87602
33023,7975242.63302
33024,9002674.71051
33025,5387871.82609
33026,5542341.05631
33027,4387503.12284
33028,5491805.89439
33029,6457276.73083
33030,7992049.72167
33031,4464267.08334
33032,6590987.26484
33033,6673775.20825
33034,4233673.08867
33035,5699410.13474
33036,5988000.24025
33037,6874991.38353
33038,6519983.08545
33039,7189640.2638
33040,9751557.01523
33041,4154835.60111
33042,9794694.43919
33043,6815816.12253
33044,5740230.67376
33045,8522997.38149
33046,6917330.01522
33047,8788374.0875
33048,6910733.46336
33049,16217282.6621
33050,7428131.77978
33051,5509969.0966
33052,10104555.3178
33053,6748933.18224
33054,4399406.47275
33055,10924584.7481
33056,5203792.75412
33057,9065336.37606
33058,5235973.58262
33059,9011932.93455
33060,4543548.15015
33061,4261077.3479
33062,6371112.89076
33063,6211446.26168
33064,5338381.8636
33065,5727958.91008
33066,8215631.10898
33067,5351535.57253
33068,6847029.00207
33069,12468896.3288
33070,8123705.57128
33071,11014095.3868
33072,4882247.89625
33073,4053397.49029
33074,10561913.0534
33075,6117216.18719
33076,7151938.02706
33077,6128934.49618
33078,4962795.48281
33079,7101640.84901
33080,6669766.39404
33081,14058094.4795
33082,8639584.47726
33083,5903850.85394
33084,4168068.16901
33085,7887034.86238
33086,8392797.93588
33087,5021189.14551
33088,3963959.35217
33089,8949245.26732
33090,6315029.1275
33091,4996671.58554
33092,6094688.81722
33093,13837764.2045
33094,5183002.27705
33095,4067528.4936
33096,8286246.86366
33097,4667951.4084
33098,5194764.45424
33099,5511895.80259
33100,5999916.63878
33101,5127090.53936
33102,5492366.14592
33103,2804388.91423
33104,4632830.80244
33105,8817078.9675
33106,4794592.41507
33107,4073441.92978
33108,10837379.3785
33109,5845039.78662
33110,5584866.45436
33111,5280447.07721
33112,4555765.70553
33113,6726364.41125
33114,4933972.53842
33115,8936734.23093
33116,5263754.14754
33117,5019625.21013
33118,9632862.2894
33119,9035566.37215
33120,3157105.91481
33121,5312686.46421
33122,4973337.70979
33123,24322810.5478
33124,3745358.05207
33125,5341269.33934
33126,5774235.22141
33127,5555090.5256
33128,4201712.28428
33129,10590473.2185
33130,8166521.91658
33131,8312573.91205
33132,4459285.31509
33133,34596334.8486
33134,6845700.23031
33135,7456107.78146
33136,8119576.89012
33137,4556313.63019
33138,8959017.54519
33139,6251858.58734
33140,5990682.30543
33141,6383928.22202
33142,7298260.3597
33143,4121360.21947
33144,4105050.31862
33145,5746130.42473
33146,6569655.02737
33147,4146313.82998
33148,6091375.83573
33149,13760591.137
33150,4962302.76539
33151,6008055.05978
33152,14000160.1389
33153,6654054.12657
33154,7509045.26575
33155,13429099.4936
33156,8535189.81041
33157,6231403.04645
33158,11126604.7341
33159,4470751.30663
33160,4159321.94539
33161,5188417.58307
33162,7165041.68383
33163,5573785.1178
33164,5422525.10817
33165,6471984.5482
33166,5232613.68404
33167,5197093.19187
33168,6512135.0023
33169,4275557.37458
33170,6013709.52111
33171,7878980.34462
33172,10002093.6801
33173,4373988.27404
33174,5412066.21373
33175,4024283.39448
33176,5653891.60966
33177,6603850.08485
33178,6540547.38638
33179,13960901.9615
33180,5107067.8165
33181,6518255.00802
33182,5370986.68237
33183,4215034.63815
33184,5060537.08962
33185,7471868.53424
33186,4869715.64281
33187,5421388.09449
33188,5856067.63207
33189,11326170.8209
33190,5681279.96618
33191,13817071.9158
33192,8000582.97483
33193,6813453.43391
33194,4602775.27601
33195,6180402.843
33196,5668535.1268
33197,6275288.62537
33198,5069477.6012
33199,6898402.93358
33200,3605257.247
33201,5626964.38651
33202,8603205.63403
33203,8091584.85719
33204,6069107.4549
33205,6384292.8234
33206,5501213.01027
33207,10881674.1863
33208,10388358.6218
33209,5498030.77688
33210,3100235.71729
33211,6096005.93867
33212,5514736.39799
33213,4822608.66845
33214,6714942.16678
33215,4635996.51462
33216,4273377.25687
33217,4407916.72904
33218,5014498.96034
33219,4047107.80323
33220,6759442.74365
33221,6092981.92148
33222,5125992.63116
33223,2081265.35974
33224,8650497.52502
33225,6005421.24928
33226,5134881.39433
33227,4343605.9953
33228,4408697.23218
33229,6839830.22054
33230,6409129.42564
33231,7178033.89765
33232,6627664.65598
33233,8400402.81834
33234,9927264.7531
33235,6263969.8364
33236,6704898.75661
33237,12313863.557
33238,7861948.32103
33239,5560929.77272
33240,6726300.73192
33241,6837414.07815
33242,4802452.91373
33243,4386278.26259
33244,11388993.0849
33245,6395195.32067
33246,6343617.7343
33247,4343229.06052
33248,9266830.19614
33249,20756621.2019
33250,8881512.53096
33251,8467827.23749
33252,10564386.8142
33253,6313522.25952
33254,4691782.73338
33255,6534274.77442
33256,8257687.0173
33257,5744844.80485
33258,24691156.5077
33259,5352621.64461
33260,4880549.21042
33261,6545611.35528
33262,6382119.76147
33263,5852169.64633
33264,7877652.63004
33265,10330782.9192
33266,6158049.87654
33267,6144566.89137
33268,5825397.66534
33269,9202154.16404
33270,3245818.55211
33271,5168383.71323
33272,5209126.58668
33273,6815817.04189
33274,6494209.68639
33275,7172892.47576
