id,price_doc
31875,5545225.47158
31876,4882135.72508
31877,19160564.7499
31878,3222674.12993
31879,8275320.69996
31880,6491200.10563
31881,4575018.22523
31882,11355051.5204
31883,4800551.30922
31884,4827596.12397
31885,5545532.94293
31886,7266654.15015
31887,7992309.68776
31888,3923937.18594
31889,10318057.1221
31890,4841825.39106
31891,3365351.91131
31892,3748683.7418
31893,16397127.7327
31894,7573070.4163
31895,3460504.93392
31896,3542014.08401
31897,3693930.4834
31898,4341917.04897
31899,4300659.40289
31900,5275834.86471
31901,6751985.71942
31902,6904441.41553
31903,4998607.25216
31904,4243090.77112
31905,6410769.20258
31906,4423618.56986
31907,3732050.27419
31908,3895260.09939
31909,6564658.56573
31910,4260796.82255
31911,3898724.47441
31912,6340263.91545
31913,6088844.59884
31914,5831519.83421
31915,7653850.23895
31916,4251690.05372
31917,5291282.9596
31918,4792328.69147
31919,6704185.3332
31920,4026521.08667
31921,5165865.13756
31922,4977922.63101
31923,7072388.1384
31924,5955128.05465
31925,6475555.463
31926,8506418.42878
31927,7148068.66375
31928,7191863.6495
31929,14631637.3427
31930,7572948.74863
31931,5516688.26203
31932,7930193.4275
31933,7011891.30116
31934,5165511.07313
31935,4876463.74514
31936,3597029.75892
31937,5940576.58541
31938,5184099.20516
31939,4862971.86501
31940,7870459.31493
31941,23864923.4705
31942,5464690.24318
31943,7192237.85839
31944,5079746.94377
31945,5287756.34134
31946,5941017.97647
31947,7776420.48458
31948,6458846.55596
31949,9589518.34969
31950,11879079.9183
31951,5281070.76785
31952,5401978.55425
31953,3799561.78828
31954,10280579.4206
31955,4333412.18415
31956,7495793.77242
31957,3979205.63986
31958,4673294.49962
31959,10516847.2263
31960,6597128.31009
31961,6723587.51165
31962,4655795.03898
31963,6830948.21442
31964,4801579.63376
31965,6142172.24633
31966,12065867.7148
31967,10831787.404
31968,6545011.08864
31969,22257258.3804
31970,5319475.07472
31971,4103229.59319
31972,4796255.45793
31973,4770263.81364
31974,7156092.64758
31975,4027955.98884
31976,4261568.00613
31977,8721363.882
31978,5037846.37529
31979,4887563.49553
31980,4811677.83165
31981,6201131.82019
31982,7094888.0789
31983,10058633.1824
31984,7720895.00226
31985,4921996.9498
31986,4288864.46645
31987,5998245.54406
31988,6661020.86184
31989,11294547.9926
31990,3627597.02919
31991,7466564.72479
31992,4604156.24994
31993,5485375.32835
31994,7122310.20432
31995,7429070.47007
31996,9924990.69015
31997,5279222.82947
31998,3740720.94767
31999,4969303.86486
32000,6193377.34194
32001,60932082.7918
32002,18994303.7127
32003,8279817.72696
32004,7155298.49948
32005,4907354.73634
32006,13341156.725
32007,9126298.213
32008,6791725.6401
32009,3732050.27419
32010,6458964.28048
32011,5116996.3331
32012,2122642.7701
32013,5565539.06083
32014,5054221.64467
32015,7415382.9499
32016,6245698.15703
32017,8299032.67937
32018,8139789.24152
32019,5118101.62529
32020,5550976.68184
32021,7033046.23042
32022,4556050.75794
32023,4193074.02343
32024,6032038.4685
32025,4975869.50393
32026,4650497.61583
32027,6447351.4
32028,5138661.24346
32029,14243747.6084
32030,4053336.04835
32031,3823173.77747
32032,8363924.55904
32033,6446331.2125
32034,3616384.88964
32035,6594484.40274
32036,6367074.74829
32037,8246393.61323
32038,6170763.02258
32039,4523630.84746
32040,14994028.2585
32041,3546001.01048
32042,6284011.25395
32043,32030734.4274
32044,5227379.06214
32045,3503452.48914
32046,7746874.36892
32047,11567611.7079
32048,10889613.4029
32049,5777355.20609
32050,12624592.6835
32051,7250505.40277
32052,6171824.11875
32053,8151211.31911
32054,5977397.25878
32055,3648407.16217
32056,5669780.47902
32057,3996809.18841
32058,5078153.03506
32059,5514967.64182
32060,6200997.021
32061,7852761.92616
32062,5787183.08412
32063,4898096.29677
32064,8242935.95393
32065,5028167.10638
32066,5657386.27172
32067,4143149.89072
32068,5027377.66774
32069,3397613.37783
32070,10488697.9036
32071,4472310.79308
32072,4841669.9927
32073,3579590.4783
32074,5475664.30667
32075,9225794.8723
32076,23278028.8552
32077,8577890.1468
32078,3816315.02686
32079,4427718.75927
32080,5418447.28632
32081,25036567.3798
32082,4492273.99109
32083,3671948.37768
32084,5906565.77874
32085,8179274.55025
32086,11558343.202
32087,5233760.5168
32088,17296914.9416
32089,6466714.72463
32090,13089170.8927
32091,6947700.17058
32092,5425738.47441
32093,5056026.86799
32094,7614423.5721
32095,6301190.09485
32096,3752735.62829
32097,11446227.3047
32098,5869931.94669
32099,7791340.1064
32100,6560212.03084
32101,5011948.55325
32102,4255820.00961
32103,3829899.4762
32104,6099307.48122
32105,5077741.82687
32106,7122310.20432
32107,5201174.53784
32108,3785687.27171
32109,7733799.94363
32110,3856808.69293
32111,10882355.8507
32112,21197383.6908
32113,8798869.63937
32114,7665181.38268
32115,9941805.56022
32116,5114789.04032
32117,8268254.39832
32118,6965517.85446
32119,8967528.19849
32120,11024859.6024
32121,3325807.02195
32122,8684356.24679
32123,24774516.3201
32124,8421740.23341
32125,11510512.2693
32126,7833339.11121
32127,7320746.26631
32128,6425251.38965
32129,6417449.32861
32130,4008939.66719
32131,11115286.8025
32132,2107847.4725
32133,3884505.28101
32134,3923849.31269
32135,6711563.59802
32136,12340514.1951
32137,8317848.45445
32138,6395950.05416
32139,6257752.6004
32140,5444864.7846
32141,3141390.76406
32142,4341917.04897
32143,7191334.08759
32144,4715018.49631
32145,43074719.3525
32146,6949742.659
32147,5739482.61287
32148,4871846.76184
32149,9061609.29347
32150,4876882.8149
32151,8895148.83578
32152,5070716.55981
32153,6908687.80067
32154,3782883.00612
32155,6595030.53386
32156,5056290.47801
32157,11854254.5018
32158,10849230.1957
32159,14217047.9028
32160,6037579.57014
32161,7908198.57906
32162,6657594.73822
32163,8689029.26861
32164,12772436.2786
32165,9083416.24372
32166,9105144.23211
32167,9375043.81906
32168,9190949.17157
32169,2978348.86304
32170,11204034.9096
32171,14110015.0078
32172,7196975.95572
32173,5954600.30724
32174,8421337.05707
32175,19208646.8297
32176,5511362.45754
32177,9631986.4767
32178,5905791.12766
32179,7657823.92062
32180,7095624.21457
32181,6223900.26919
32182,4640898.02752
32183,5865619.34377
32184,12963067.0475
32185,5702632.90988
32186,5100043.96331
32187,4319226.15153
32188,8313838.02466
32189,3923849.31269
32190,4793273.67357
32191,4415296.37449
32192,14909474.9463
32193,5856368.79625
32194,3541323.51655
32195,13184896.346
32196,16083442.8396
32197,11779475.8512
32198,6913536.02372
32199,5801884.51518
32200,7336350.65545
32201,8457636.76757
32202,3728520.45591
32203,4442296.25567
32204,6171350.9038
32205,12938874.6243
32206,9052213.19233
32207,9114786.81354
32208,5904497.7852
32209,4865773.48798
32210,6026362.47417
32211,52799660.2553
32212,5609216.5792
32213,5489603.77191
32214,7038946.00769
32215,5882795.2565
32216,6176188.48347
32217,5810971.75275
32218,5700341.94272
32219,8098971.89776
32220,5697995.71365
32221,8111929.32192
32222,4333412.18415
32223,4385483.09789
32224,5655689.62039
32225,7220850.09857
32226,6878139.27343
32227,18017681.1465
32228,10342744.1943
32229,18766325.2532
32230,4979251.02254
32231,15948216.6076
32232,3791400.80439
32233,5111857.82432
32234,6431479.25872
32235,16865130.9053
32236,6463603.10932
32237,36657845.671
32238,6005159.85817
32239,11500135.2634
32240,7375546.88212
32241,5266921.48549
32242,4812263.52978
32243,6489591.97343
32244,4930064.78906
32245,7110001.25549
32246,6204234.27387
32247,6490510.85866
32248,8617767.11251
32249,7517450.82255
32250,3134815.70699
32251,5270168.84745
32252,6355836.11989
32253,8766929.30982
32254,24820506.2138
32255,5384913.29397
32256,6235415.92093
32257,3900158.54765
32258,6577151.17159
32259,5503007.32125
32260,7006838.27366
32261,21914119.3153
32262,8484671.00021
32263,5575468.83893
32264,4841657.519
32265,9915666.65087
32266,11625207.1611
32267,6388527.7949
32268,4687140.69363
32269,5842297.62327
32270,8847569.17965
32271,7167815.88195
32272,3894083.34003
32273,8170877.01054
32274,5018819.45693
32275,6208109.07757
32276,8907917.65939
32277,10304678.5922
32278,8226771.01404
32279,2694753.2778
32280,5326663.04042
32281,5490712.01904
32282,9342496.08469
32283,7138857.46757
32284,4324137.48014
32285,9720986.58011
32286,4377117.60429
32287,5788439.64964
32288,4083067.63348
32289,4485257.41133
32290,8882306.57278
32291,5188249.41631
32292,9463624.06388
32293,3722912.17014
32294,11255510.45
32295,5870164.23333
32296,7901788.40669
32297,8687912.53604
32298,7690656.56318
32299,2380273.06946
32300,6182498.92085
32301,12101147.5765
32302,8992447.73578
32303,7307408.71679
32304,5137969.5079
32305,5248396.63804
32306,5573763.38001
32307,10503040.4748
32308,4793766.30563
32309,5890334.8041
32310,5607225.63097
32311,6966805.57099
32312,4320145.11496
32313,4904439.69317
32314,6868894.25774
32315,9205621.46019
32316,5457270.66993
32317,11440229.1896
32318,9820934.29846
32319,4669996.70802
32320,7162940.3433
32321,7432828.7232
32322,4259242.67425
32323,7989109.63131
32324,7086177.50985
32325,4440256.97398
32326,4737552.3512
32327,5976297.55372
32328,6643602.68542
32329,5602115.06473
32330,5553962.64106
32331,5597932.6417
32332,8067494.67957
32333,7053366.38899
32334,4928623.24163
32335,6841457.53085
32336,7041613.07111
32337,6149433.91881
32338,5004137.89204
32339,7235596.054
32340,5867176.86139
32341,3803026.5823
32342,5139540.69668
32343,5375534.69937
32344,4649858.99389
32345,5514337.07894
32346,5333209.68233
32347,5429828.85928
32348,6531079.25991
32349,6705992.56964
32350,12505719.8362
32351,4932608.59295
32352,9402141.62642
32353,4938411.25606
32354,6991157.18729
32355,6530328.35484
32356,6276043.44385
32357,7155513.46401
32358,6741613.62698
32359,18486359.6886
32360,5507199.63554
32361,8352482.4931
32362,8798895.21001
32363,6612768.25259
32364,4369102.77842
32365,6671776.05635
32366,7637713.08857
32367,4016933.00651
32368,4783153.41157
32369,5439737.33336
32370,4085548.24103
32371,7680776.18334
32372,9930016.19295
32373,8734972.27496
32374,15753412.9268
32375,5883810.5853
32376,6117706.9779
32377,6063801.36316
32378,5756852.70178
32379,4879779.04385
32380,7185684.67355
32381,3752110.12284
32382,9603688.17023
32383,12519268.6207
32384,5086288.26219
32385,6219939.46805
32386,9761523.25101
32387,4179510.36481
32388,5284556.74835
32389,9300523.41835
32390,4124722.20272
32391,7122310.20432
32392,5899918.93618
32393,7065076.00902
32394,5017665.6713
32395,5126060.13178
32396,4261554.87463
32397,7138857.46757
32398,5686483.23202
32399,9490702.14115
32400,6516485.63242
32401,6482956.68704
32402,3778627.70689
32403,9779624.8577
32404,4323698.15028
32405,11933941.123
32406,7009481.27569
32407,7339508.88881
32408,4167140.31838
32409,17771114.3923
32410,4855979.15122
32411,6789837.03479
32412,9843869.98646
32413,9323761.60377
32414,12772974.735
32415,5090876.61348
32416,9471774.15124
32417,7607645.37817
32418,5904345.09755
32419,6241571.52644
32420,4509067.64482
32421,2107847.4725
32422,4117885.20831
32423,5334903.71748
32424,5567136.51538
32425,4288864.46645
32426,8186568.51462
32427,11207851.335
32428,7298643.34161
32429,9510439.3687
32430,3099636.91432
32431,8420009.81922
32432,9555090.35366
32433,3581947.17547
32434,11564058.3367
32435,6280905.71319
32436,7495869.11252
32437,7789628.54782
32438,5273416.75633
32439,4762510.1664
32440,5531044.25511
32441,3438827.79032
32442,8813429.26776
32443,5796894.08463
32444,5499991.85449
32445,7174368.48758
32446,8863078.00996
32447,8349777.99023
32448,5400120.03995
32449,11925386.081
32450,6596133.51163
32451,10819256.5266
32452,6378690.57003
32453,6534114.96463
32454,3853061.43037
32455,7246681.17797
32456,5408770.57726
32457,5527148.53876
32458,7451532.68256
32459,9435650.4072
32460,5225388.77006
32461,13234157.6919
32462,7308813.99013
32463,4837200.63724
32464,7636945.8439
32465,4440989.38103
32466,8308211.87167
32467,4926141.01456
32468,7876567.45738
32469,5260468.5262
32470,13043614.7486
32471,21558257.141
32472,6120319.73872
32473,5575978.65973
32474,4069933.17346
32475,14205093.8019
32476,5270295.37238
32477,3830610.91475
32478,7122337.96274
32479,4010466.51687
32480,10403344.6276
32481,5075605.97538
32482,4869986.11892
32483,9056998.31521
32484,13082935.6831
32485,15240319.0399
32486,7245828.38118
32487,6088458.85861
32488,12108476.6107
32489,11918150.5742
32490,4458036.96072
32491,6972708.06702
32492,9895839.82987
32493,6475287.1131
32494,6599781.47348
32495,5910629.1645
32496,5683153.87294
32497,7169855.46
32498,12734241.7272
32499,11121677.4253
32500,4754145.58833
32501,8077263.03293
32502,6963366.71631
32503,5336873.72992
32504,4432748.26831
32505,7224112.02876
32506,5503277.22081
32507,3288483.68992
32508,6474225.30432
32509,4563552.79871
32510,7480813.25194
32511,4792328.69147
32512,5913335.83442
32513,5205260.22667
32514,6780684.52898
32515,7003630.48922
32516,7601817.60203
32517,8113012.55292
32518,4596359.10061
32519,4278923.24318
32520,2354142.17551
32521,6091618.01094
32522,5913409.67727
32523,6702917.44904
32524,7790934.80445
32525,5135676.96528
32526,8159124.5212
32527,7311306.00859
32528,4841661.89491
32529,6013883.09955
32530,4561274.77441
32531,6088458.85861
32532,12046837.6802
32533,4810006.64318
32534,4272614.94489
32535,5687129.03541
32536,11354239.9624
32537,6612205.22251
32538,8792380.87188
32539,5082682.85246
32540,6061286.15243
32541,9616190.96691
32542,5225509.59728
32543,6193377.34194
32544,5137969.5079
32545,4906126.32154
32546,12409242.1651
32547,6033157.68771
32548,3956856.32985
32549,3836153.75064
32550,6085412.15445
32551,4466989.03832
32552,5547285.55458
32553,5931050.95382
32554,9068966.61023
32555,7732688.66195
32556,9071130.32515
32557,3923849.31269
32558,6517435.23604
32559,3844629.85995
32560,5052732.8075
32561,5364378.51537
32562,9804027.30693
32563,4599609.21411
32564,5527049.92539
32565,7820438.256
32566,4415296.37449
32567,4649229.60555
32568,9734448.13381
32569,7209935.88351
32570,5191869.79009
32571,5556889.3001
32572,7164634.51302
32573,7666835.34393
32574,3881554.93285
32575,6033173.45121
32576,6819500.8908
32577,4516462.23709
32578,6411457.32445
32579,7984326.77637
32580,5732077.2215
32581,4816250.05395
32582,6933633.7477
32583,7943703.86815
32584,4746857.09483
32585,4704089.48445
32586,5962348.92465
32587,5552578.53709
32588,6642102.25533
32589,2995683.61968
32590,7664076.00058
32591,8011639.46251
32592,4251548.12145
32593,3754547.51126
32594,4423618.56986
32595,6627567.35902
32596,9854294.89733
32597,5853956.70937
32598,9866740.24864
32599,5812496.05202
32600,6238924.67578
32601,5472710.01944
32602,6523587.92571
32603,6933240.54794
32604,5204791.45171
32605,5205407.07391
32606,5445848.77407
32607,7245737.64664
32608,7811334.21606
32609,7741203.06187
32610,5419079.49037
32611,6064303.31214
32612,3999847.83275
32613,5090976.22691
32614,6606553.7783
32615,4255423.98073
32616,5554321.62385
32617,7580174.06423
32618,5731752.47506
32619,4019784.03471
32620,6449604.45074
32621,5553767.35307
32622,13026633.8381
32623,9128345.87739
32624,14205093.8019
32625,8497100.76324
32626,6567878.383
32627,6463448.42454
32628,7664406.88628
32629,10665117.8539
32630,5368326.94246
32631,5832567.60905
32632,6432402.05405
32633,6742868.35005
32634,6545864.78404
32635,3943570.97722
32636,4763690.06385
32637,7108186.78217
32638,6283522.70051
32639,8194009.41271
32640,5413437.7042
32641,6374334.16598
32642,6149768.23768
32643,11524190.0047
32644,6051349.63754
32645,5989950.36959
32646,7058328.81236
32647,14641392.8054
32648,5742950.75218
32649,6075779.96216
32650,7686132.70609
32651,2281804.14935
32652,7526626.82159
32653,10350983.8795
32654,5839752.02415
32655,11482382.5636
32656,5001970.39731
32657,4762726.85402
32658,7987936.97199
32659,3783773.72091
32660,7009481.27569
32661,6916816.38563
32662,10082481.546
32663,6739865.36522
32664,6889332.98814
32665,12726873.8988
32666,6723330.87077
32667,5848991.34277
32668,6052960.52512
32669,7380598.23806
32670,7225010.03943
32671,4814996.27459
32672,4472943.44204
32673,9326499.08796
32674,5114890.56387
32675,4808076.78785
32676,6210656.06208
32677,4738561.92199
32678,8463731.8004
32679,3948681.94082
32680,16282750.1234
32681,7722505.64999
32682,5711959.83548
32683,11436441.6525
32684,5236355.08884
32685,4715311.96841
32686,6137577.05707
32687,5174695.75118
32688,5839211.69509
32689,6013243.57806
32690,7199312.87033
32691,7116509.18437
32692,11874186.2363
32693,6640077.06512
32694,6974259.68145
32695,8698273.55791
32696,3912183.7987
32697,5544345.57913
32698,5794978.28705
32699,5822855.01778
32700,8415508.37361
32701,10704423.6806
32702,11551552.1723
32703,7199292.90418
32704,8550601.76672
32705,8472782.31855
32706,5035529.49834
32707,5539131.25034
32708,5300565.63812
32709,4825677.68515
32710,10340058.6688
32711,5470182.97157
32712,8486547.32328
32713,5225048.78662
32714,6901508.70428
32715,4131256.3299
32716,4108488.49295
32717,7469578.95472
32718,6920420.32653
32719,6050190.63097
32720,4550826.6908
32721,12064544.7205
32722,6208689.34114
32723,4517576.44674
32724,8244436.04782
32725,16064771.6048
32726,4926694.54546
32727,3126973.21348
32728,9500701.78931
32729,4746591.36164
32730,8830954.04278
32731,5699892.00415
32732,4459891.66988
32733,5636307.14711
32734,4806911.96755
32735,6354621.89482
32736,3456736.01224
32737,4366385.07899
32738,7539199.39913
32739,19122235.0778
32740,5343201.82298
32741,5602498.81254
32742,10757391.4676
32743,6827821.50694
32744,12784561.1924
32745,6206054.60563
32746,9152860.21443
32747,6136440.39707
32748,3593692.46808
32749,3830610.91475
32750,7222359.8148
32751,6417099.87724
32752,22798201.9197
32753,4222021.30789
32754,7247051.36742
32755,6581622.72998
32756,6751157.15499
32757,9790604.87629
32758,6301861.96752
32759,5183530.76484
32760,4812474.39136
32761,5140400.9962
32762,6384020.67813
32763,5115457.53971
32764,4690331.89909
32765,5266921.48549
32766,7999278.8022
32767,5043108.0176
32768,5628172.00198
32769,5272988.36525
32770,6189304.43056
32771,11631017.4129
32772,14293576.2606
32773,6108834.52427
32774,6443173.81242
32775,5852466.01857
32776,5271413.64272
32777,4855531.4491
32778,5289991.07021
32779,3494731.93798
32780,6301326.07299
32781,6000242.59989
32782,5886453.75325
32783,8722864.43343
32784,9277622.26384
32785,6124121.59991
32786,4985165.31104
32787,10650278.0475
32788,4613172.22165
32789,5002020.91689
32790,4518526.97925
32791,5948528.70756
32792,4667124.03387
32793,11761853.9496
32794,2034429.10358
32795,4531780.83151
32796,4118850.54001
32797,6446300.26045
32798,5141864.20876
32799,11602524.8811
32800,4003574.71411
32801,5896264.01312
32802,7357245.76321
32803,4774145.46474
32804,9126298.213
32805,10535858.1384
32806,5340641.76024
32807,5189802.97004
32808,5509605.72451
32809,8457636.76757
32810,6250012.86525
32811,7009087.03447
32812,4895645.34487
32813,6174212.65641
32814,4010895.41507
32815,3766462.0002
32816,3475998.15319
32817,5715361.24252
32818,8202742.96398
32819,3182938.95399
32820,5751471.2974
32821,10416898.7586
32822,5526973.02086
32823,7969563.87695
32824,6296165.58633
32825,5674722.13553
32826,9013089.93325
32827,8614464.84835
32828,4616007.93089
32829,5526843.3357
32830,5262530.9369
32831,5931812.92345
32832,3832568.95111
32833,12344159.6951
32834,9314627.59566
32835,5248438.73739
32836,5557910.48827
32837,5820874.16854
32838,4688611.84366
32839,17630961.9235
32840,5931869.12564
32841,5022417.07233
32842,6942656.15796
32843,3881043.19734
32844,5672395.86125
32845,7557082.90446
32846,10250128.4536
32847,3889307.81325
32848,9878948.8026
32849,4099473.37059
32850,7158002.35813
32851,7918302.18446
32852,4012876.22023
32853,4278110.9146
32854,7711668.25751
32855,9866740.24864
32856,2967130.41886
32857,8962478.06356
32858,3521272.21855
32859,5134016.58853
32860,7122310.20432
32861,5400546.66336
32862,5634317.62862
32863,6136433.69057
32864,5814541.12895
32865,8056841.66338
32866,3581562.73372
32867,3496030.68078
32868,9093659.5151
32869,3965347.18738
32870,5292476.06075
32871,5015655.76027
32872,8734522.44847
32873,4301239.70018
32874,4012610.52693
32875,6572478.33659
32876,7469158.21673
32877,8226402.47763
32878,9398775.61255
32879,4120241.04511
32880,6147138.26606
32881,7080285.40273
32882,7122310.20432
32883,4003309.63666
32884,6398450.62787
32885,4878029.54809
32886,5132654.04476
32887,5191349.60898
32888,7915018.08079
32889,4397432.58748
32890,5252600.85132
32891,6519306.56821
32892,4918475.48412
32893,8613985.50744
32894,4847623.67297
32895,7049601.2561
32896,5449883.29976
32897,3534777.82436
32898,9629754.56878
32899,7121497.59516
32900,4928835.42625
32901,6686506.99357
32902,7059758.05071
32903,5707144.6758
32904,8951720.3841
32905,6189409.44053
32906,4554839.65339
32907,4748810.44948
32908,6706665.2016
32909,3107310.79075
32910,5723783.32619
32911,11089156.8218
32912,7065528.62174
32913,6307487.22588
32914,4118959.29826
32915,9109775.99785
32916,9299514.31274
32917,5155081.80184
32918,9500645.6863
32919,13776501.7761
32920,4745195.27245
32921,5364592.45175
32922,5381665.4394
32923,5580491.58344
32924,3025780.0343
32925,4604151.79571
32926,2814824.13669
32927,7430791.68059
32928,7945430.51677
32929,9452681.86649
32930,4785689.72671
32931,6168685.60959
32932,5473234.64357
32933,4913098.05761
32934,4578589.24389
32935,9269789.60671
32936,4173978.10984
32937,4269925.56268
32938,7420982.1521
32939,4870819.34978
32940,7275561.07746
32941,9887037.69463
32942,7148027.50078
32943,4997415.72977
32944,5302889.88583
32945,4603576.40499
32946,6642250.03957
32947,7038946.00769
32948,12419859.2147
32949,5479374.99104
32950,3346588.24782
32951,7079029.32923
32952,7928288.25388
32953,5692038.68489
32954,6764040.73891
32955,9863264.45671
32956,5384902.45899
32957,4221348.26359
32958,9391999.232
32959,11289164.1672
32960,4723319.65306
32961,9985112.47168
32962,4870819.34978
32963,9126298.213
32964,4534091.24696
32965,9563823.9076
32966,5805898.70943
32967,6055761.96564
32968,5604438.34945
32969,6365852.82219
32970,5424130.8182
32971,5376268.4526
32972,5021895.34594
32973,4574687.08302
32974,7810803.20714
32975,5511581.64396
32976,6276984.54117
32977,5346995.30497
32978,6239862.47255
32979,5673187.1205
32980,4796776.53573
32981,4708159.38559
32982,5991870.20473
32983,6411415.18033
32984,4951256.84149
32985,4557166.30293
32986,6733175.90449
32987,8498280.11024
32988,6513687.20112
32989,4698048.69011
32990,6332965.3157
32991,3612086.8147
32992,6471666.61209
32993,4473909.48653
32994,3761922.11968
32995,7265732.1016
32996,6549479.88345
32997,8427955.51586
32998,15622972.6058
32999,4195401.54038
33000,5756743.58321
33001,5216405.60836
33002,5965456.79277
33003,3672523.22399
33004,6415386.93666
33005,5108607.70341
33006,10730075.4763
33007,5026778.55444
33008,3189087.3306
33009,7253564.12509
33010,5124052.09357
33011,4682076.22277
33012,4860364.53335
33013,4373893.69973
33014,5688057.71472
33015,4990276.53394
33016,4267318.1669
33017,4700737.99001
33018,5896944.25226
33019,6519306.56821
33020,7101343.21941
33021,6999915.5196
33022,6191903.31234
33023,6909165.72258
33024,11351910.5868
33025,3559979.01915
33026,5687129.03541
33027,4411962.83926
33028,6673090.91037
33029,5962189.57957
33030,8186657.24758
33031,4263844.57024
33032,8687912.53604
33033,8324507.3581
33034,4268533.99862
33035,6201664.44125
33036,5195629.70485
33037,5974192.67322
33038,6323522.07869
33039,6205036.87429
33040,8526562.26517
33041,3603477.70208
33042,9180014.36626
33043,7072341.62225
33044,5859714.23292
33045,14345599.8676
33046,7672978.92686
33047,9105144.23211
33048,7505533.41778
33049,16472804.148
33050,7980300.31067
33051,5906850.58012
33052,8610529.51422
33053,6196957.32028
33054,4438506.5799
33055,9988215.17093
33056,5490251.81871
33057,5721502.20019
33058,5870917.31302
33059,8837376.18142
33060,4284814.19164
33061,4144223.38212
33062,7051541.21612
33063,6494544.45571
33064,4813589.52481
33065,3902101.40054
33066,8391287.1289
33067,4854420.64981
33068,7842435.3151
33069,13308674.8664
33070,8964052.50159
33071,10268302.2913
33072,4614935.78809
33073,3904146.96355
33074,13190910.2983
33075,5566511.37487
33076,7275931.41912
33077,7143347.80489
33078,5275524.51627
33079,8207096.72334
33080,7131230.19475
33081,12328141.1314
33082,7839108.61406
33083,5927196.47409
33084,4810625.4514
33085,11295553.4095
33086,10495058.0447
33087,2860452.58231
33088,3908798.8973
33089,8391143.07094
33090,8301524.90308
33091,4900633.63062
33092,5423963.28731
33093,12398566.9578
33094,5126060.13178
33095,4408651.74966
33096,8040425.59059
33097,5093308.81086
33098,5592391.11225
33099,5537832.65405
33100,6171824.11875
33101,4867587.05064
33102,5756743.58321
33103,2917336.86663
33104,4387134.61931
33105,9627279.83417
33106,4121007.05873
33107,4116344.23409
33108,9960453.00644
33109,5743222.76435
33110,5757676.80308
33111,4923820.264
33112,4876882.8149
33113,6657464.98726
33114,4846592.33332
33115,7721643.62456
33116,5340191.06375
33117,4396034.22246
33118,9188064.25292
33119,12678725.4862
33120,3229117.34655
33121,5780728.93781
33122,5252021.39698
33123,31247874.3353
33124,3692459.66699
33125,6939941.38739
33126,5740880.07755
33127,6700197.20543
33128,5567886.68837
33129,13447430.9038
33130,7965819.78759
33131,8753267.38281
33132,4320033.67905
33133,29265177.5052
33134,7146370.74449
33135,5709592.03803
33136,7147030.10511
33137,4517736.00551
33138,12959484.0117
33139,6809502.55452
33140,7318990.79245
33141,7414100.52187
33142,9088816.90303
33143,4019202.64382
33144,4799527.02134
33145,6506872.20139
33146,6663214.90486
33147,3857570.40454
33148,6096257.00473
33149,13692923.4866
33150,4762163.50284
33151,5333087.94714
33152,14865155.171
33153,11651718.7303
33154,6947152.49783
33155,11317169.1258
33156,8431054.29012
33157,6051187.89408
33158,13840805.0534
33159,3732172.21081
33160,4509358.17861
33161,5771071.33718
33162,7528275.37454
33163,5711992.41779
33164,5915920.74391
33165,6531601.36331
33166,4827558.21526
33167,5074756.71215
33168,7211283.77847
33169,4578368.36106
33170,6379333.79321
33171,7428969.40785
33172,9718391.84308
33173,3917826.98229
33174,5557956.17726
33175,3853394.36185
33176,5241985.58479
33177,6827967.22196
33178,6647538.16488
33179,11489185.0616
33180,5141876.84852
33181,5113986.01183
33182,5261948.06424
33183,4399654.8606
33184,5255062.81082
33185,7152939.90445
33186,4225495.55503
33187,4570242.47158
33188,5394054.35099
33189,4305639.33829
33190,5264682.26348
33191,13813579.7419
33192,7898353.48518
33193,7138857.46757
33194,4995587.82703
33195,6614525.74423
33196,5404700.14211
33197,5618080.61821
33198,5110970.30314
33199,7087841.84861
33200,3517284.28304
33201,6365780.04875
33202,9642959.54879
33203,6887275.46772
33204,6232630.69685
33205,6728320.80917
33206,5946762.01819
33207,10356780.9001
33208,9153789.99754
33209,4934528.90847
33210,3020844.14893
33211,6042685.23881
33212,4946722.5153
33213,4555147.42419
33214,6639652.87219
33215,4561307.80266
33216,4312193.94476
33217,4826416.4966
33218,5228754.78559
33219,3909713.36397
33220,7122310.20432
33221,5395109.32533
33222,4943702.5477
33223,2107847.4725
33224,8519978.40207
33225,6181353.49331
33226,5329324.84351
33227,4543242.97356
33228,4571055.50899
33229,6448549.42314
33230,6057211.16853
33231,7676865.16536
33232,7276443.87378
33233,9495829.11969
33234,14342647.9336
33235,6638048.63027
33236,7227757.04956
33237,14428266.5798
33238,8656894.13336
33239,5564469.77101
33240,6591627.41116
33241,5635870.79836
33242,4087292.40859
33243,4129121.07058
33244,11725573.7157
33245,7031184.48919
33246,5963123.50446
33247,4440989.38103
33248,8682934.2827
33249,15460308.5943
33250,10314021.5297
33251,6986771.85119
33252,10769345.8668
33253,6395950.05416
33254,4049389.23265
33255,7909911.1576
33256,8407044.35791
33257,5486356.85278
33258,14104354.3535
33259,6463165.57383
33260,5170134.95755
33261,6357014.77832
33262,6819500.8908
33263,6035144.36746
33264,8912793.39168
33265,9805472.33029
33266,6526100.72046
33267,6333254.22209
33268,5659087.69509
33269,10295893.9196
33270,2959475.14686
33271,5005891.14794
33272,4959504.73865
33273,7721162.61303
33274,6517435.23604
33275,7866893.63761
33276,11397343.809
