id,price_doc
31874,5183110.10333
31875,5739175.33785
31876,5179831.75541
31877,21223855.8919
31878,3354170.35568
31879,7952956.73648
31880,9358070.91925
31881,4876998.13829
31882,12582086.0572
31883,5131292.87733
31884,5253240.83944
31885,5645744.58791
31886,7569464.09548
31887,8553093.54214
31888,4151878.44853
31889,10837901.7317
31890,5056628.86523
31891,2999135.02988
31892,3739615.59845
31893,15497822.277
31894,7631779.92622
31895,3714939.34234
31896,3639617.86673
31897,3283153.03778
31898,4204518.04537
31899,4336954.86824
31900,5441590.27034
31901,7091779.9006
31902,7090595.48806
31903,4760431.05205
31904,4095626.95615
31905,6834186.72226
31906,4568406.73766
31907,3705163.6083
31908,3933001.10842
31909,6763295.28372
31910,4550482.64886
31911,3722510.17853
31912,6780563.28667
31913,7182575.62339
31914,6122277.84162
31915,7603970.62457
31916,4065823.57249
31917,5204464.09011
31918,5165773.51478
31919,6472403.30949
31920,4131102.11278
31921,5975525.07739
31922,5767043.33886
31923,10464085.056
31924,9537356.36173
31925,6138232.10979
31926,8639793.47539
31927,9651178.76823
31928,7369518.75485
31929,13549874.3577
31930,7297910.1478
31931,6282161.47845
31932,7459519.64895
31933,6314589.35132
31934,5683426.32864
31935,4925226.34178
31936,4240725.45428
31937,6305405.33805
31938,5197502.93458
31939,5499960.26311
31940,7645730.85849
31941,28921631.4311
31942,5574644.20949
31943,7504553.28299
31944,4523466.51309
31945,5573354.58755
31946,9347946.46238
31947,7477732.4545
31948,6698051.63893
31949,8843409.66832
31950,10088178.7863
31951,5547174.15687
31952,5298339.6146
31953,3908292.84759
31954,9716461.89028
31955,5183054.36165
31956,7472355.32894
31957,4254690.62435
31958,4255351.155
31959,10184021.4355
31960,6520322.87606
31961,8253175.80336
31962,4637516.77354
31963,6651804.97921
31964,5177448.85769
31965,5803817.21384
31966,12465768.124
31967,10068934.8071
31968,7637085.02153
31969,26181953.2726
31970,5705570.12868
31971,4311935.61252
31972,5500382.85161
31973,4591575.16536
31974,7271158.23342
31975,4252906.16206
31976,4094289.77558
31977,8182206.2811
31978,5340095.72213
31979,5209400.04924
31980,5038542.75467
31981,5976255.78008
31982,9046815.92712
31983,9354090.47528
31984,6936994.35837
31985,5045897.8982
31986,4394014.71298
31987,6137041.98071
31988,7496548.27706
31989,12518597.0145
31990,3613390.10906
31991,9620329.17081
31992,4977406.06268
31993,5244414.48196
31994,7080367.71169
31995,6670055.03915
31996,10849145.1649
31997,4921699.24598
31998,3738512.777
31999,5733158.07403
32000,6828843.41177
32001,52805204.2386
32002,20781577.8768
32003,9228841.18397
32004,7224082.34407
32005,4963837.80147
32006,14082815.8373
32007,9476935.10785
32008,6570830.5679
32009,3706909.73581
32010,6871865.53532
32011,5231326.68371
32012,2143434.95998
32013,5215128.76026
32014,5242431.40391
32015,7190491.79022
32016,6462151.57854
32017,9920857.06014
32018,6555855.2437
32019,5342188.48182
32020,5863032.75429
32021,7687956.71299
32022,5299729.83032
32023,4272221.57212
32024,6163398.96795
32025,5791628.0836
32026,4583316.59001
32027,7326383.11967
32028,5042370.97247
32029,18709028.5334
32030,3596980.23655
32031,3710888.05827
32032,7058727.56114
32033,6122821.73009
32034,3651678.26104
32035,7063456.57316
32036,6443496.37266
32037,8225476.88467
32038,6188204.11142
32039,6337337.73189
32040,13264275.1674
32041,3628210.49549
32042,6236078.91019
32043,37701397.9331
32044,5115664.09305
32045,3862269.17103
32046,7849516.93539
32047,10520550.3504
32048,11115203.7365
32049,6772978.60557
32050,10481972.8236
32051,7345000.03548
32052,6717309.7558
32053,8299146.41887
32054,6189449.42282
32055,4283663.22041
32056,8720357.81159
32057,4650043.92625
32058,4356595.48928
32059,5366656.73889
32060,5901369.01872
32061,8628623.17322
32062,5975776.96684
32063,5797589.22138
32064,9210322.05126
32065,6137527.7637
32066,5926922.71585
32067,4317463.21906
32068,4988169.58918
32069,3230274.4349
32070,9481159.67949
32071,4678341.20611
32072,4257120.91422
32073,3304196.11308
32074,5176014.64594
32075,11741507.1257
32076,18401132.197
32077,8105532.05239
32078,3693018.38833
32079,4103485.41137
32080,4631587.60902
32081,30975354.051
32082,5336355.69549
32083,3644565.12245
32084,5741534.06469
32085,8266940.9832
32086,8797850.1384
32087,4806352.24981
32088,22448950.0508
32089,6489169.75785
32090,13417913.3387
32091,6824370.07667
32092,5069361.05742
32093,5278164.73577
32094,7464535.34737
32095,6315597.65775
32096,3943186.37815
32097,11662752.9029
32098,6029728.56509
32099,7515212.88913
32100,7380071.71065
32101,5137390.03757
32102,4391920.75621
32103,3453408.62071
32104,5537646.07208
32105,6414309.71195
32106,6881823.27112
32107,5156904.32617
32108,3598750.29328
32109,6796220.68437
32110,3674905.32019
32111,10985965.4781
32112,15720835.3818
32113,7772391.35749
32114,6111367.87549
32115,7766094.24503
32116,5994795.70388
32117,8199053.02642
32118,6951716.65551
32119,8973984.82762
32120,10121262.6165
32121,3192049.47941
32122,8054833.6247
32123,18104349.2364
32124,8334952.70059
32125,10172103.3561
32126,7539648.19447
32127,7500839.20497
32128,6362808.30742
32129,5245049.58133
32130,3692389.89195
32131,11379303.2538
32132,2155038.88314
32133,3560493.88324
32134,3863237.2398
32135,6935715.81411
32136,11139051.82
32137,7873937.32093
32138,6239874.21712
32139,6721324.07963
32140,5496822.18559
32141,3152947.11954
32142,4078625.54926
32143,7000711.98341
32144,4518574.76478
32145,27742512.7168
32146,7098227.66424
32147,4965714.26153
32148,5192886.46214
32149,9274419.1685
32150,4959941.13236
32151,8997870.56813
32152,4624991.7731
32153,6969265.47694
32154,4483516.78496
32155,6958252.43498
32156,4997663.98959
32157,11306459.3503
32158,10522109.5847
32159,13650292.9374
32160,5893966.95022
32161,8402448.67573
32162,7033465.66703
32163,8128532.35781
32164,12443426.1251
32165,9409533.78761
32166,9228891.38586
32167,10751113.3023
32168,9162666.29075
32169,4040913.9409
32170,10484412.0348
32171,12165393.9235
32172,7488085.15036
32173,6176269.2414
32174,7480515.42246
32175,18383523.0327
32176,4484498.10277
32177,8925769.07308
32178,6168464.06366
32179,7870580.55968
32180,6474751.29583
32181,6049823.31016
32182,4456431.16861
32183,5738831.78981
32184,12204131.0522
32185,5925005.15011
32186,6123930.18571
32187,4285245.69742
32188,8146747.09289
32189,3863237.2398
32190,4876251.79635
32191,4145891.36967
32192,14119723.4342
32193,6263566.67028
32194,3616254.22696
32195,12117133.9983
32196,11512809.5195
32197,10180694.9448
32198,6772490.50489
32199,7107231.31425
32200,7919298.42031
32201,8213547.28518
32202,3283529.6171
32203,3943249.25834
32204,6831060.88113
32205,15698717.9268
32206,8818220.05201
32207,9409533.78761
32208,5930210.01415
32209,4492203.69845
32210,5975196.5791
32211,42084342.1441
32212,5052264.3001
32213,5483661.72586
32214,6937808.09096
32215,6659165.559
32216,5835490.47036
32217,6219621.77056
32218,5805597.16048
32219,10124578.2015
32220,5610702.33718
32221,7772010.85038
32222,5131423.92865
32223,4492404.61469
32224,5542016.55276
32225,6076836.71411
32226,6536742.56039
32227,17999773.443
32228,10768233.5688
32229,15514576.7153
32230,4959164.99307
32231,15868719.4888
32232,3681996.78732
32233,4463933.57536
32234,10932382.9382
32235,20297941.215
32236,6228079.54976
32237,29773915.0655
32238,5966824.06099
32239,13532400.6329
32240,7350865.02675
32241,4894543.01943
32242,5113759.6832
32243,6494600.62796
32244,4867500.1243
32245,6323000.27176
32246,7262919.59607
32247,6877209.83412
32248,7430207.61144
32249,7160007.6874
32250,5672735.37769
32251,5160284.04705
32252,5526841.20141
32253,8866748.23627
32254,30614615.5864
32255,5755372.70959
32256,5863280.58617
32257,3633772.84403
32258,6119234.71173
32259,5911059.03424
32260,7779077.99243
32261,23216162.6647
32262,8147112.76217
32263,5470350.2587
32264,4820733.1241
32265,10074772.0439
32266,10928916.351
32267,6543272.0767
32268,3955362.03925
32269,6227401.89302
32270,9774783.66826
32271,6544950.6779
32272,3859535.35149
32273,7936531.16733
32274,4968061.98625
32275,5856011.31278
32276,9198123.13457
32277,8778109.98766
32278,8036607.18023
32279,4492546.30777
32280,5436573.78553
32281,5896505.82575
32282,9014000.74166
32283,6974488.86381
32284,4466021.30086
32285,10105863.569
32286,9453985.62286
32287,5877341.33598
32288,4672385.87398
32289,4455142.08384
32290,7868490.01965
32291,5005414.03328
32292,8127174.40187
32293,4039317.03578
32294,10975809.3591
32295,5972890.90404
32296,7883411.9832
32297,8813622.43222
32298,7632677.68601
32299,3248153.13798
32300,7031542.71078
32301,11243785.7666
32302,8194405.38906
32303,6781561.1846
32304,5019751.4261
32305,5169468.21276
32306,7082672.75606
32307,12666227.6891
32308,4753791.27756
32309,6538532.25053
32310,5340172.03617
32311,7715050.35132
32312,4333822.38669
32313,5326112.34053
32314,6404068.38272
32315,9863223.17803
32316,5647306.84723
32317,11330169.503
32318,8872312.32813
32319,4837955.92566
32320,8209951.06523
32321,7080214.86047
32322,4286653.3502
32323,7586870.21033
32324,6744796.02943
32325,4640486.59708
32326,4878867.17102
32327,5504215.70295
32328,7812194.65433
32329,5423084.71718
32330,5612051.67657
32331,6130445.15183
32332,7207165.07867
32333,7845708.4553
32334,4883597.25963
32335,6839494.22631
32336,9882549.65591
32337,6095730.84479
32338,5028168.80578
32339,8090822.16188
32340,7010711.61358
32341,5999106.67496
32342,5434898.00412
32343,6503172.07344
32344,4920428.22809
32345,5409303.93066
32346,5991238.96231
32347,4510155.80071
32348,6874805.67421
32349,5887559.14778
32350,11539236.3618
32351,6859940.71019
32352,10103867.9145
32353,5524199.21928
32354,6830395.68703
32355,5508772.78811
32356,5265618.2787
32357,7114335.95409
32358,6295906.06548
32359,18345349.1053
32360,5176747.17286
32361,7720595.24465
32362,8885578.2175
32363,5477207.74064
32364,4617441.14429
32365,7051214.94468
32366,7007510.57885
32367,4183149.56763
32368,4627366.64756
32369,7100479.52056
32370,3912119.34766
32371,7028072.81629
32372,9187206.98378
32373,8037869.29302
32374,16338067.1867
32375,5755691.5296
32376,6021140.34832
32377,6186893.63858
32378,5876961.59075
32379,4885918.44942
32380,8942855.11759
32381,4546129.78847
32382,9687885.39668
32383,11456897.1934
32384,4995216.70422
32385,8305229.81763
32386,8863832.45954
32387,4185297.61552
32388,4826695.76136
32389,8636290.43834
32390,4587013.23928
32391,6861076.17553
32392,6603708.02448
32393,6360143.61327
32394,4967554.8146
32395,4970124.55349
32396,4634141.57125
32397,6904936.3722
32398,5624857.79006
32399,9543107.2045
32400,5920758.00161
32401,7304650.41323
32402,3649177.83147
32403,11488791.8583
32404,4755684.05072
32405,13885646.7963
32406,6805533.25349
32407,6885880.86513
32408,4533052.52942
32409,15461420.0864
32410,5060253.50878
32411,6460707.429
32412,8916768.12186
32413,9444551.14872
32414,11304464.649
32415,5107184.49766
32416,9001200.19667
32417,6973197.8059
32418,5752209.27558
32419,6371494.93976
32420,6918501.91832
32421,2126607.86045
32422,4362230.12034
32423,5981398.96177
32424,5946228.61788
32425,4299262.66887
32426,8187681.99494
32427,10808693.5795
32428,6659228.32755
32429,8943757.35702
32430,3820152.70532
32431,6328137.37286
32432,8870936.49085
32433,3247799.04513
32434,10972626.5482
32435,6367043.90824
32436,7046175.98003
32437,7938785.48459
32438,5235696.71428
32439,4442532.60241
32440,6191630.13933
32441,3503673.42961
32442,8393842.39226
32443,6019405.65591
32444,4374708.41414
32445,6949700.01466
32446,7339344.7274
32447,8316411.98709
32448,5433515.48889
32449,10751907.7349
32450,5940248.83495
32451,9760823.83743
32452,6202761.40277
32453,6246332.5392
32454,4695794.01152
32455,8063134.48188
32456,5713786.91348
32457,5432275.43464
32458,7117088.87614
32459,9360183.68899
32460,5768298.65122
32461,13073085.1789
32462,7141821.96339
32463,4457652.82155
32464,6218340.07731
32465,4414912.42981
32466,7741802.24912
32467,5221459.53378
32468,7176595.21338
32469,7577199.05023
32470,10954800.125
32471,16285281.131
32472,5900875.25523
32473,5806775.60015
32474,3728063.50043
32475,11636221.893
32476,5169605.5762
32477,3831287.88019
32478,7009886.20201
32479,4152132.49089
32480,8297184.21084
32481,5017501.43452
32482,4923658.15128
32483,9163684.16504
32484,10788049.1668
32485,13515585.4048
32486,6597691.5682
32487,6013102.39672
32488,10944624.1931
32489,10490612.7399
32490,4962389.11061
32491,6713230.34181
32492,9377105.81248
32493,5780595.42383
32494,5525848.39724
32495,5966330.37758
32496,5472174.58999
32497,6584520.46236
32498,10848213.5471
32499,12071451.5049
32500,4953373.08294
32501,8107418.50525
32502,7199946.18129
32503,5667450.9581
32504,3687455.62743
32505,6723298.72527
32506,6181163.1359
32507,3413322.92723
32508,6069002.96844
32509,4331604.15476
32510,12728720.8911
32511,5046538.0686
32512,5607515.09124
32513,5366720.41607
32514,6202242.31371
32515,5871857.25269
32516,6350404.52341
32517,9952496.95315
32518,4463606.05014
32519,4256803.51492
32520,2416065.34343
32521,6879002.15205
32522,5836575.36136
32523,6954610.41623
32524,6702292.06502
32525,5425307.65604
32526,6476002.42831
32527,7006196.24414
32528,4942907.49128
32529,5959262.34159
32530,4990817.89776
32531,6017457.02194
32532,11636697.67
32533,5770671.13531
32534,4963904.12195
32535,5778066.09937
32536,11072773.152
32537,6242420.35871
32538,8820428.43202
32539,5441080.10676
32540,6944603.15105
32541,9830859.55405
32542,5809558.62716
32543,6560294.05924
32544,5044033.02608
32545,4992093.55352
32546,10012452.2759
32547,5577763.57478
32548,4370455.54267
32549,3366092.50114
32550,6278693.80052
32551,5266571.20943
32552,5671266.79592
32553,5764059.20647
32554,8923966.09426
32555,8370003.31133
32556,7813608.16912
32557,3886095.44571
32558,6609054.57829
32559,7124438.1047
32560,5657637.45918
32561,5468745.52955
32562,7913713.71067
32563,5711876.43235
32564,4709549.3836
32565,6780066.65086
32566,4159305.84594
32567,4757843.55975
32568,9050882.16543
32569,5565564.50263
32570,5516284.17574
32571,6012187.19671
32572,7009936.89148
32573,6819688.24844
32574,6344806.80028
32575,5554822.22554
32576,6635195.77346
32577,4676441.0868
32578,6268284.15168
32579,7949861.81822
32580,5436541.2809
32581,4921769.73678
32582,6968822.75244
32583,7791227.59406
32584,4619311.07922
32585,4521234.26052
32586,5878393.59019
32587,5603139.40186
32588,6513470.78931
32589,2869524.36697
32590,8361236.97327
32591,7139206.13842
32592,4235933.48305
32593,3654018.81367
32594,4480066.50241
32595,6344651.00205
32596,9062340.35487
32597,6586044.12319
32598,9027246.30182
32599,5781130.26954
32600,6726110.47281
32601,5396646.16729
32602,6579551.47907
32603,6348017.62788
32604,4557703.70773
32605,4919161.85691
32606,5186093.30533
32607,7288329.25426
32608,7053286.54209
32609,7511207.88561
32610,6301016.60223
32611,6396472.92711
32612,4134448.14131
32613,5118905.38905
32614,8049292.41447
32615,4640595.3915
32616,7295675.8588
32617,6970896.29744
32618,5519251.79611
32619,4223047.3162
32620,6393773.57436
32621,5591897.92428
32622,15559476.1594
32623,7643813.16878
32624,11326614.2719
32625,7942318.77685
32626,6732273.70323
32627,6613437.99136
32628,7005262.92573
32629,10452642.4409
32630,5300638.55216
32631,5448602.37808
32632,5937597.07404
32633,6794961.35548
32634,5830806.04417
32635,6641513.50017
32636,4805663.31353
32637,7118542.0906
32638,5927425.53459
32639,7990907.23736
32640,5667688.13693
32641,5631828.59196
32642,6199382.50817
32643,10955660.3196
32644,6017206.5308
32645,6174269.56672
32646,6988516.34181
32647,10856796.0625
32648,5813371.53736
32649,5904572.61155
32650,7272256.55172
32651,2425107.88166
32652,8969139.40141
32653,10485249.4315
32654,5246196.96594
32655,11130168.5815
32656,4789962.98159
32657,5457443.6519
32658,7545362.48509
32659,4085193.57724
32660,6357822.18727
32661,6126549.65643
32662,10917741.6438
32663,7687334.62369
32664,9235810.47685
32665,10852292.095
32666,6188924.51948
32667,5916073.35218
32668,5695847.29501
32669,11135374.0294
32670,5801499.97523
32671,5718779.94123
32672,4726632.59159
32673,7934379.79032
32674,5585919.84977
32675,4915784.00344
32676,6203242.76983
32677,4223867.988
32678,8303226.52131
32679,4107058.50041
32680,17374296.6986
32681,8266626.92634
32682,5622696.13144
32683,10292663.2869
32684,5963302.53067
32685,5646131.99966
32686,6368798.87759
32687,5091076.64396
32688,6080561.167
32689,6385951.68622
32690,6659068.49757
32691,7286338.31555
32692,11178370.0524
32693,6576657.63601
32694,6841607.16927
32695,8424156.87726
32696,3865326.60328
32697,5772071.53358
32698,5600342.75046
32699,5412193.57373
32700,7502461.30755
32701,10799403.0256
32702,12407003.5762
32703,8644837.65909
32704,10017241.7017
32705,7867308.3733
32706,5416955.08271
32707,6858452.73296
32708,5440192.21055
32709,4564102.81002
32710,10613780.2316
32711,6051642.47787
32712,7807309.32409
32713,5117864.6504
32714,6513819.3764
32715,4196778.53693
32716,4368838.24863
32717,7169656.58281
32718,7455398.66893
32719,5673407.04638
32720,4386494.01442
32721,12589144.1355
32722,5898733.8316
32723,4460003.69451
32724,7079779.22847
32725,14318811.2958
32726,4423065.03034
32727,4501777.40459
32728,8737488.15919
32729,4964250.82011
32730,8083155.38118
32731,5765064.38709
32732,5276508.86525
32733,5906017.88126
32734,4691812.14665
32735,6279855.92358
32736,4266047.68127
32737,4088598.00791
32738,6874443.47191
32739,25389246.2566
32740,5643665.61819
32741,5963002.82879
32742,10642582.6006
32743,6643044.07838
32744,11333887.2598
32745,5566268.83888
32746,9916384.21645
32747,6227791.7806
32748,4114373.55942
32749,3853957.04649
32750,7591727.00144
32751,6465403.98163
32752,28322564.7324
32753,5737229.11794
32754,7485603.42935
32755,6441648.42115
32756,6732721.52328
32757,10278298.9497
32758,7105291.52548
32759,5176665.0093
32760,4746722.19992
32761,4769022.5676
32762,6533434.88151
32763,5848368.4339
32764,5274880.14567
32765,4902745.6883
32766,7470214.37235
32767,5664428.7774
32768,5382836.86681
32769,5852889.00421
32770,5599384.19406
32771,10260797.4418
32772,15524218.2325
32773,5964278.90568
32774,5335924.81129
32775,5902404.57148
32776,5089897.22762
32777,5034051.05792
32778,5221929.20036
32779,4266047.68127
32780,5680349.82589
32781,6719653.97818
32782,5557155.55893
32783,8125160.83999
32784,9219210.78955
32785,5664513.08073
32786,4962031.53995
32787,9040847.25419
32788,3970857.3958
32789,4181393.3184
32790,4263854.32678
32791,5844733.81491
32792,4987485.63856
32793,13363901.4604
32794,2066068.10007
32795,5277957.02576
32796,5284944.70687
32797,5751666.55112
32798,5197319.3577
32799,10339704.511
32800,4017658.09271
32801,6007917.98068
32802,7469479.87957
32803,4545812.65007
32804,9168241.49457
32805,8840563.47235
32806,4661507.29004
32807,5018002.07642
32808,5327740.31504
32809,8177503.7992
32810,5260943.55112
32811,7523039.96523
32812,4940840.89195
32813,6152235.23885
32814,4035492.91795
32815,4186322.88824
32816,4268296.67169
32817,6076532.20173
32818,7400745.52924
32819,3665794.11097
32820,4884708.65
32821,9146527.38692
32822,5575730.8978
32823,8299084.2063
32824,6072875.64924
32825,5790472.33725
32826,8649298.09244
32827,7792272.11084
32828,5746184.4378
32829,5720939.65901
32830,5436604.95985
32831,5670382.84208
32832,3869866.74036
32833,11746330.4543
32834,9331882.49814
32835,5654286.66581
32836,5075429.31241
32837,4696099.06508
32838,4516324.95841
32839,15492101.2817
32840,6618007.45409
32841,5291674.28592
32842,6296862.84004
32843,4099409.0692
32844,5760702.57437
32845,6979737.00953
32846,8898477.40199
32847,3628513.13726
32848,10376845.646
32849,4181899.27659
32850,7091764.51716
32851,8711350.97215
32852,4059138.36442
32853,4182706.98538
32854,7603887.49093
32855,9089545.26852
32856,4638409.85037
32857,8198748.61681
32858,3628345.63528
32859,5851057.55307
32860,6721014.78725
32861,5179160.91876
32862,6450195.6946
32863,5881604.37375
32864,6274820.7947
32865,8281139.78696
32866,3624414.00272
32867,3812561.13232
32868,9030890.66005
32869,5774894.1755
32870,4898685.50096
32871,5470701.80354
32872,7836456.80633
32873,4426959.30838
32874,4257036.49339
32875,5328120.82167
32876,6246527.13519
32877,8186215.97785
32878,9693385.68827
32879,4032814.85725
32880,6406185.9136
32881,7308565.04389
32882,6838325.4299
32883,4308565.17226
32884,6644760.52483
32885,5021966.26639
32886,5367843.02603
32887,5192187.62318
32888,8013423.18751
32889,4513791.4948
32890,4896924.96841
32891,6336893.71965
32892,4775123.53462
32893,8859392.95471
32894,5124283.25323
32895,7903196.97158
32896,5768975.45466
32897,3592162.55983
32898,9569837.45404
32899,8876692.43446
32900,5621853.37339
32901,6061836.75917
32902,6968306.94627
32903,4750137.21091
32904,8783578.51028
32905,6334192.74303
32906,5790874.35655
32907,4813538.95867
32908,7204169.54828
32909,3112887.94383
32910,6682506.18164
32911,8620184.86212
32912,6906724.74723
32913,6735076.91392
32914,4258144.73827
32915,6447574.18066
32916,10004949.7427
32917,5536668.2315
32918,9433790.55729
32919,11316311.3575
32920,4922727.77994
32921,4983740.92356
32922,4817576.42952
32923,5127686.03355
32924,2749479.15829
32925,4465940.91361
32926,3362018.26148
32927,8107012.67217
32928,7911684.69052
32929,9516847.53143
32930,5134652.18535
32931,6218398.9231
32932,5508767.64344
32933,5051567.1036
32934,4253136.6068
32935,9862736.36716
32936,4155317.53558
32937,4649230.5946
32938,6652074.07887
32939,4971793.8607
32940,6701600.26231
32941,8665284.58832
32942,6832686.9724
32943,4853347.10603
32944,5295964.36637
32945,5094297.13636
32946,6882102.35929
32947,6928779.48852
32948,10878182.8129
32949,5627317.16779
32950,4459994.73884
32951,7336593.95851
32952,6313321.76604
32953,6142052.39927
32954,7013956.79351
32955,8404239.96378
32956,5449762.10798
32957,4736371.68779
32958,10306005.4561
32959,10944059.4022
32960,5836996.97587
32961,7464133.58525
32962,4987665.28038
32963,9141163.80233
32964,4637970.67681
32965,7836466.66249
32966,6105476.43918
32967,6668508.2482
32968,5911297.93312
32969,5944791.72892
32970,5490086.71897
32971,5881290.30852
32972,4949344.35823
32973,5008428.97328
32974,7139051.21048
32975,6455346.93605
32976,6070414.08402
32977,5350501.85873
32978,5997783.00355
32979,5519513.71569
32980,4900255.976
32981,5304072.06053
32982,5787294.83057
32983,6634546.92749
32984,4691566.23199
32985,4266515.46119
32986,6157262.91385
32987,8616745.60631
32988,6420556.28913
32989,4565440.59266
32990,5925311.00093
32991,3767560.41337
32992,6385282.46352
32993,4252920.22238
32994,3697296.59913
32995,7615611.43041
32996,5156532.66271
32997,7491952.63838
32998,16931788.7392
32999,3967872.505
33000,5716782.36142
33001,5187455.77393
33002,5913753.18149
33003,4092911.58734
33004,6032489.97041
33005,7093377.79317
33006,10131133.2663
33007,4925106.7835
33008,3988584.15294
33009,6652927.52957
33010,5751116.38243
33011,4843680.71419
33012,5318690.918
33013,4262232.48562
33014,5725944.50295
33015,5192962.84251
33016,4816425.76788
33017,4914202.80401
33018,5324720.06723
33019,6330456.93498
33020,6592312.25947
33021,7286774.14666
33022,6122996.40065
33023,7257147.13355
33024,11954289.667
33025,4920889.89015
33026,5760702.57437
33027,4296467.19364
33028,6398652.44938
33029,5903877.40329
33030,7909712.08326
33031,4668735.31498
33032,8207745.55925
33033,7248279.15643
33034,4239083.21549
33035,5607303.09524
33036,5342377.53643
33037,5745537.24012
33038,6389212.74727
33039,8177828.46807
33040,10390032.3131
33041,3963841.91973
33042,8869534.81778
33043,6982136.95666
33044,6046019.37043
33045,10858348.9993
33046,6855555.13582
33047,8991721.6399
33048,8316703.2755
33049,17218266.1885
33050,8083344.60173
33051,5655794.50015
33052,8925414.47464
33053,7220280.74123
33054,4498543.20418
33055,11006314.5821
33056,5969301.63658
33057,7427061.98995
33058,5455174.32532
33059,8075327.87145
33060,4487009.85223
33061,4282936.95838
33062,6287932.54754
33063,6733845.20052
33064,4936726.05231
33065,5651622.79558
33066,8237609.30088
33067,5176489.03333
33068,6581354.55422
33069,10575354.1082
33070,9485046.23884
33071,11196083.621
33072,5236281.33679
33073,4267847.79388
33074,11751739.712
33075,6010637.68724
33076,7332868.75585
33077,6903225.97154
33078,5431216.29106
33079,8290901.20358
33080,6559581.37769
33081,14738136.0524
33082,8155015.15949
33083,6459059.83687
33084,5156503.43599
33085,9709710.62678
33086,10146825.9013
33087,4172739.23806
33088,4163418.26522
33089,10253307.0533
33090,7024981.06917
33091,5070944.40882
33092,5643794.58844
33093,16020895.6325
33094,5005039.90662
33095,4570033.49269
33096,7653735.89775
33097,5115752.53134
33098,5387146.89788
33099,5390432.14274
33100,6472904.30213
33101,5548631.15803
33102,5689373.32072
33103,2524882.53572
33104,4562917.17761
33105,9800269.14825
33106,4449450.10198
33107,4248303.46655
33108,11066906.6081
33109,5885294.21621
33110,5864942.95279
33111,5757039.03795
33112,4971793.8607
33113,6392884.58103
33114,4400830.06066
33115,8865679.07294
33116,5410844.44193
33117,4618167.40944
33118,10410712.9705
33119,12251265.3048
33120,3115009.71792
33121,6005925.34656
33122,5020587.37301
33123,31854050.8248
33124,3842555.37731
33125,6280411.78818
33126,5472998.40727
33127,6391121.01779
33128,5313829.37293
33129,11808512.7354
33130,8063482.50962
33131,8642483.67336
33132,4326242.92931
33133,27936802.6102
33134,7466739.99425
33135,8133997.91561
33136,7072698.02459
33137,4636033.67815
33138,10678046.6465
33139,6292417.91582
33140,6126277.69143
33141,6361870.51517
33142,7668857.65966
33143,3895721.4567
33144,4266143.75076
33145,6314276.13566
33146,5878055.01419
33147,3912432.5011
33148,5983498.55355
33149,14865250.2434
33150,5202048.11761
33151,5765661.98997
33152,12164026.4842
33153,7200086.03547
33154,6913550.96678
33155,12405177.7231
33156,9276187.26057
33157,5987271.34481
33158,13393646.6803
33159,4303284.05781
33160,4103297.31375
33161,5569063.71457
33162,7656233.6467
33163,5434575.63442
33164,5369318.77222
33165,6907069.32429
33166,4931523.7701
33167,5148604.21615
33168,6707503.28817
33169,4419717.0121
33170,5923767.66722
33171,7401488.15086
33172,9991680.16863
33173,4222843.27343
33174,5682290.04262
33175,4123416.75146
33176,5591998.15434
33177,5953865.07057
33178,6419378.85761
33179,11783083.6652
33180,5227473.7076
33181,5529049.61658
33182,5490471.5602
33183,4531077.69329
33184,5214628.36274
33185,7399735.54086
33186,4614520.34228
33187,5595048.9619
33188,5889630.81135
33189,4983960.79091
33190,5670921.4406
33191,11404646.1574
33192,7085290.83649
33193,6882040.1899
33194,5013253.97161
33195,6607826.49913
33196,5295774.80333
33197,5415417.50824
33198,4697990.7821
33199,7411970.39099
33200,4221941.02162
33201,5907475.51321
33202,9193021.87655
33203,6880144.27203
33204,6213191.85739
33205,6621233.80193
33206,5748242.77952
33207,10843397.9052
33208,8827208.82675
33209,5828010.94953
33210,3080156.16674
33211,5638581.85641
33212,5057259.50032
33213,4548367.40577
33214,6536681.37018
33215,4581720.12003
33216,4350817.25799
33217,4204824.98666
33218,5144307.20657
33219,4170131.58223
33220,6830206.71906
33221,6257318.56592
33222,5355123.98059
33223,2170259.58953
33224,8908106.60069
33225,6216753.24437
33226,5346247.34063
33227,4300483.08368
33228,4461841.64754
33229,6407102.76223
33230,6149954.46892
33231,7233225.37189
33232,6637469.25399
33233,8775425.82748
33234,10328899.7485
33235,6803412.03621
33236,7051904.33446
33237,12638400.7985
33238,6944707.16884
33239,5548358.79265
33240,6215733.44169
33241,5308703.84326
33242,4469406.93921
33243,4129507.45759
33244,11191780.0047
33245,6515530.32656
33246,6399949.83747
33247,4469500.45933
33248,9584869.97698
33249,16934630.2269
33250,10860094.9623
33251,7082366.46684
33252,9150003.03433
33253,6260492.01191
33254,4234864.03227
33255,6483592.60868
33256,7879641.91804
33257,5736636.52529
33258,19954085.351
33259,5539727.00274
33260,4673892.03882
33261,6712536.86954
33262,6588261.67062
33263,6112150.96838
33264,7897806.84824
33265,9744983.61261
33266,6517164.48262
33267,5916269.1756
33268,6100801.57977
33269,8982509.76369
33270,3487760.74523
33271,5342284.37406
33272,4768421.49314
33273,6819755.03306
33274,6609054.57829
33275,6531534.9597
