id,price_doc
31915,7441537.01274
31916,4842579.13405
31917,5204464.09011
31918,4752204.9308
31919,6737505.00597
31920,4248929.60223
31921,5286138.34508
31922,5081781.07345
31923,11710234.1224
31924,9537356.36173
31925,5667595.92959
31926,9364332.49796
31927,9651178.76823
31928,7258826.25325
31929,12741226.172
31930,7434801.76344
31931,5975967.32706
31932,7135946.4393
31933,6901919.57532
31934,5063660.51968
31935,4736983.28327
31936,4397347.44549
31937,6019854.94613
31938,4122750.51424
31939,6020928
31940,7645730.85849
31941,21098917.9144
31942,5017705.31467
31943,6797004.00702
31944,3934311.88714
31945,5573354.58755
31946,8165704.56481
31947,9164523.70383
31948,6647586
31949,9274888.11244
31950,10376458.6651
31951,5601181.47255
31952,5877146.17231
31953,4168569.78308
31954,11077349.7306
31955,4565307.03458
31956,8071127
31957,4258566.5
31958,3944446.76188
31959,11116396.059
31960,7081380.34108
31961,7889128.99397
31962,4464899.04761
31963,6455500.87787
31964,5241644.5
31965,5803817.21384
31966,12465768.124
31967,11893152
31968,6608853.09229
31969,32213727.1612
31970,5888549.29983
31971,4293536.65482
31972,4976307.15204
31973,4591575.16536
31974,7671901.29584
31975,4130617.31221
31976,4896032.73749
31977,9392728.86339
31978,5829514.21631
31979,4909066.65077
31980,5010648.6478
31981,5690043.27826
31982,9670562.51564
31983,8222417.30334
31984,8368884.08972
31985,5113965.18015
31986,4470523.7659
31987,6201556.1373
31988,6981202
31989,13201053
31990,3895388.89102
31991,7919587.5974
31992,4983826.17596
31993,8630957.89407
31994,7080367.71169
31995,7022284.98623
31996,8974558.17106
31997,5389361.29723
31998,3738512.777
31999,5055135.28413
32000,7349597.25964
32001,52805204.2386
32002,19841511.1876
32003,9169055.53077
32004,7120413.15792
32005,4768485.77592
32006,13728450.2324
32007,9445697.09665
32008,6360078.44393
32009,3974328.63522
32010,7637500.91897
32011,5293666.11038
32012,2143434.95998
32013,5015655.1561
32014,6167197.39365
32015,7344890.88213
32016,6293090.40286
32017,9995319.70204
32018,6467532.5
32019,4573621.41123
32020,5872401.5
32021,7983832.05582
32022,4972117.70951
32023,4162187.2219
32024,6102461.40536
32025,5395590.30883
32026,4619592.67155
32027,6946776.54385
32028,5077466.7994
32029,16146941.3352
32030,3450927.64171
32031,4051697.40827
32032,7576997.5
32033,6221240.64391
32034,3651678.26104
32035,7063456.57316
32036,6826549.5
32037,7940312.97414
32038,6188204.11142
32039,8549589.87097
32040,13870491.9403
32041,3522459.15731
32042,6191335.38236
32043,29247078.1592
32044,4706707.15854
32045,4385940.13247
32046,7849516.93539
32047,10874899.8673
32048,12284536.1638
32049,7685518.30336
32050,9668618.8243
32051,7581242.80501
32052,6717309.7558
32053,8299146.41887
32054,7268013.12234
32055,5377453.75698
32056,9344082.20773
32057,4801097.90525
32058,4763954.68883
32059,5226635.69696
32060,5821237.7591
32061,8628623.17322
32062,6053367.34333
32063,6424720.68829
32064,8984548
32065,6055278.31689
32066,5893781.52181
32067,3944430.01109
32068,5361619
32069,2981094.08437
32070,10102022
32071,4843251
32072,4220432
32073,3623728.2556
32074,4719843.85246
32075,11312153
32076,21767972
32077,8492587
32078,4095686.26609
32079,4103485.41137
32080,5638774.5
32081,21971880.4899
32082,5218599.02566
32083,3677499.89229
32084,5840792.21044
32085,9714514.99383
32086,8227702.5
32087,5352295.45583
32088,19625169.8436
32089,5722530.23557
32090,14008327.0341
32091,7254928.208
32092,5459956.04663
32093,6030328.56826
32094,7464535.34737
32095,7113133.09936
32096,3594006.0698
32097,11159940.8213
32098,6129662.19068
32099,7758885.5
32100,8512855.27933
32101,5027457.50056
32102,4391920.75621
32103,3666393.75
32104,6067175.16647
32105,6516715.24876
32106,6881823.27112
32107,5315650
32108,3646340.15979
32109,6950133
32110,3674905.32019
32111,12887352.4175
32112,17094245.5761
32113,9216986.65538
32114,9397614.31279
32115,7273606.49474
32116,5196956.5
32117,8264490.5
32118,6951716.65551
32119,9146302.38268
32120,11424479.5728
32121,3204528.5
32122,7444822.5
32123,21384573.7674
32124,8884800.13555
32125,10115672.5777
32126,7725031.02499
32127,7283258.34386
32128,6463503.63235
32129,5414165.70667
32130,3740404.5
32131,10715766.6502
32132,2228079.84126
32133,3560493.88324
32134,4156296.5
32135,6871208.707
32136,11961054.1805
32137,9635294.98336
32138,6439676.5
32139,6721324.07963
32140,5496822.18559
32141,3176832.5
32142,4267639.8022
32143,6122834
32144,4393634.88476
32145,31128929.3191
32146,7019762.32016
32147,6015699.15228
32148,5196860.00239
32149,12173837.3707
32150,5442875.44286
32151,8756589.35008
32152,4916753.19408
32153,7247113.5
32154,5051116.56733
32155,6958252.43498
32156,4997663.98959
32157,12360763.6895
32158,10105096.4766
32159,14153072.5506
32160,6869340.91464
32161,8166995.18371
32162,7949386.56244
32163,8729289.43604
32164,13571995
32165,9982083
32166,9355931.10099
32167,9780945.70269
32168,8729306.28723
32169,4954352.81274
32170,11896631.273
32171,13598270
32172,7752337.79874
32173,6032032.14972
32174,7480515.42246
32175,18383523.0327
32176,4651956.54684
32177,10331403.2395
32178,5636070.53607
32179,7870580.55968
32180,6929748.5
32181,6049823.31016
32182,4456431.16861
32183,6050743.24061
32184,12204131.0522
32185,5925005.15011
32186,6123930.18571
32187,4212474.00664
32188,7465138.74676
32189,4156296.5
32190,5143400
32191,4570046.7184
32192,14596724.498
32193,5739663.70858
32194,3701418.08386
32195,12871139.8861
32196,25636765.103
32197,12050968.4306
32198,7125255.02893
32199,7740375.15575
32200,7996827.14085
32201,8124056.84165
32202,3738699.74719
32203,3470791.25885
32204,6372121.29635
32205,16589120.7057
32206,8280302.67882
32207,9600482.89189
32208,5930210.01415
32209,4424696.11298
32210,6918457.31125
32211,31507085.0181
32212,6042274
32213,5986707.88544
32214,7754492.37774
32215,6584208.5
32216,5637352.68256
32217,6252836.50154
32218,5629547.20841
32219,10124578.2015
32220,5763906.1718
32221,7952589.39744
32222,4644690.33847
32223,4906746.84215
32224,5429004.35005
32225,6273890.69874
32226,6536742.56039
32227,17999773.443
32228,10768233.5688
32229,19028764.5066
32230,4994576.46707
32231,20825783.3173
32232,4013648.32508
32233,4463933.57536
32234,10932382.9382
32235,18045579.6792
32236,6461248.08133
32237,37842240
32238,5966824.06099
32239,12164293.1912
32240,9296418.80718
32241,4894543.01943
32242,5599090.21045
32243,7258506.17048
32244,4812960.70717
32245,6323000.27176
32246,7011127.55269
32247,7286039
32248,8428720.12843
32249,7407370.84759
32250,3435419.47813
32251,5664385.69832
32252,5272802.70204
32253,8426620.57424
32254,26255716.1995
32255,5755372.70959
32256,5863280.58617
32257,3896515
32258,4857736.07403
32259,5716355.52527
32260,8653027.72584
32261,26078664.3286
32262,8121841.08466
32263,6466931.47729
32264,5088265.36928
32265,10745769.1428
32266,11602387.9971
32267,6246251.70109
32268,4645150.12813
32269,6111235.69633
32270,9964260
32271,6533585.68372
32272,4069735.1038
32273,7741977.91536
32274,5048314.05697
32275,6271470.60515
32276,9198123.13457
32277,10825015.7664
32278,7103768.78367
32279,4007738.56612
32280,5676642.41287
32281,5360083.71798
32282,8456065
32283,6990836.0293
32284,4782991.10194
32285,9833362.7876
32286,8919056.5353
32287,5780642.25881
32288,5141508.21882
32289,5032319.9731
32290,7274074.33175
32291,4336678.5
32292,8012096.58637
32293,3887887.22563
32294,11059275.2968
32295,5589452.50336
32296,8779651.53582
32297,11649076.3416
32298,7632677.68601
32299,3248153.13798
32300,7031542.71078
32301,11322351.6424
32302,8849980.25126
32303,7127020.14072
32304,5375827
32305,5225639.17073
32306,6328646.87511
32307,12689131.2957
32308,4872609.5
32309,6180243.37927
32310,5357882.5
32311,7715050.35132
32312,4529353
32313,4988250.36289
32314,6924610.36315
32315,13542517
32316,5731930.8998
32317,14028696.2521
32318,10045111.0281
32319,5203296.01809
32320,8737143.63337
32321,7080214.86047
32322,3977787.36676
32323,8259768.34649
32324,6438608
32325,4833698.60229
32326,4526427.11571
32327,5628208.87125
32328,7480738.91773
32329,5365240.5
32330,5612051.67657
32331,5286618.67135
32332,6700183.5
32333,9370568.63793
32334,3948850.30713
32335,7530996.44445
32336,8452941.82959
32337,6428773.00004
32338,5245292.66082
32339,7159808.2891
32340,6173541.10923
32341,5092895.15996
32342,5715730.76965
32343,8796212.46555
32344,4472462.22943
32345,5732956.61059
32346,5523894.83233
32347,4971022.80788
32348,6765705.68596
32349,4934285.25825
32350,10641870.0231
32351,6474634.31541
32352,10016773.8084
32353,5524199.21928
32354,7303368.5
32355,5676640.5
32356,5161722.57872
32357,6838823.3976
32358,6121450.5
32359,17959990.3164
32360,5245815.94209
32361,8601240.01234
32362,9985554.37705
32363,6503841.45518
32364,4629148.5939
32365,7051214.94468
32366,7451771.15119
32367,4349727.47647
32368,4627366.64756
32369,5839101.53024
32370,3784801.97971
32371,7613009.95117
32372,9187206.98378
32373,8037869.29302
32374,16338067.1867
32375,5755691.5296
32376,5744611.49884
32377,6186893.63858
32378,5989443.13234
32379,5232040.5
32380,7426350
32381,4592945.49479
32382,9687885.39668
32383,10654515.4722
32384,5372792.29737
32385,9665807.36248
32386,9137903.01775
32387,4123932.32619
32388,4739471.75696
32389,9670871
32390,4856442
32391,7672802.36178
32392,6544788.35335
32393,7110024.64924
32394,5317489.43795
32395,5047960.34952
32396,4634141.57125
32397,7644798.48745
32398,5624857.79006
32399,8161462.93538
32400,6553563.83459
32401,7442070.18558
32402,3837279.87827
32403,11793818.4605
32404,4755684.05072
32405,15184006
32406,7791483.93026
32407,7235015.56413
32408,4539616.39345
32409,18335829.8002
32410,4898513.80069
32411,6520670.31894
32412,8601428.84273
32413,8951144.40625
32414,11304464.649
32415,5150811.12883
32416,9585147.64771
32417,6973197.8059
32418,5515543.11245
32419,6269216.84837
32420,7066551.60518
32421,2126607.86045
32422,3977639.75
32423,6084109.80597
32424,5946228.61788
32425,4512714.5
32426,8007811.93485
32427,8945415.39477
32428,6701145.61572
32429,8972425.52527
32430,4535127.6823
32431,6873559.15356
32432,10083909.9477
32433,3434137.67505
32434,10853328.3272
32435,7045049.62875
32436,7392584.75879
32437,8861709.99747
32438,6079600.91233
32439,4216522
32440,6510564.69893
32441,3342657.83417
32442,8626665.36949
32443,6019405.65591
32444,5432115.70835
32445,8607115.4175
32446,7674481.26318
32447,7854201
32448,6157743.16926
32449,11903094.901
32450,5940248.83495
32451,11276678.1507
32452,7252727.12021
32453,6780439.51612
32454,4492211
32455,7832616.52359
32456,5358187.18232
32457,5950359.03057
32458,6495737.76408
32459,10465587.7995
32460,6589023.90021
32461,10668319.6692
32462,12084864.2836
32463,4784434.2732
32464,9920210.94753
32465,4414587.83928
32466,8538055
32467,5703052.54423
32468,7441544.93757
32469,6418284.31552
32470,10055380.7034
32471,14792348.4942
32472,5900875.25523
32473,6011203
32474,3880955.5951
32475,13220917.911
32476,5452309.394
32477,3974407.97859
32478,7051816.5294
32479,4023997.25
32480,9426124.29781
32481,4322713.5
32482,5072961.08194
32483,9621184.70786
32484,13847971.2059
32485,13515585.4048
32486,6564788.57736
32487,6494244.13586
32488,12983333
32489,10685060.1488
32490,4962389.11061
32491,8001324.72156
32492,9323187.59665
32493,7305569.5
32494,5111165.19612
32495,6209561.51311
32496,5665645.5
32497,6148462.42314
32498,11884958.0442
32499,12232334
32500,4890978.46736
32501,7485102.44178
32502,7098644.6398
32503,5667450.9581
32504,3687455.62743
32505,6978907.48358
32506,6977254.29165
32507,2783123.35101
32508,5990472.04165
32509,4229814.9344
32510,12239467.8083
32511,4453751.5
32512,5593957.12036
32513,5366720.41607
32514,6548915.51069
32515,7112215.62299
32516,6350404.52341
32517,8954064.86201
32518,4538019.83357
32519,4456669.31148
32520,2196336.25
32521,6435938.24545
32522,5836575.36136
32523,7830659.99765
32524,6238977.29214
32525,5205944.46972
32526,8014180.82583
32527,6966395.49929
32528,5222848.80265
32529,6364014.5
32530,5805908.60655
32531,6383806.2859
32532,12607415.7573
32533,6690813.12712
32534,4454837.13693
32535,5814065.45243
32536,10202973.0422
32537,6673197.79676
32538,8712832.39552
32539,4812962.10004
32540,6490855.00347
32541,12524836.9797
32542,5705653.12243
32543,7112053.15133
32544,5044033.02608
32545,4975713.44184
32546,9011077.1068
32547,5577763.57478
32548,4318749.5
32549,3393716.5
32550,5820452.00911
32551,5266571.20943
32552,6198454.1033
32553,5764059.20647
32554,8856971.2239
32555,7812449.67342
32556,8320684.2951
32557,3869449.9665
32558,6609054.57829
32559,8746453.05865
32560,5094655.3132
32561,5076780.28105
32562,8853207.27186
32563,6084120.5
32564,4826949.27574
32565,7431195.26381
32566,4050882.50698
32567,4757843.55975
32568,9494842.5177
32569,5565564.50263
32570,4916710.5098
32571,6012187.19671
32572,6854126.85409
32573,7631426.89444
32574,6344806.80028
32575,6491163.66859
32576,6956579.13751
32577,4730949
32578,6113476.75894
32579,7708928.57592
32580,5436541.2809
32581,4564236.59785
32582,7178716.1446
32583,7908838.25748
32584,4734422.93765
32585,4451320.11158
32586,6255289.5
32587,5599518.51322
32588,6429693.03949
32589,2884594
32590,8247688.27336
32591,6608506.11524
32592,3523035.75
32593,3583908.68401
32594,4480066.50241
32595,5873952.84947
32596,8615077.43249
32597,6875663.3462
32598,9345598.43726
32599,6703919.90894
32600,6621429.5
32601,5396646.16729
32602,6692108.63116
32603,6003949.07768
32604,5038008.92452
32605,4930860.22168
32606,5235759.36626
32607,6884283.97854
32608,6903132.65146
32609,7133260.25979
32610,6716787.21791
32611,6877062.74206
32612,3867083.23512
32613,5118905.38905
32614,8384568.46889
32615,4413133.39672
32616,5431004.00301
32617,6970896.29744
32618,4572610.2506
32619,3935817.06223
32620,6523799.3735
32621,5315219
32622,11971488.8415
32623,7643813.16878
32624,11718762.0279
32625,7372784.21576
32626,7197819.43695
32627,7308172.6819
32628,6583795.42799
32629,9183466.98203
32630,5282567.98217
32631,5271145.27645
32632,5931597
32633,6053083.195
32634,6269316.23307
32635,10263337.3944
32636,4805663.31353
32637,7118542.0906
32638,6600699.5
32639,6827275.66173
32640,5608487.37893
32641,5631828.59196
32642,6416739.86937
32643,11952460
32644,6017206.5308
32645,6511605.03231
32646,6128924.58519
32647,10856796.0625
32648,5813371.53736
32649,5963760.75518
32650,7272256.55172
32651,2017137.3752
32652,8990805
32653,10700709.8389
32654,5412103.91841
32655,12151266.8585
32656,4855215.58693
32657,5457443.6519
32658,9857211.53209
32659,4075580.82232
32660,6355420.1861
32661,7781213.30648
32662,12063101.6012
32663,8580666.22656
32664,8657057.77918
32665,12185923
32666,6188924.51948
32667,5555572.28153
32668,5707531.86565
32669,13189722.9699
32670,6475500
32671,5724507.46085
32672,4680722.63823
32673,10288341.3121
32674,6379871.78898
32675,5301039.5
32676,6203242.76983
32677,4223867.988
32678,7029012.72636
32679,3856203.37286
32680,17374296.6986
32681,8282125
32682,5929277.99821
32683,10292663.2869
32684,5963302.53067
32685,5646131.99966
32686,5650571.98801
32687,5247530.52012
32688,6080561.167
32689,6152857
32690,6491866.09123
32691,7286338.31555
32692,11312303.0445
32693,7157403.86911
32694,6642597.29892
32695,7608684.5
32696,3585114.04283
32697,6058985
32698,5656325.80085
32699,5575861.88542
32700,8256502.95858
32701,11090530.535
32702,12183367
32703,8140032.5
32704,9156082.54343
32705,8532845.79236
32706,4965106.27464
32707,6858452.73296
32708,5320836.75764
32709,5059183.42862
32710,10613780.2316
32711,6051642.47787
32712,7816601.56447
32713,5037466.5
32714,6620427.58754
32715,4406006.78849
32716,4291304
32717,6406006.51684
32718,7455398.66893
32719,5717001.133
32720,4570658.79072
32721,15038261.7506
32722,6684845.3027
32723,4460003.69451
32724,7079779.22847
32725,14318811.2958
32726,4258553.6557
32727,4043359.53472
32728,9482300
32729,5053959.13486
32730,8083155.38118
32731,6621161.55073
32732,4749082.94506
32733,6112856.70502
32734,4454539.89142
32735,6116758.06734
32736,4243022.25332
32737,5437174.04879
32738,7145455
32739,21816101.9441
32740,5429157
32741,6200209.5
32742,10406369.5686
32743,6727429.45794
32744,11299455.3021
32745,5090510.02434
32746,10252827.5602
32747,6379643.5
32748,4114373.55942
32749,3821226.33988
32750,7591727.00144
32751,5925665.72867
32752,21137514.6501
32753,5833162.90165
32754,8298340.18284
32755,7072851.71009
32756,6545452.77484
32757,9638694.10433
32758,7698209.46599
32759,5176665.0093
32760,4746722.19992
32761,5130451.9956
32762,7993424.88333
32763,5843552.65881
32764,5228858
32765,5203634.99527
32766,7470214.37235
32767,4924722
32768,5446686
32769,5675505.48846
32770,6084205.71028
32771,8976279.87006
32772,15160596.8742
32773,5964278.90568
32774,5054704.5
32775,6179433.04234
32776,5393442.02884
32777,5163820.83866
32778,6102163.41965
32779,3410168.5
32780,6724796.48244
32781,6719653.97818
32782,5771124.07624
32783,10108628.4092
32784,10087833.6438
32785,6292893.79097
32786,5227095.87313
32787,8877625.53084
32788,4498981.55664
32789,4336207
32790,4594134
32791,5864947.68923
32792,5108496.27123
32793,16213148.3454
32794,2116109.29341
32795,4648573.07676
32796,4999123.92121
32797,5751666.55112
32798,5197319.3577
32799,11222201.5601
32800,3703260.38221
32801,5906986.66325
32802,6952196.31572
32803,5032748.84069
32804,9575574
32805,8840563.47235
32806,4661507.29004
32807,4716914.15167
32808,5364215.68692
32809,9134046.7811
32810,6068051.27044
32811,8067887.5
32812,4898521.35932
32813,6152235.23885
32814,4123818.25
32815,4334805
32816,4811824.5
32817,6274316.78666
32818,8381585.71829
32819,3455039.04571
32820,5289812.62591
32821,10564299.6245
32822,6020882
32823,8005434.29866
32824,5677459.62484
32825,6482917.67394
32826,10665325.2029
32827,7892512.9807
32828,5437967.82428
32829,6526082.85024
32830,5329405.81625
32831,6380065.51672
32832,3983546.26148
32833,14352482.2428
32834,8483711.14796
32835,6060321.41563
32836,5884388.46743
32837,5109146.71599
32838,3865687
32839,14056365.6763
32840,6888644.48244
32841,5018147.69335
32842,6158067.7229
32843,4398190.57474
32844,5820134.35916
32845,7611499.98991
32846,9201362.23492
32847,3845552.22218
32848,8972663
32849,4231285.68923
32850,7091764.51716
32851,9195003.44263
32852,4372584
32853,4600879.02612
32854,7682759.44699
32855,8406655.66106
32856,4445879.5
32857,9003232.37944
32858,3695844
32859,6451835.46665
32860,6783937.70193
32861,5176317.77876
32862,6812028.98523
32863,6596181
32864,8221731.24968
32865,8301477.9086
32866,3781717.53607
32867,3956768.18277
32868,9098395.37064
32869,5774894.1755
32870,4902821.34977
32871,4778749.04483
32872,9171809.2587
32873,4915022.53683
32874,4292990.5
32875,6173193.37496
32876,6397452.1094
32877,9242073.26112
32878,9158270.55669
32879,4032814.85725
32880,9536691.36439
32881,7389810.5
32882,6891669.10301
32883,4828423.90501
32884,7155097.75117
32885,5395818.12719
32886,5027081
32887,5402361.65138
32888,8254794
32889,5055968.31774
32890,5319635.70409
32891,6336893.71965
32892,5265930
32893,9876407
32894,5348756.85255
32895,7325190.24654
32896,5539537.51229
32897,3501464.4243
32898,7146879.71646
32899,8782483
32900,5117722.1434
32901,6869620
32902,7341938
32903,4750137.21091
32904,8783578.51028
32905,6630305.00958
32906,5243631.09913
32907,4393158.36539
32908,7027469.03588
32909,2610612.75
32910,9093629.88785
32911,9245057.52032
32912,6709383.55253
32913,6923017.18974
32914,4314053.86834
32915,6029711.76086
32916,11535420.487
32917,5536668.2315
32918,9380742.41547
32919,10504805.6382
32920,5064895.5
32921,4399563.5
32922,5490789.3157
32923,5127686.03355
32924,2573047.75
32925,4061004.97864
32926,3362018.26148
32927,6981113.6939
32928,6536421.13333
32929,9628278.49613
32930,4962287.81102
32931,6161854.37355
32932,5173576.5
32933,5092283.90003
32934,4393729.00943
32935,12279504.9107
32936,4079939.25
32937,4797311.8313
32938,6658797.67932
32939,4924800.69788
32940,6701600.26231
32941,8425966
32942,7153350.5
32943,5127053
32944,5809108.5
32945,5154835.70819
32946,7554262.08493
32947,6482090.3026
32948,14422308.1726
32949,5614024.32522
32950,4103257.94408
32951,7197891.29638
32952,7055671
32953,6288172.19973
32954,7329809.39547
32955,8068452.33284
32956,5727168.25837
32957,5995939
32958,10268645.5181
32959,11904588.0435
32960,6017084.21737
32961,9421409.95786
32962,4927304.78505
32963,8376384.88363
32964,4505958.5
32965,8931547
32966,6105476.43918
32967,6888859.25395
32968,5916795.08664
32969,6892551.24469
32970,5490086.71897
32971,5682613.25741
32972,5581018.43726
32973,5008428.97328
32974,7136186.5
32975,6901770.5
32976,6134804.39324
32977,5376420.89777
32978,6067369.77561
32979,5187371.78884
32980,4941583.37103
32981,5070005.81204
32982,5954514.84458
32983,5812693.80233
32984,4691566.23199
32985,4600103.41298
32986,6493908.62117
32987,8616745.60631
32988,7155247.24762
32989,4533717.06973
32990,6520255.55439
32991,3743625.92921
32992,6368095.42521
32993,5450619.5
32994,3905585.25
32995,6820439.76226
32996,6129934.07929
32997,7819715.86601
32998,16799379.4561
32999,3975953.33721
33000,5368209
33001,4620534.74864
33002,5693584.69034
33003,4092911.58734
33004,6032489.97041
33005,8025013.28798
33006,13729640.122
33007,4925106.7835
33008,4205598.11584
33009,7534912.73033
33010,5569935
33011,5098786.5
33012,5318690.918
33013,4614967.3433
33014,5715119.10299
33015,5302965.5406
33016,4755972.93848
33017,4877302.0637
33018,5691749.09357
33019,6574376.77199
33020,7491983.87295
33021,6944693.69101
33022,6122996.40065
33023,7068992.82913
33024,11954289.667
33025,3538004.7323
33026,5810305.78688
33027,4472846
33028,6398652.44938
33029,5809404.42995
33030,7900843.32848
33031,4960171.42879
33032,8207745.55925
33033,7248279.15643
33034,4239083.21549
33035,6229166.64307
33036,5192292.91113
33037,6582560.12264
33038,6710767
33039,8009990
33040,10390032.3131
33041,3850393.91628
33042,9291485
33043,6862729.24588
33044,6046019.37043
33045,13710360
33046,6855555.13582
33047,9369898
33048,8570229.86535
33049,15321643.0421
33050,8198307
33051,6060986.52465
33052,7705668.8834
33053,7047432.0235
33054,4367818.37635
33055,9703294.62059
33056,5867414
33057,6960149.78403
33058,5455174.32532
33059,8923334.99936
33060,4487009.85223
33061,4034172
33062,7350940.5
33063,6598854.37411
33064,5123178.37936
33065,6339672.87897
33066,8457834.92091
33067,4978710.00522
33068,6897983.84052
33069,11725288.013
33070,7838115.62586
33071,11075222.3323
33072,5752161
33073,4214909.53013
33074,14776331
33075,7956865.40611
33076,7623113.37315
33077,7630710.95804
33078,4710921.65065
33079,7992060.01916
33080,6264308.9311
33081,14145698.1624
33082,8240450.88544
33083,6689654.14345
33084,5156503.43599
33085,9489284
33086,10159020.4561
33087,4312112.99432
33088,3689691.72482
33089,9866611.27282
33090,7765566.44449
33091,5292659.6739
33092,5843845.72605
33093,16273369.8526
33094,5278410.37445
33095,4855954.3363
33096,8039545.96086
33097,5115752.53134
33098,5299778.82206
33099,6347227.38287
33100,7312257.02769
33101,5399285.46467
33102,5695755.5314
33103,3305631.54066
33104,4342940.21618
33105,9143599.96527
33106,4313816.29153
33107,4473221.15448
33108,11066906.6081
33109,6297969.86064
33110,5780287.17226
33111,5650358.5
33112,4982043.79639
33113,7232787.86078
33114,4400830.06066
33115,10242271.4597
33116,5388189.62109
33117,5259256.00852
33118,10410712.9705
33119,10616620.5466
33120,3097279.8407
33121,5955698.5
33122,5336750
33123,26535311.0641
33124,3842555.37731
33125,6614968.77129
33126,5348016.24955
33127,6280319.92941
33128,5313829.37293
33129,12670115.1618
33130,7730763.08456
33131,9501807.73112
33132,4460336.68002
33133,22622771.642
33134,7666981.42834
33135,8133997.91561
33136,7524535.44565
33137,4577727.80026
33138,12353412
33139,6119189.14646
33140,7541209.98864
33141,9004385.28003
33142,8450599
33143,3862087.91347
33144,4302490.30149
33145,5383775.53138
33146,6983828.59772
33147,3391833.43716
33148,6423688.94993
33149,14895194.8443
33150,5202048.11761
33151,5716399.37132
33152,12875686.0242
33153,7738777.81329
33154,6562466.91498
33155,11605803.01
33156,9983136.43807
33157,6088880.5
33158,16043783.9668
33159,4361829.83625
33160,4337302.2777
33161,6001845.98577
33162,7410620.38667
33163,6233413.14677
33164,6194197.53472
33165,6907069.32429
33166,4931523.7701
33167,5009273.5
33168,7122665.95775
33169,4349530.5
33170,5955806.5
33171,7343270.2175
33172,10693287.2506
33173,4056097.61503
33174,7268239.60331
33175,4050169.67537
33176,6365740.12054
33177,6899352.7284
33178,6084041.89335
33179,11783083.6652
33180,5463885.2013
33181,6175861.4677
33182,4693682.05912
33183,4780591.9723
33184,5644371.72164
33185,7886302.59665
33186,4614520.34228
33187,5137334.80928
33188,6657898.112
33189,11005479.3876
33190,5606237.92063
33191,14140346.137
33192,7085290.83649
33193,6857701.62524
33194,4732413.86973
33195,6383390.44972
33196,5460895.5
33197,5606954
33198,4896418.41322
33199,7411970.39099
33200,3733201.08874
33201,6564454.77501
33202,11686768.6893
33203,6320416.79675
33204,5949134.24224
33205,6586157.36071
33206,5748242.77952
33207,9986425
33208,9310254
33209,6527819.76235
33210,2939992.75
33211,5690199.04491
33212,5052421.88779
33213,4444535.5
33214,8969979.86873
33215,4838119.66144
33216,4239023.01253
33217,4983278.44244
33218,5211780.2159
33219,4170131.58223
33220,6830206.71906
33221,6052289.57439
33222,5292697.62996
33223,2042791
33224,10290898
33225,7496696.4674
33226,5320845.22776
33227,4233981.5
33228,4481885.5
33229,6912611.93164
33230,6522647.80428
33231,7233225.37189
33232,7685399.47259
33233,8775425.82748
33234,11160995
33235,6803412.03621
33236,7654164.54563
33237,13648166.0077
33238,7839298.83843
33239,6437718.24715
33240,6084929.6333
33241,5024927.39652
33242,4321602.07349
33243,4289853.86269
33244,12617194.1179
33245,7505944.53728
33246,6257398.69406
33247,4547097.5
33248,11295202.0164
33249,18795864
33250,9456460.59529
33251,7587974.23913
33252,9036874.61673
33253,6260492.01191
33254,4653277.80537
33255,6956784.5
33256,7879641.91804
33257,5618048.59227
33258,19954085.351
33259,5799050.61163
33260,5397274
33261,6712536.86954
33262,6901280.03472
33263,6927236.85043
33264,8382006
33265,10132860
33266,6986319.21414
33267,6251278.60798
33268,5887816.14088
33269,9376437.48775
33270,3641000.69075
33271,5222320.54905
33272,4768421.49314
33273,6399819.19592
33274,6772934
33275,7629418.90438
33276,10443138.636
33277,5798694.08064
33278,2731765.63308
33279,6407084.48846
33280,4678752.03
33281,5258749.22094
33282,6456815
33283,6090096.35506
33284,6040139.42671
33285,11053399.4529
33286,5330348.83832
33287,3160559.03959
33288,9652877.76033
33289,4594482.29325
33290,6069291
33291,4800931.21051
33292,7817645.01752
33293,6161144.85206
33294,5417381.49368
33295,4531025.1838
33296,4670357.1855
33297,6424859.04365
33298,8641169.88586
33299,11465078.9958
33300,4040779.81016
33301,8182685
33302,4416732.5
33303,8626021
33304,10855853.1494
33305,5847899.27332
33306,6375295
33307,9545880.72507
33308,7145436.36124
33309,5824044.89168
33310,12525085.8215
33311,6118050.35207
33312,4337606.92232
33313,4825179.61282
33314,9575464
33315,8394754.54418
33316,7006926.92069
33317,8133266
33318,7273084.5
33319,6033557.6506
33320,8982903
33321,5596878.00832
33322,4880273.5
33323,8182412.43749
33324,10916043.0507
33325,5282168.05998
33326,6865723.53977
33327,6470234.5
33328,5651056.01177
33329,9235886.58458
33330,3350797.09301
33331,15480764.2888
33332,4365953.25237
33333,10026859.7553
33334,5121472.98925
33335,10905873.4677
33336,8729006.51217
33337,3680121.0539
33338,9457149.96524
33339,5075228.5
33340,6464686.88369
33341,6984566.043
33342,18874453.4564
33343,5276331.32258
33344,5100544.18254
33345,5258643.7469
33346,13915996.48
33347,13551806.0768
33348,5672317.00776
33349,5026515.87827
33350,5204371.16056
33351,9827221.18971
33352,4455414.90023
33353,6255866.34569
33354,5781323.902
33355,4444193.77651
33356,7213926.05303
33357,8827027.64633
33358,2729666.5356
33359,8852532.02366
33360,3780088.89242
33361,8389296.53459
