id,price_doc
31872,9713391.467757
31873,6433634.058117
31874,5218411.661647
31875,5605196.726300
31876,5262999.000750
31877,19226240.562233
31878,3579890.097907
31879,8010892.870183
31880,9007377.687743
31881,4694695.291753
31882,13060102.277600
31883,5147701.882207
31884,5351017.978357
31885,5362751.339023
31886,7420735.782360
31887,8205620.077617
31888,4035203.436303
31889,11532074.480767
31890,4857189.128533
31891,2958339.196660
31892,3865254.314337
31893,16297370.863167
31894,7495134.558363
31895,3820988.683880
31896,3782358.620163
31897,3406964.960367
31898,4181174.556370
31899,4239622.664303
31900,5689614.731673
31901,7258062.927460
31902,7140152.601417
31903,6146067.482000
31904,4249114.406770
31905,6848650.664333
31906,4755706.907590
31907,3851896.577717
31908,3906601.445540
31909,6824061.137133
31910,4395190.404623
31911,3924072.383353
31912,6876285.397130
31913,6844845.952723
31914,5986218.122897
31915,7395701.418927
31916,4215353.956287
31917,5395564.274780
31918,4737352.435663
31919,6445398.888137
31920,4042708.268923
31921,5661284.653307
31922,5316636.031857
31923,9809013.849200
31924,11698147.341913
31925,6058683.859920
31926,8758421.874417
31927,9906912.603050
31928,7249111.941720
31929,13989811.734100
31930,7434439.745427
31931,5999309.151477
31932,8183940.306613
31933,6671073.931620
31934,5447425.231537
31935,4963559.148257
31936,4485579.759340
31937,6343456.324267
31938,5591394.660100
31939,5432679.360873
31940,7564597.344897
31941,26625398.306333
31942,5658224.822747
31943,7357145.708293
31944,3990645.793790
31945,5491377.365347
31946,9847679.146773
31947,8203141.057780
31948,6470435.988193
31949,9132562.077893
31950,10820295.459100
31951,5293231.924363
31952,5437949.324133
31953,3921491.737400
31954,9377626.267713
31955,4964916.470113
31956,8114009.337907
31957,4352887.996470
31958,4022874.985533
31959,11707505.148000
31960,7063129.054673
31961,7959943.416660
31962,4733288.388223
31963,6589466.973423
31964,5227757.603533
31965,6017230.655653
31966,13122466.153533
31967,10999414.151200
31968,6817617.831177
31969,24702681.946167
31970,6016369.562470
31971,4289940.485640
31972,4919116.004330
31973,4822738.525103
31974,7752068.144807
31975,4140660.754803
31976,4297613.541123
31977,8831896.146940
31978,5581435.450853
31979,5219678.125473
31980,5071928.147710
31981,5924724.467490
31982,8724140.730817
31983,9789661.304320
31984,7981481.394227
31985,5159334.048567
31986,4443712.195180
31987,6301409.920283
31988,7541807.447223
31989,12216655.683633
31990,3706415.792090
31991,8533902.879883
31992,4836601.925307
31993,7551182.990233
31994,7182012.269433
31995,7097621.987090
31996,10221986.012387
31997,5257201.587690
31998,3832749.180863
31999,5349993.096823
32000,6758619.806403
32001,49739896.224233
32002,17143005.020533
32003,8441302.933143
32004,7211205.501253
32005,4932347.253167
32006,12985465.438067
32007,9145977.240347
32008,6515950.005147
32009,3851661.990470
32010,7241095.200380
32011,5370209.906173
32012,2036949.087897
32013,5432523.568433
32014,5762903.063940
32015,7752326.091190
32016,6479517.735157
32017,9593681.218277
32018,7366441.755983
32019,5032804.386070
32020,5638411.231297
32021,7603648.925810
32022,5128708.253223
32023,4095390.060253
32024,6082567.593407
32025,5449175.544293
32026,4600133.494163
32027,7505568.324893
32028,5148134.476133
32029,17435480.686900
32030,3750483.069237
32031,3802255.660157
32032,7608638.025970
32033,6140271.977003
32034,4006353.685070
32035,6639386.259873
32036,6505381.050320
32037,8476326.501010
32038,6094758.426047
32039,7920351.312403
32040,14854638.605567
32041,3520092.942757
32042,6090893.364150
32043,34767469.760367
32044,5073730.414880
32045,3432833.123393
32046,7751177.609507
32047,10781331.069567
32048,12188846.578533
32049,7208391.734383
32050,10792316.556567
32051,8018346.576337
32052,6804762.758253
32053,8338445.429327
32054,6481195.369007
32055,4899783.419487
32056,8693541.574643
32057,5162092.969987
32058,4188290.963060
32059,5637885.082050
32060,6256463.346080
32061,9051442.039463
32062,5761951.820313
32063,5325255.390737
32064,8967303.758467
32065,5552076.791260
32066,6002283.818620
32067,4082467.840170
32068,5155909.780363
32069,3202928.152103
32070,10238064.455560
32071,4632514.138053
32072,4281909.933663
32073,3537739.545867
32074,5697328.643560
32075,11232241.377833
32076,20215276.362733
32077,8314836.378690
32078,4027270.023020
32079,4248786.048217
32080,5259000.838787
32081,26347989.773933
32082,5147649.043620
32083,3716083.511083
32084,5865959.962683
32085,8719825.955290
32086,9158422.930987
32087,5155263.781193
32088,23463181.873300
32089,6656843.032317
32090,13623143.793067
32091,7014955.182227
32092,5612344.964813
32093,5395671.658823
32094,8059073.126907
32095,6450923.357573
32096,3568841.987070
32097,12639872.673967
32098,6357996.515383
32099,8064592.164377
32100,8197943.749707
32101,5261105.384420
32102,4799657.558177
32103,3753551.389780
32104,5707399.856550
32105,7150911.193640
32106,7160008.223157
32107,5112348.612977
32108,3768643.944150
32109,6665265.620020
32110,3827691.001840
32111,12940273.506433
32112,18220742.788233
32113,9106597.314593
32114,7986491.006770
32115,7991604.840430
32116,6269253.230507
32117,8667084.116747
32118,6992907.022440
32119,8869100.964823
32120,11651393.112733
32121,3085221.565313
32122,7543355.054383
32123,20225139.818733
32124,8645056.495207
32125,11013177.321067
32126,6777514.255110
32127,7544612.957010
32128,6249483.238530
32129,5587792.970177
32130,3736930.115050
32131,12348628.955167
32132,2105405.276097
32133,3783633.928227
32134,4003545.219470
32135,6923686.346147
32136,11240821.702933
32137,8553168.057900
32138,6173592.267663
32139,6434675.070707
32140,5334711.023343
32141,3122647.199023
32142,4166257.752740
32143,7599719.778543
32144,4607347.644473
32145,30277824.314067
32146,7266728.858843
32147,5590714.033430
32148,5087881.088733
32149,10367335.776233
32150,5238632.278490
32151,9108159.217937
32152,4877461.068037
32153,7375739.402370
32154,4982449.259240
32155,7021852.878800
32156,5104648.473017
32157,13196255.713467
32158,11174946.729467
32159,14467784.292600
32160,6242079.814540
32161,8770482.315003
32162,7571930.822220
32163,9012325.041597
32164,13850851.776467
32165,9675664.436047
32166,9183474.860483
32167,10697627.835930
32168,9296867.743033
32169,4230983.451493
32170,12207449.588733
32171,11892170.129367
32172,7656065.972883
32173,6213936.122257
32174,8216132.818000
32175,18858537.311767
32176,5092863.115607
32177,9674825.440090
32178,6012695.644493
32179,9499587.931830
32180,6630122.954453
32181,6548537.223747
32182,4935141.517140
32183,5620561.744753
32184,13467909.925033
32185,6274168.528203
32186,7594691.205957
32187,4279372.419230
32188,8430234.024240
32189,4029576.972973
32190,4797070.834660
32191,4616510.817433
32192,13930811.012733
32193,6198670.369460
32194,3663734.617727
32195,12956057.736567
32196,18527141.514233
32197,12020642.866567
32198,6907456.539873
32199,7872671.915813
32200,7972726.129293
32201,8522459.713950
32202,3627948.912090
32203,4009162.509603
32204,6348613.449993
32205,19363227.464333
32206,8366609.671440
32207,9703203.665447
32208,6363577.624630
32209,4810040.393440
32210,6040055.128923
32211,40812884.974367
32212,5647205.765890
32213,6231818.986663
32214,7851904.513237
32215,6490584.386540
32216,5999458.639447
32217,6155129.232937
32218,5939673.470583
32219,10071259.050720
32220,5719498.202607
32221,8404409.786423
32222,4984065.381290
32223,4531972.798707
32224,5563122.947203
32225,6447224.074980
32226,7210995.448883
32227,17706751.076633
32228,10593505.841210
32229,17095062.236300
32230,5113564.829267
32231,19407520.363467
32232,3865552.986220
32233,4986250.313747
32234,10391559.921453
32235,19079788.174400
32236,6505668.178443
32237,34852324.853600
32238,6025901.169037
32239,13791818.334767
32240,7688678.846600
32241,5076006.851417
32242,5192230.782403
32243,7176108.928187
32244,4976951.933730
32245,7268825.043230
32246,6791303.010050
32247,6874593.325383
32248,8905591.432763
32249,7296424.025950
32250,5723668.741377
32251,5177882.857953
32252,5923863.836327
32253,8564347.123227
32254,28075488.230100
32255,6048245.734450
32256,6261849.150833
32257,3916707.477533
32258,6109910.785287
32259,6006968.443897
32260,8256714.516477
32261,24414846.910067
32262,8660695.407283
32263,5920686.247017
32264,5232005.821820
32265,10057901.585487
32266,10620916.559823
32267,6377893.437740
32268,4246532.608473
32269,5813726.471037
32270,9810894.315810
32271,6959264.944423
32272,3818281.952197
32273,8971019.764923
32274,5141535.289307
32275,6318182.236577
32276,9037738.948347
32277,12255249.032867
32278,7413477.439230
32279,4163532.056410
32280,5714019.741530
32281,5544617.074030
32282,9100209.878157
32283,7357546.159840
32284,4682361.981820
32285,9482684.099367
32286,10074726.215067
32287,5772080.306333
32288,5335028.220277
32289,4795142.738187
32290,7646451.570050
32291,5061407.269947
32292,8551443.929490
32293,4577299.933857
32294,10942216.347933
32295,5765339.471387
32296,8239251.499747
32297,10248077.862767
32298,8138640.403870
32299,3044559.883777
32300,6613904.944483
32301,12305488.775133
32302,8045677.696010
32303,6789300.294700
32304,5285458.384460
32305,5617188.511290
32306,6906068.253257
32307,13995332.225733
32308,4758599.217577
32309,7159030.641217
32310,5516226.634537
32311,7335729.661520
32312,4369626.138537
32313,5694199.747783
32314,6756392.628937
32315,12637026.735367
32316,5737610.956000
32317,12454888.439067
32318,9530944.763790
32319,4694896.975860
32320,8523372.620667
32321,7121663.881470
32322,4079510.365827
32323,8048705.843537
32324,6848043.708147
32325,4774199.538327
32326,5133596.098190
32327,5595167.406633
32328,8331433.947713
32329,5395987.526573
32330,5941689.189167
32331,5399378.653783
32332,7214753.564793
32333,8639892.673287
32334,4386128.276647
32335,7625012.129163
32336,8589445.746840
32337,5961105.301153
32338,5310432.580807
32339,7517436.440757
32340,6712164.022293
32341,6055477.685700
32342,5501816.256337
32343,6925355.128540
32344,5083705.483180
32345,5616621.705247
32346,5708612.457140
32347,4964360.532520
32348,6505523.441563
32349,6294045.814377
32350,12234215.407667
32351,6705049.364227
32352,9846387.326940
32353,5649634.377027
32354,7051788.668690
32355,5896713.168483
32356,5637707.784267
32357,7678660.971437
32358,6877446.091447
32359,19244321.015733
32360,5203730.787643
32361,8757265.568350
32362,9435567.875860
32363,5798706.165207
32364,4747485.180667
32365,7040776.123590
32366,7323761.713243
32367,4557177.754767
32368,4878686.903707
32369,7944329.777430
32370,3950675.052647
32371,7561697.955483
32372,9646362.705150
32373,9281622.507037
32374,16712778.036700
32375,5936528.352777
32376,6136088.261563
32377,6023788.802103
32378,5797884.086360
32379,4975660.194810
32380,8479901.795247
32381,4736241.945070
32382,10157149.720503
32383,12782202.306367
32384,5206027.610307
32385,8169636.145543
32386,8884854.847150
32387,4052970.869040
32388,5028511.344880
32389,9161739.560343
32390,4803253.808883
32391,7294450.705947
32392,6621249.381683
32393,6654203.032100
32394,5251109.482237
32395,5242115.412087
32396,5095026.995617
32397,7351497.306710
32398,5740170.284480
32399,10348295.598730
32400,6205762.284343
32401,7471864.000367
32402,3865381.956970
32403,11187381.333233
32404,4854211.591300
32405,13684248.743800
32406,7713281.442130
32407,7042421.282497
32408,4500758.944277
32409,17146501.159600
32410,5230878.183827
32411,6786759.286693
32412,9135822.625710
32413,9892344.823750
32414,13042470.067733
32415,5430047.369947
32416,9002687.292020
32417,8315769.179463
32418,6294320.780003
32419,6249552.850490
32420,6743292.095277
32421,2072681.538547
32422,4032924.943693
32423,5863489.260920
32424,6230134.160323
32425,4434403.767453
32426,8911008.450117
32427,10516707.001190
32428,7217639.875933
32429,9353311.747617
32430,4119065.309403
32431,7244211.693260
32432,9070315.617993
32433,3323014.909727
32434,10851417.960367
32435,6663569.969207
32436,9052769.273197
32437,8510529.690227
32438,6007524.858730
32439,4196768.890263
32440,5966916.884090
32441,3589220.857390
32442,8678396.285940
32443,5863488.942947
32444,5529148.870947
32445,7844864.869257
32446,7660986.251720
32447,8425691.317233
32448,5880865.298953
32449,11452076.555733
32450,6635518.381767
32451,10341565.609733
32452,6578001.006543
32453,6393831.390917
32454,4526974.231063
32455,8361277.071437
32456,5667459.344117
32457,5702540.567357
32458,7157573.526483
32459,10158564.223150
32460,5919505.118493
32461,11826264.177600
32462,9018478.931320
32463,4730192.682363
32464,8898282.330143
32465,4647464.624137
32466,8320638.135727
32467,5538545.753647
32468,7468366.671373
32469,7367996.976977
32470,10414976.925633
32471,16562034.499500
32472,6222203.711963
32473,6197860.395653
32474,4209570.667533
32475,12427600.065533
32476,5513696.311033
32477,3931977.247657
32478,7087916.557170
32479,4086959.955170
32480,10095146.846727
32481,4718070.808697
32482,5063747.458427
32483,9373057.360773
32484,12365240.226033
32485,14291084.448200
32486,7180109.834267
32487,6255233.158937
32488,11995922.762233
32489,10738241.320367
32490,5552666.707067
32491,7725503.071107
32492,9751540.173167
32493,6931338.635057
32494,5719418.733130
32495,6116616.520473
32496,5465961.446433
32497,6734153.957993
32498,12483539.177900
32499,12104909.148800
32500,4852448.010930
32501,8612521.613557
32502,7503682.926220
32503,5716143.048270
32504,4232555.173010
32505,7546916.671683
32506,6379868.889517
32507,3282510.996740
32508,6406482.452903
32509,4227357.715387
32510,12378513.243000
32511,4702429.037227
32512,5515858.961063
32513,5433964.832457
32514,6470326.432210
32515,6522390.879627
32516,7606099.647013
32517,9772853.045290
32518,4533453.830050
32519,4374728.880410
32520,2281984.152833
32521,6497258.056380
32522,6479071.560713
32523,7193837.095587
32524,6813769.036023
32525,5521961.957703
32526,7516184.547557
32527,7142299.909273
32528,5083498.784203
32529,6137121.342463
32530,5562880.459090
32531,6227623.190837
32532,12798401.025167
32533,6573475.373433
32534,5307243.100543
32535,5719490.721403
32536,11539869.340100
32537,6178290.180800
32538,9824738.812273
32539,5244633.247050
32540,6516181.485430
32541,11765413.052167
32542,5649183.589687
32543,6725289.047693
32544,5121560.920037
32545,4984825.965900
32546,10204696.044767
32547,5579601.077480
32548,4284316.559737
32549,3360830.494183
32550,6224903.866030
32551,5462842.982470
32552,6120598.715030
32553,6160821.357907
32554,9367340.317500
32555,8274431.890550
32556,8610176.234740
32557,3887694.141703
32558,6423383.213403
32559,7568620.761130
32560,5213491.822307
32561,5419614.127100
32562,9422924.689093
32563,6032315.968333
32564,5297060.021097
32565,7013871.006017
32566,4408570.755470
32567,4634316.978873
32568,9090068.709977
32569,6343464.839327
32570,5477136.591407
32571,5915064.066990
32572,6916182.148770
32573,7644430.199240
32574,6551176.724003
32575,5835531.103583
32576,6679852.638773
32577,4235671.000050
32578,6277727.745110
32579,8036208.480753
32580,5451863.694197
32581,4842673.874830
32582,6958972.767650
32583,7467843.594740
32584,4530006.405907
32585,4485336.788777
32586,5993644.042297
32587,5556339.961083
32588,6209017.625877
32589,2788634.723923
32590,8178725.949170
32591,7107177.921913
32592,3845359.271750
32593,3626878.919507
32594,4643075.736543
32595,6261508.903453
32596,9313867.959407
32597,6624174.888807
32598,8853820.568303
32599,5955310.120710
32600,6738709.027507
32601,5491533.663437
32602,6687500.987580
32603,5902879.438663
32604,4500006.741093
32605,4872638.099130
32606,5554554.433990
32607,7173197.860307
32608,7309072.408350
32609,7080179.535620
32610,6507138.321397
32611,6525936.343897
32612,3966511.309753
32613,5382378.681970
32614,8501081.921237
32615,4327324.845090
32616,6444335.264650
32617,6931654.251133
32618,5348721.783100
32619,4138534.111463
32620,6468086.736653
32621,5268941.770370
32622,14558626.507933
32623,9277369.323323
32624,12028609.832567
32625,7785221.807147
32626,7239522.619317
32627,6735148.042890
32628,7855806.988083
32629,11259187.871800
32630,5230581.553967
32631,5389010.115237
32632,6182229.070933
32633,6330472.800850
32634,5998115.799550
32635,8954123.422493
32636,4648092.314170
32637,7476122.949300
32638,6246532.679520
32639,7538893.478363
32640,5843009.600507
32641,5583681.717837
32642,6233062.723483
32643,11619546.050500
32644,7091768.641483
32645,5871549.358073
32646,7015222.668677
32647,12290441.876533
32648,5806483.361373
32649,5929367.181780
32650,7963377.646133
32651,2175379.044683
32652,8395725.033167
32653,11069856.935533
32654,5305269.148633
32655,11826569.111800
32656,4712669.272187
32657,5092089.600860
32658,7977865.396940
32659,3933780.394113
32660,7585464.002400
32661,6742188.325040
32662,11274927.716167
32663,7880843.301887
32664,9292481.379650
32665,11211292.114667
32666,7080529.299460
32667,5855215.980820
32668,5916315.877673
32669,11895446.106900
32670,6531029.450570
32671,5999845.242103
32672,4598343.528907
32673,8834705.194300
32674,5885619.553937
32675,4873627.413017
32676,6404153.871463
32677,4342035.298037
32678,8602079.549457
32679,4138075.338320
32680,16618149.168833
32681,8272405.658973
32682,5624105.680543
32683,11714845.733733
32684,6055651.209753
32685,6083330.589090
32686,5822407.122153
32687,5191801.501893
32688,5811035.246623
32689,6407383.952403
32690,6409755.015857
32691,7505069.075427
32692,11640579.050700
32693,6675083.711107
32694,6787574.997473
32695,7760744.371087
32696,3682249.796713
32697,5977568.562530
32698,5699630.390383
32699,5753513.211930
32700,8297611.731393
32701,10767673.327200
32702,12049712.712267
32703,7821880.007187
32704,9629359.891170
32705,8209559.601637
32706,4898855.218270
32707,7001067.133967
32708,5594146.555287
32709,5079792.521110
32710,10267461.858723
32711,6203091.745893
32712,7161005.451040
32713,5348858.125957
32714,6531449.513777
32715,4011454.165200
32716,3815213.023803
32717,7672139.538793
32718,7668414.103137
32719,6191339.776707
32720,4408424.875827
32721,14145851.394567
32722,6234068.640067
32723,4685063.638767
32724,7264843.806967
32725,15606782.876167
32726,4595080.833300
32727,4021529.169930
32728,9718863.534487
32729,5142312.924487
32730,9069507.903100
32731,6042426.358567
32732,4661627.947290
32733,5778348.839633
32734,4824519.850423
32735,6105905.658797
32736,3874432.807017
32737,4741199.383617
32738,7674130.198100
32739,30533367.222433
32740,5791721.926107
32741,6092568.161777
32742,10868318.370600
32743,6744320.936600
32744,12629861.785800
32745,6006396.494587
32746,9569967.976940
32747,6322700.132267
32748,3996512.902920
32749,3950128.140217
32750,8128711.575637
32751,6182567.349410
32752,24991179.359967
32753,5175659.237547
32754,7474183.432307
32755,6903881.927580
32756,6652231.856210
32757,9772772.741243
32758,7186955.069790
32759,5418761.299700
32760,4862553.637093
32761,5191667.223857
32762,7432728.940413
32763,5847188.249070
32764,5481880.754383
32765,5094871.946227
32766,7634862.436393
32767,5581623.813477
32768,5650613.920007
32769,5392038.005673
32770,5842528.965303
32771,9976265.865637
32772,14084577.991533
32773,5844451.580400
32774,5681149.654170
32775,5589372.115627
32776,5231927.824910
32777,4760035.620057
32778,5724519.343593
32779,3890136.396547
32780,6259094.965123
32781,6905992.081787
32782,5740265.610553
32783,9149615.394057
32784,9310405.650843
32785,6064725.380490
32786,5090996.380070
32787,9727642.253450
32788,4595663.519217
32789,4784893.510800
32790,4831220.752723
32791,6042005.182590
32792,5026948.999903
32793,14621299.392967
32794,2014637.081760
32795,4829469.453020
32796,5899760.785593
32797,5843191.507803
32798,6264988.976667
32799,11670296.463767
32800,4082568.103240
32801,5793915.950357
32802,7569348.833093
32803,4826637.556853
32804,9291897.585777
32805,10038085.782443
32806,4898525.989367
32807,5021362.643913
32808,5229606.107477
32809,8482532.622690
32810,6022248.660007
32811,7188129.305300
32812,5081402.649190
32813,6002445.605297
32814,4124736.932437
32815,4689859.000760
32816,4684328.081053
32817,6315724.375787
32818,8304439.455300
32819,3514771.244823
32820,5290329.334280
32821,10489322.752550
32822,5750482.647107
32823,8031450.704953
32824,6623283.191633
32825,6190082.428587
32826,9400248.164847
32827,8431894.174310
32828,5449075.999207
32829,5774679.058967
32830,5477894.477350
32831,6097337.602533
32832,3984197.078073
32833,13153322.026333
32834,9313946.547740
32835,5578904.400667
32836,5592780.768867
32837,5813473.367380
32838,3997483.203297
32839,23224088.020567
32840,6494481.264573
32841,5315711.799250
32842,6357803.609353
32843,4089710.562010
32844,5799892.560977
32845,7385688.037080
32846,9831272.782280
32847,3726337.618750
32848,10594863.805267
32849,3918432.754687
32850,7579292.870597
32851,8902632.829927
32852,4157101.611927
32853,4419553.252470
32854,8128291.482147
32855,8998969.463840
32856,4433178.134460
32857,8187207.695927
32858,3621230.408897
32859,5882904.322883
32860,7152611.288120
32861,5132163.823063
32862,6847016.321923
32863,6206999.836553
32864,7691667.193460
32865,7844566.303307
32866,3665197.577477
32867,4228264.769223
32868,9300982.030913
32869,6137607.356173
32870,5148105.166417
32871,4962845.281530
32872,8554598.392993
32873,4548279.585123
32874,4783863.165943
32875,7167529.478140
32876,7212303.521347
32877,8885219.635317
32878,9958275.927630
32879,4134122.019373
32880,7593147.276740
32881,7285901.967943
32882,7234291.303380
32883,4701108.431357
32884,6802881.776987
32885,4974039.771643
32886,5477548.537820
32887,5256609.493057
32888,8025241.024427
32889,4615344.282670
32890,5048018.661430
32891,6457440.595783
32892,5321821.808503
32893,9879707.179890
32894,5073947.853080
32895,7232707.586903
32896,5403409.582093
32897,3474276.148700
32898,10224243.256643
32899,8939470.444087
32900,5586907.714103
32901,6703515.452867
32902,7095505.679720
32903,6019434.626257
32904,9677004.167987
32905,6365886.896587
32906,6376648.942250
32907,4740748.006543
32908,7423060.707057
32909,3092303.403040
32910,7710216.787000
32911,10422043.958340
32912,6473119.062933
32913,7014806.279907
32914,4430143.756310
32915,6799160.131010
32916,10000658.106343
32917,5710619.095123
32918,9232307.674220
32919,11144864.064700
32920,4848450.450127
32921,4873960.720163
32922,5056466.391747
32923,5492918.039197
32924,2718775.179323
32925,4304737.521573
32926,3881986.772647
32927,8456940.466997
32928,7822284.310290
32929,9877881.668367
32930,5184606.738023
32931,6111825.340107
32932,5387796.138323
32933,5259659.132867
32934,4570753.482733
32935,10226931.582440
32936,4722120.319977
32937,4434862.423727
32938,6855890.797910
32939,5173464.290580
32940,7201479.697710
32941,14844893.794500
32942,7042788.829823
32943,5208655.293787
32944,5594952.997357
32945,5064560.846697
32946,7472897.519427
32947,7779126.448377
32948,12681366.973233
32949,5820690.427610
32950,4377941.803263
32951,7304203.842597
32952,7305582.105690
32953,6604320.658087
32954,7274480.320657
32955,8490853.006727
32956,5838658.773817
32957,7301519.344207
32958,10790752.264067
32959,11566212.704733
32960,5541421.060507
32961,8868693.241550
32962,5139933.448123
32963,8935288.612310
32964,4744088.708927
32965,8647282.377167
32966,6480203.693783
32967,6673234.899197
32968,5951953.049230
32969,6180854.870080
32970,5463387.460753
32971,5309371.199537
32972,5456735.298317
32973,5205626.487127
32974,7822681.793760
32975,6965363.808283
32976,5862190.306297
32977,5560033.347563
32978,5856670.556533
32979,5478944.613627
32980,4647748.413807
32981,5369596.345690
32982,5933706.749837
32983,6461194.341130
32984,5027086.314187
32985,4444179.107880
32986,6493118.583987
32987,9146414.798577
32988,6382508.597737
32989,4521629.985317
32990,6916721.153697
32991,3757755.101750
32992,6347446.657263
32993,5267068.158303
32994,3742981.125320
32995,7346248.080120
32996,6355610.316200
32997,7742677.165580
32998,16880871.741400
32999,3988723.407360
33000,5474586.266920
33001,4856011.011030
33002,5868728.816387
33003,4261848.763170
33004,6205834.714403
33005,6800500.577563
33006,12196167.024633
33007,5105881.520690
33008,3697581.031850
33009,7488964.048063
33010,5286346.751703
33011,4876515.241443
33012,4990262.576300
33013,4290347.401427
33014,5836119.565970
33015,4939848.260760
33016,4787395.290733
33017,5097512.326137
33018,5751574.055473
33019,6435509.373430
33020,6504292.804340
33021,7248741.924230
33022,6486369.422337
33023,8346504.944197
33024,14197676.572667
33025,5020081.856687
33026,5830602.652560
33027,4342106.566163
33028,6480701.575803
33029,5877220.347570
33030,8260141.381637
33031,4544497.213087
33032,9203749.387237
33033,7946547.177523
33034,3982706.314227
33035,5894109.114477
33036,5458211.000087
33037,6586799.425837
33038,6687850.056960
33039,7989606.906223
33040,10993025.613500
33041,3909793.884493
33042,8894278.361937
33043,7389918.485470
33044,5921830.194840
33045,12225773.220000
33046,7073173.330443
33047,8896828.484563
33048,8544942.941970
33049,17056472.157800
33050,8152685.929197
33051,5622103.640703
33052,9028394.480877
33053,7182160.797317
33054,4168974.713600
33055,10613792.123897
33056,5906575.264083
33057,7568096.357640
33058,5728615.080770
33059,9234731.451253
33060,4528625.032723
33061,4210678.980013
33062,6930288.920600
33063,6695926.116757
33064,5321472.130743
33065,5930492.337380
33066,8554112.058950
33067,4941179.532280
33068,7804531.730373
33069,11898945.919400
33070,9712534.775680
33071,11838776.549533
33072,5637505.930907
33073,4016045.310473
33074,12716463.285733
33075,6291734.989280
33076,7384620.763717
33077,7218536.683997
33078,5492319.427183
33079,8199498.535107
33080,6349543.319070
33081,14642358.649033
33082,8094838.254880
33083,6801173.678883
33084,4912605.401157
33085,9765957.092140
33086,10565366.065133
33087,4329980.104790
33088,3797244.683117
33089,9994624.844140
33090,7610344.873370
33091,5419239.854390
33092,5799235.784900
33093,15757997.189467
33094,5220166.785773
33095,4571838.714773
33096,8056526.913330
33097,5169541.528027
33098,5460541.447410
33099,5743862.161907
33100,6622464.134037
33101,5965503.270610
33102,5467327.583577
33103,3141517.390693
33104,4412708.413477
33105,9308201.329943
33106,4710164.089797
33107,4329641.114363
33108,11365132.673433
33109,6215337.536063
33110,6124389.046520
33111,5612803.542577
33112,5185964.331423
33113,6810538.119380
33114,4930467.325327
33115,9331122.958060
33116,5758526.664970
33117,5133393.584277
33118,10568569.549237
33119,11872761.004367
33120,3091462.629827
33121,6176546.152523
33122,4929327.287343
33123,28005495.816167
33124,3862950.182760
33125,6574182.150927
33126,5581122.092887
33127,6222597.087630
33128,6005778.824813
33129,11984390.641433
33130,8155300.008967
33131,8917182.125817
33132,4432876.393407
33133,28588993.761400
33134,7650924.545943
33135,8066007.222933
33136,7456272.665490
33137,4681783.661870
33138,11542038.726867
33139,6130250.572513
33140,6665151.491123
33141,7404193.398347
33142,8103559.648020
33143,3643280.617977
33144,4400145.249350
33145,6499692.753000
33146,6344694.543930
33147,4280149.857143
33148,6225790.829117
33149,13379089.406267
33150,5000466.009213
33151,5720303.637633
33152,13489173.368833
33153,9987378.046190
33154,7249573.120250
33155,11155870.616267
33156,8973093.396943
33157,5859554.731343
33158,14121707.657167
33159,4212394.496547
33160,4007773.135577
33161,5830812.098167
33162,8156989.337217
33163,5762230.575343
33164,5933294.500347
33165,7485306.839617
33166,5168469.535420
33167,4961797.803677
33168,6758615.819123
33169,4374310.973827
33170,5703229.716063
33171,7600739.337773
33172,10797787.450233
33173,4127830.397537
33174,6335562.881430
33175,4117547.369973
33176,5511991.778603
33177,6515214.443717
33178,6888340.557250
33179,13453751.642900
33180,5301983.161367
33181,5750009.952953
33182,5472094.737553
33183,4628706.349220
33184,5373843.019233
33185,7482708.184907
33186,4577321.021017
33187,5565437.983357
33188,6438907.238243
33189,8140906.137250
33190,5493835.173927
33191,14978129.674167
33192,8332604.869520
33193,7332371.303053
33194,5243187.088447
33195,7106765.208620
33196,5270374.157590
33197,6336852.930043
33198,5168102.946983
33199,6938974.353273
33200,3735868.648377
33201,6236323.145823
33202,9566119.692680
33203,7489750.475990
33204,5847374.938233
33205,6716280.342807
33206,6250548.151027
33207,9893223.742710
33208,9259803.280637
33209,6112414.126403
33210,2985012.785873
33211,5724924.747237
33212,5110903.068850
33213,4581615.435700
33214,8098255.873943
33215,4679646.506207
33216,4365070.579630
33217,4666476.752187
33218,5211443.809140
33219,4185956.400970
33220,7198017.407090
33221,5662622.000293
33222,5227318.869047
33223,2104434.907693
33224,9697266.641473
33225,6947459.397323
33226,5335476.221417
33227,4520127.032310
33228,4640871.078967
33229,7085500.384597
33230,6323038.637240
33231,7452836.014087
33232,7599062.605063
33233,8834470.614867
33234,10554411.366320
33235,6837845.161173
33236,7366481.105593
33237,14263670.389900
33238,7937314.709523
33239,5886797.074870
33240,6369476.067057
33241,6072795.515770
33242,4227786.956723
33243,4160824.047560
33244,11771719.588067
33245,7021470.033857
33246,6048147.704640
33247,4620501.383307
33248,10571696.153427
33249,15920656.774067
33250,10373610.767770
33251,7443555.784167
33252,10475766.417920
33253,6190076.396713
33254,4177824.428333
33255,7212813.628417
33256,8459287.205383
33257,5565130.997947
33258,19657064.485233
33259,5405409.736573
33260,5099063.417253
33261,6834679.050713
33262,6742635.350030
33263,6083293.726793
33264,8108696.945313
33265,9803325.701943
33266,6758119.223690
33267,6085147.886453
33268,5672625.323677
33269,9939907.845510
33270,3473233.535550
