id,price_doc
31876,4988423.75157
31877,16628122.6019
31878,4230851.88213
31879,8179115.17311
31880,9323742.01124
31881,4480282.14048
31882,14260878.8291
31883,4817993.18021
31884,5148437.1143
31885,6173681.09481
31886,8002339.73148
31887,9187656.56168
31888,4170920.37993
31889,12007033.7444
31890,4566082.21298
31891,3320329.90661
31892,3942864.88957
31893,15237239.8904
31894,7525827.40036
31895,4359961.87265
31896,3708264.76748
31897,3351010.15512
31898,4265532.35062
31899,4438510.0919
31900,5974195.64041
31901,7536409.39616
31902,7446968.78954
31903,5638855.93738
31904,4008292.76254
31905,7342332.9935
31906,5222173.2276
31907,3899874.58561
31908,4009122.3397
31909,7332892.39212
31910,4502976.2946
31911,4013862.75136
31912,7922065.11309
31913,7147042.29501
31914,5834075.35141
31915,7714814.54575
31916,3921965.95638
31917,5343690.27318
31918,5314052.84905
31919,6219448.41535
31920,4127717.7517
31921,5955333.46156
31922,5825433.91157
31923,12802139.2749
31924,14192104.3224
31925,6055474.34467
31926,9729003.74791
31927,9821948.35478
31928,7430901.31689
31929,13035048.0623
31930,7053148.42624
31931,6137831.53655
31932,8480442.82292
31933,7163792.09458
31934,6240220.07907
31935,4630994.03493
31936,5051574.64695
31937,6160348.30823
31938,6304030.75698
31939,5380555.44612
31940,8077177.73581
31941,22104018.6295
31942,5737904.71729
31943,7481367.86462
31944,3927867.69962
31945,5825793.04707
31946,11010031.8482
31947,8995466.40377
31948,6451795.45691
31949,8982138.36183
31950,11685680.5645
31951,5962944.35608
31952,5430601.87554
31953,4260310.12321
31954,9339513.75634
31955,5315467.86906
31956,8255856.53854
31957,3810153.13474
31958,4667095.6556
31959,11660423.7506
31960,7407224.88572
31961,9145273.20798
31962,4822702.301
31963,7217886.94604
31964,5332997.17858
31965,6419750.69631
31966,12217009.3015
31967,10774266.9217
31968,8524082.20776
31969,25885938.3255
31970,6025650.1661
31971,4456233.98467
31972,5237849.69695
31973,4883299.13516
31974,8666152.90064
31975,4170545.80551
31976,4052853.70416
31977,9109013.39375
31978,5566257.37934
31979,5830131.96333
31980,4826067.67223
31981,5923362.16241
31982,8709309.36452
31983,9627226.38692
31984,8807299.3996
31985,5089363.80204
31986,4680290.81383
31987,6572045.89856
31988,7807655.5603
31989,11977644.7438
31990,4064236.05397
31991,8621801.113
31992,4295675.93491
31993,9010513.70126
31994,7041174.013
31995,7486409.38894
31996,10356096.6582
31997,4787921.49669
31998,3692117.04458
31999,5241635.90894
32000,7379586.32724
32001,36455195.1234
32002,15605662.1607
32003,8184089.71633
32004,6971680.76381
32005,4493421.05114
32006,10867640.5865
32007,7655095.91212
32008,6127592.2835
32009,3723468.78277
32010,7315521.68973
32011,5223171.57172
32012,2141159.79116
32013,5070268.85768
32014,6420385.99899
32015,7102329.1163
32016,6271981.29086
32017,9723246.61427
32018,7420034.61588
32019,4327114.23988
32020,5534773.43555
32021,7561850.31082
32022,5175456.18261
32023,3962987.36722
32024,6094890.47338
32025,5642968.27045
32026,4193344.98204
32027,7421909.70564
32028,4815156.7367
32029,16742237.3423
32030,3354113.00468
32031,3655729.7762
32032,7257265.26648
32033,5850307.64092
32034,3841930.55807
32035,6593705.23196
32036,6186441.04435
32037,8292585.13584
32038,6391704.54228
32039,8692165.03739
32040,14377991.6906
32041,3487438.96248
32042,5420691.80847
32043,37032264.2762
32044,4594817.62971
32045,3136057.86103
32046,7293570.62531
32047,10763620.4251
32048,10207116.7978
32049,7504989.50002
32050,12638848.2248
32051,8110161.82752
32052,7730284.93786
32053,8553253.35789
32054,6789806.28348
32055,5144481.87104
32056,9134241.70027
32057,5276835.24215
32058,4097782.54153
32059,5666113.10749
32060,5886995.69814
32061,9895729.39712
32062,5270015.13015
32063,6069542.36708
32064,8990005.21042
32065,6437524.90874
32066,5878050.65414
32067,4172241.54584
32068,4895361.52141
32069,3380951.79853
32070,10811259.8639
32071,4718197.30123
32072,4207639.34096
32073,3398558.94224
32074,5551614.13731
32075,10621199.529
32076,16387554.8241
32077,8090116.57176
32078,3950422.35762
32079,4254248.48554
32080,4950729.3242
32081,23830188.3758
32082,5355313.6215
32083,3506576.93434
32084,5858743.35821
32085,8498664.96354
32086,10302849.37
32087,5197569.7374
32088,27901972.9065
32089,7466203.30249
32090,11901217.1183
32091,7030895.1846
32092,5450403.668
32093,5734925.37255
32094,8073836.41966
32095,6684690.20311
32096,4008855.5666
32097,11327161.5879
32098,6673820.84137
32099,7485016.07651
32100,8453720.62346
32101,5427437.23767
32102,5299345.81094
32103,3886877.77759
32104,5783472.64354
32105,7474765.19897
32106,7293395.64644
32107,4747111.98102
32108,3684982.87075
32109,6079025.26358
32110,3804099.22548
32111,12960658.4644
32112,16467514.1477
32113,9195200.00203
32114,8647765.03048
32115,7174898.88788
32116,6981163.46505
32117,9321085.2436
32118,7047057.07617
32119,7551343.92224
32120,11605585.0263
32121,3289625.57584
32122,7773925.84164
32123,19573755.1351
32124,9334244.84038
32125,10556945.1661
32126,7976061.04449
32127,6974000.37989
32128,5729605.03935
32129,5473652.13596
32130,3819933.27869
32131,13168025.0883
32132,2295127.82089
32133,3773589.21823
32134,3790811.27423
32135,7114219.79305
32136,11177916.3343
32137,9510819.71701
32138,5628804.48652
32139,6772600.54555
32140,5267032.41621
32141,3188439.21196
32142,4224147.70652
32143,9002599.03114
32144,4334882.25196
32145,32787944.1591
32146,7503892.7242
32147,6117602.1518
32148,4892796.76496
32149,10862908.196
32150,4919846.55345
32151,8230983.08842
32152,5010067.92517
32153,7777567.58867
32154,5243155.32641
32155,7306958.82897
32156,5525870.18916
32157,12255012.7247
32158,12129336.2188
32159,13913674.6073
32160,7288412.29155
32161,8962639.21836
32162,8189339.21995
32163,9351001.77385
32164,12964533.1179
32165,8883751.64152
32166,8199297.73634
32167,10390842.8526
32168,10738416.093
32169,4491623.09822
32170,11327931.8108
32171,11699915.4115
32172,7018406.1772
32173,5995482.39349
32174,9517322.94369
32175,18107897.1731
32176,5465079.88863
32177,10013563.0741
32178,5935105.99952
32179,11516485.6533
32180,6466858.92802
32181,6937279.01273
32182,5241138.98288
32183,5684673.23721
32184,14147008.0625
32185,6432921.62091
32186,7662878.01161
32187,4409438.50203
32188,9008862.3952
32189,3865344.0529
32190,4422937.39578
32191,4591837.80057
32192,12718479.675
32193,6400861.01706
32194,3545390.81585
32195,12641364.0345
32196,24686226.2427
32197,10956320.1745
32198,7096159.05647
32199,7500181.10122
32200,8230107.93088
32201,8930026.01141
32202,3618567.20392
32203,3695462.43856
32204,6597341.03248
32205,17849169.2058
32206,8198419.40432
32207,8926506.34098
32208,6193237.90308
32209,4954073.99469
32210,6647216.98983
32211,28723404.5822
32212,5526759.43537
32213,6938092.98627
32214,9295033.41103
32215,6767716.5279
32216,5681880.9449
32217,6242519.92636
32218,6288785.99892
32219,9553806.80098
32220,5950010.70874
32221,9105575.70579
32222,5322524.4815
32223,4723455.38659
32224,5631940.21742
32225,6902268.64433
32226,6621018.841
32227,16381962.1374
32228,10698935.1476
32229,15250635.8836
32230,5093468.97922
32231,17826031.1631
32232,3929034.37898
32233,5286231.18874
32234,13725850.1876
32235,17558013.8749
32236,6440780.86164
32237,29723489.0357
32238,5910846.91867
32239,12368106.6609
32240,7637074.24799
32241,4904002.55219
32242,5668842.53131
32243,7517313.0405
32244,5390431.11334
32245,7370988.99348
32246,7658265.88216
32247,7373605.51503
32248,8854913.86711
32249,7212798.05698
32250,7289665.28822
32251,5784647.55693
32252,6857863.0861
32253,7480867.16888
32254,22267709.0216
32255,6031820.70479
32256,6020158.02751
32257,4055572.82074
32258,6068594.42022
32259,6849904.8924
32260,8567421.94795
32261,22542178.0839
32262,9503744.56883
32263,6760344.65499
32264,5599954.09958
32265,9971261.2659
32266,12183406.1312
32267,5866962.17548
32268,3738850.06759
32269,6305880.79445
32270,10213167.1568
32271,7154285.57407
32272,4095810.65127
32273,9533892.202
32274,5083384.20216
32275,6047806.81202
32276,8042451.10568
32277,11831831.7603
32278,6910441.89868
32279,4665143.72391
32280,6010983.27816
32281,5897671.41525
32282,8766646.02079
32283,7789766.16421
32284,5082224.34042
32285,8655843.96044
32286,12756310.8479
32287,6110594.57481
32288,5593615.23018
32289,5316279.07041
32290,7427517.56075
32291,5746271.41813
32292,11283884.7152
32293,6104364.25669
32294,10472096.755
32295,5646805.22379
32296,8347449.72049
32297,10614022.0903
32298,8723629.56309
32299,2814509.07649
32300,7190256.51086
32301,11641317.648
32302,9117444.56256
32303,6765418.23588
32304,5336145.54622
32305,5806216.18835
32306,7274472.65931
32307,12634569.966
32308,5058658.64167
32309,7457612.45512
32310,5555886.99215
32311,7702083.53368
32312,4539206.93474
32313,5527347.8229
32314,6707485.95849
32315,11929815.3804
32316,6185126.13164
32317,13780399.3689
32318,9704921.31212
32319,4916385.36696
32320,8693317.4699
32321,6967209.1691
32322,3724765.1075
32323,8556220.43741
32324,7768283.28416
32325,4957925.66366
32326,6057497.62945
32327,5984682.24226
32328,9268809.26171
32329,5059253.27108
32330,6641492.24059
32331,5066315.12808
32332,7673137.77477
32333,9180291.02237
32334,3957274.09042
32335,7715356.22421
32336,9237133.80589
32337,5773504.15578
32338,5286443.83043
32339,7172559.13296
32340,6966319.4255
32341,6433060.82792
32342,5523414.99284
32343,8522421.88707
32344,5079174.65434
32345,5662383.2765
32346,5682704.41877
32347,5477506.13358
32348,8080853.18666
32349,7798949.17656
32350,10741280.3355
32351,7338848.63486
32352,10685978.1409
32353,5966890.35372
32354,7609867.20699
32355,6704277.52749
32356,5824020.80897
32357,7961680.65118
32358,7551986.75376
32359,19373152.525
32360,4865929.15801
32361,8224335.92658
32362,10154225.7138
32363,6980574.03397
32364,5306222.1105
32365,7083414.96853
32366,7205342.17613
32367,5027490.54092
32368,5834527.60112
32369,8962488.79683
32370,3998516.53927
32371,7377233.19025
32372,8732398.8365
32373,9896201.46712
32374,15755236.2579
32375,6072719.25413
32376,6352775.36388
32377,7225681.16634
32378,6108226.43174
32379,5207889.73533
32380,9208205.06811
32381,4818174.25832
32382,9639357.23698
32383,11996069.1374
32384,5263149.87428
32385,8389906.21275
32386,7615606.18748
32387,4145701.3133
32388,5111604.32815
32389,9016690.63456
32390,4972041.33724
32391,7663912.13912
32392,6150939.03662
32393,6617713.01275
32394,5203112.55741
32395,5246112.77016
32396,5289897.17684
32397,7764472.40614
32398,5747209.05329
32399,10732603.962
32400,6386004.57172
32401,6732438.9164
32402,3867070.1787
32403,11583588.4103
32404,4801325.88109
32405,13197898.1715
32406,9347857.59593
32407,7654362.5569
32408,4786188.18091
32409,15460177.893
32410,4911150.40577
32411,6765466.56275
32412,7985845.59043
32413,9125171.73499
32414,11795493.8487
32415,5205723.5703
32416,9212700.14933
32417,8576446.87417
32418,6709493.18532
32419,6230338.17356
32420,6984085.35449
32421,2297054.63118
32422,4822289.80595
32423,6393258.13001
32424,6701266.5227
32425,4725053.33982
32426,9399445.31529
32427,9698415.75249
32428,6734069.50285
32429,9046702.19709
32430,4135438.42419
32431,8099241.77071
32432,9860097.61975
32433,3494639.52498
32434,11406316.79
32435,6478057.93831
32436,10231996.5726
32437,8897732.80103
32438,5918584.14799
32439,4348385.09719
32440,7891028.66866
32441,4137585.9663
32442,8722921.40914
32443,6263630.80348
32444,6345835.13895
32445,7815232.22447
32446,7987319.92405
32447,9453617.684
32448,6352573.46398
32449,10229392.6174
32450,6679929.54683
32451,10632555.3154
32452,6847428.34001
32453,5703596.11834
32454,4813419.64382
32455,9803311.05715
32456,6066226.16065
32457,5854745.01203
32458,7714552.9105
32459,10621979.731
32460,6403341.07706
32461,12079635.6975
32462,13212763.3938
32463,5122309.75667
32464,10399440.8209
32465,5095811.51366
32466,8704241.43199
32467,5768449.48671
32468,7998553.23109
32469,8154904.62252
32470,10971023.5693
32471,15754187.8354
32472,6429141.83666
32473,6772330.28745
32474,4865784.75666
32475,11353957.549
32476,5698269.38287
32477,3637861.44466
32478,7302162.35093
32479,4146479.91925
32480,10936646.0776
32481,5221242.5881
32482,4723276.23845
32483,8365404.31334
32484,12798745.0299
32485,13357158.631
32486,7071665.42857
32487,6315204.96801
32488,12550056.5478
32489,11333157.4818
32490,5976913.79198
32491,9489190.63727
32492,8887145.47872
32493,6667511.96986
32494,6175607.22196
32495,6192488.19455
32496,4743335.42975
32497,7719484.48
32498,11327827.5728
32499,12023916.1271
32500,4947592.21258
32501,8556950.61656
32502,7697467.63788
32503,6172151.3046
32504,4620390.64369
32505,7558351.43368
32506,6483094.58661
32507,3324122.89982
32508,7304529.72766
32509,4268620.57087
32510,14787357.8725
32511,5263323.16613
32512,5686437.44551
32513,5593785.23526
32514,6232146.75212
32515,6358261.86454
32516,8263701.20324
32517,9914274.57165
32518,4252478.10218
32519,4625802.33298
32520,2460445.42035
32521,7011513.86009
32522,6993904.96324
32523,6581861.41719
32524,6396747.47012
32525,5215582.11916
32526,8115478.994
32527,7344105.77816
32528,5075382.18789
32529,6222273.45891
32530,5869043.88554
32531,6432597.60133
32532,11790380.8617
32533,6705180.85071
32534,5504845.07385
32535,5677253.12638
32536,10593326.3901
32537,5219927.66808
32538,9448157.7413
32539,4470090.00717
32540,7255871.2309
32541,9617609.25973
32542,5823539.2769
32543,7444173.39098
32544,4889922.49356
32545,4676105.14126
32546,9870948.94492
32547,5174381.73416
32548,4323295.69133
32549,3163683.23457
32550,5900595.5684
32551,5199360.87499
32552,6016288.52062
32553,7132098.50776
32554,9704831.70855
32555,7998709.42014
32556,8576490.55012
32557,3525185.55983
32558,5656897.62237
32559,7949658.24397
32560,5678341.54073
32561,4896923.76589
32562,8099218.26586
32563,5870050.56285
32564,5226325.41671
32565,6613787.11643
32566,4288281.21717
32567,4567822.95306
32568,7782188.77244
32569,6161571.85325
32570,5143205.15206
32571,5793698.6714
32572,7123582.30394
32573,7144767.09659
32574,7373570.44313
32575,6693983.74255
32576,6658565.43412
32577,3865485.59575
32578,6261394.74298
32579,8117452.15586
32580,5788436.95721
32581,4602326.58871
32582,6837735.42748
32583,7479946.15161
32584,4228658.77431
32585,4050956.32307
32586,6130935.83883
32587,5498334.80726
32588,5373913.77612
32589,2907916.28987
32590,7873582.68278
32591,5914968.19879
32592,3994655.64532
32593,3394875.43614
32594,4833805.97938
32595,5435761.11496
32596,8045307.95179
32597,7359986.66812
32598,7324615.75285
32599,5193894.4231
32600,6974610.69412
32601,5984887.92288
32602,6655898.92812
32603,6033243.49306
32604,4781388.72232
32605,4441663.44074
32606,5271104.82923
32607,7215769.74448
32608,7728417.13061
32609,7185467.01802
32610,6603706.61808
32611,6661268.45458
32612,3945745.92777
32613,5118008.48839
32614,8225812.66357
32615,4732214.90449
32616,7995621.72953
32617,7571873.78078
32618,5298913.40018
32619,4203103.68482
32620,6569863.67779
32621,5328992.48411
32622,13120184.0477
32623,9545115.83481
32624,10735167.0157
32625,7770175.00911
32626,8127421.96394
32627,6624381.51367
32628,9097918.40166
32629,10252048.9743
32630,5996034.15362
32631,4935238.85729
32632,6746502.71454
32633,6607498.68409
32634,5664048.6355
32635,10090886.4522
32636,5178615.19261
32637,7377216.36695
32638,6036823.42402
32639,8483179.33261
32640,6257438.39654
32641,5401492.09788
32642,6268328.83712
32643,10924900.8024
32644,7488438.95034
32645,5482134.50956
32646,7607185.30425
32647,11532652.2784
32648,6348108.1521
32649,5815700.15321
32650,8185733.11796
32651,2293592.66012
32652,8266434.90294
32653,12019491.5603
32654,5562712.0976
32655,10949499.2716
32656,5314662.98155
32657,4816097.42785
32658,8240505.02157
32659,4364418.89638
32660,9121928.04448
32661,6692144.54901
32662,10914381.4911
32663,8928735.58422
32664,9461044.86105
32665,10994670.0732
32666,7421884.07933
32667,5874851.46867
32668,5581189.77485
32669,13117471.8977
32670,6673381.24189
32671,5865669.94103
32672,4626604.87711
32673,8857815.03056
32674,5832850.152
32675,4490270.89931
32676,6740625.49309
32677,4455275.11188
32678,8963566.78488
32679,4112593.29303
32680,13109216.5077
32681,8969463.18308
32682,5622939.00696
32683,12507371.412
32684,6829810.78904
32685,7010553.48311
32686,5817371.15045
32687,4962116.0142
32688,5769360.28863
32689,7294800.77269
32690,6966734.89466
32691,7711439.70965
32692,9960500.715
32693,7547345.26681
32694,7136896.01264
32695,8977873.27769
32696,3806136.75808
32697,7167964.27353
32698,5664302.2635
32699,5323222.12411
32700,8500473.01607
32701,10113953.3015
32702,11011879.7089
32703,8081973.34027
32704,9397695.70257
32705,8804674.10704
32706,4936521.84317
32707,7484310.43059
32708,5597895.40776
32709,5776274.491
32710,11285435.0372
32711,6085022.63972
32712,7677089.2561
32713,5499356.6876
32714,6712401.37804
32715,4348065.91712
32716,4102415.3456
32717,8657194.62897
32718,8660271.65197
32719,7143582.33544
32720,4306278.98203
32721,13264965.3911
32722,6388442.20698
32723,5503498.94542
32724,7256930.57161
32725,14362447.7914
32726,4967241.40632
32727,4613499.80237
32728,9748992.91054
32729,5803229.95624
32730,9273236.3154
32731,6762068.07886
32732,5336516.38632
32733,5637720.18689
32734,6075572.96702
32735,6829934.97355
32736,4421856.91657
32737,5683655.06117
32738,8190995.65395
32739,32879870.1509
32740,6800227.77973
32741,6115932.88273
32742,9665457.8909
32743,5838111.2274
32744,15245792.5555
32745,7248301.89955
32746,9263504.31711
32747,6951188.17323
32748,4303488.63981
32749,3752539.66017
32750,9611185.97705
32751,5850778.36585
32752,20805627.0965
32753,6231765.04962
32754,8097005.41342
32755,7597534.8678
32756,7468545.12257
32757,10115320.0984
32758,7791895.58429
32759,5091985.21896
32760,5763116.43293
32761,5570074.79292
32762,7261473.76277
32763,5773165.41675
32764,5722350.94598
32765,5069180.98783
32766,8404247.18516
32767,6984036.69235
32768,6062717.08665
32769,5671502.69157
32770,6358479.56423
32771,9791599.24075
32772,14285991.9956
32773,5895813.46563
32774,6907492.76953
32775,6276624.6796
32776,5370426.38933
32777,6196855.06996
32778,5668346.07082
32779,4399684.57758
32780,6971578.7604
32781,8759839.4836
32782,6068013.79722
32783,9682487.99573
32784,9886168.4163
32785,7290921.37713
32786,4961188.22185
32787,10560346.5072
32788,5374025.56156
32789,5557398.88558
32790,5105179.57655
32791,6426418.16335
32792,5204492.93032
32793,12998064.1209
32794,2282580.32307
32795,5017673.66777
32796,6614720.76774
32797,5557759.66155
32798,7572594.31733
32799,11210874.0467
32800,3741363.2198
32801,5896215.37533
32802,8827349.52643
32803,5361437.6926
32804,8584172.51904
32805,10844739.1843
32806,5372280.27502
32807,5585737.32161
32808,5404596.38793
32809,9164201.99689
32810,6174773.57333
32811,6886776.90232
32812,5062240.4278
32813,6403443.03042
32814,4482543.98334
32815,5005684.84618
32816,4766014.30829
32817,6282673.06173
32818,8351140.37505
32819,4146444.53991
32820,5189613.8511
32821,13880514.9336
32822,5982483.26435
32823,8100645.51659
32824,6561300.36652
32825,6152002.32018
32826,9887793.94141
32827,9047007.57034
32828,6244153.15736
32829,6159415.33271
32830,5842023.23486
32831,5984524.74592
32832,4161234.98543
32833,14350562.535
32834,9941143.62834
32835,5899715.94667
32836,5914939.77317
32837,6074893.52459
32838,4444428.14507
32839,28112942.1551
32840,6570049.60796
32841,5315483.40381
32842,6466654.56586
32843,4343025.92437
32844,5990248.06466
32845,7450547.29615
32846,10449905.018
32847,3706972.46798
32848,11009937.5416
32849,4169469.01491
32850,7709543.64883
32851,8934700.65272
32852,3857201.18844
32853,4415143.92469
32854,8251839.00753
32855,7892486.05207
32856,4424234.60352
32857,9410104.01256
32858,3495460.25592
32859,6323073.1048
32860,7536213.27938
32861,5073416.44813
32862,7081239.7969
32863,6295739.87588
32864,7939232.18888
32865,8180252.2476
32866,3534740.89297
32867,4267495.4976
32868,8519068.04469
32869,7069009.20586
32870,5721579.68662
32871,5056404.37884
32872,9227959.70133
32873,4804577.1942
32874,5243982.69691
32875,8239230.80432
32876,7317984.84995
32877,9716988.87134
32878,9647674.72296
32879,4288685.38695
32880,8257290.87992
32881,6943353.21163
32882,7655090.70091
32883,5027113.49007
32884,7680861.82327
32885,5332342.39139
32886,5829845.32145
32887,5443790.71679
32888,8766928.85205
32889,5105925.71856
32890,4918394.21237
32891,6513395.65468
32892,5777481.64288
32893,10698363.6561
32894,5323888.93027
32895,7565400.96603
32896,6042915.75461
32897,3938045.58163
32898,11070492.2128
32899,9253454.41417
32900,5344152.69713
32901,7145101.3964
32902,7818713.7787
32903,6564425.48903
32904,10013699.9235
32905,6990792.64009
32906,7585744.8795
32907,4526749.34273
32908,7988867.70905
32909,3377017.9023
32910,8775282.69498
32911,8707585.58761
32912,6801988.13221
32913,7897638.86947
32914,3851666.34502
32915,6440405.56238
32916,9194949.7602
32917,5205882.0427
32918,10297464.4372
32919,11218974.1072
32920,4736625.35489
32921,5228058.46507
32922,5154146.61839
32923,5293675.18155
32924,2973590.90867
32925,5058784.51921
32926,4649474.84225
32927,8533349.53965
32928,6678095.55195
32929,10553567.9078
32930,5409495.73425
32931,6840319.44375
32932,5939441.06003
32933,5712213.57423
32934,4656550.50835
32935,11347174.8618
32936,5181598.39383
32937,4492423.82493
32938,6942991.75798
32939,4877888.83807
32940,7565453.24072
32941,26020926.1756
32942,7358941.04532
32943,5432425.51508
32944,5616557.07165
32945,5104890.29986
32946,7955746.8822
32947,9294961.95241
32948,13112873.0798
32949,5853831.37762
32950,5033601.92025
32951,7407339.02468
32952,7742604.31677
32953,6633140.99899
32954,7583360.37299
32955,8499779.54559
32956,5535803.36441
32957,9930387.40347
32958,11610403.2388
32959,10574632.1279
32960,6049541.67633
32961,9515600.11613
32962,4858152.62265
32963,7946794.19292
32964,5065029.05161
32965,8830931.83499
32966,6418407.84898
32967,7050452.42322
32968,6361640.80693
32969,6063811.55235
32970,5777854.61076
32971,5776338.20385
32972,5261938.13268
32973,5566143.72755
32974,9154162.96156
32975,7751144.80148
32976,7356956.09302
32977,6290581.01574
32978,6287895.67221
32979,5492094.16553
32980,5129031.05532
32981,5205878.18759
32982,6084719.09086
32983,6671802.52693
32984,5114044.90159
32985,4520711.35084
32986,6380420.70167
32987,10986718.4785
32988,6684544.3614
32989,4484304.33064
32990,6902450.78438
32991,3759905.05239
32992,6392072.53428
32993,5260717.5725
32994,3585966.41823
32995,7618038.50992
32996,7824080.08864
32997,8557621.68472
32998,15374109.8862
32999,3953739.38452
33000,5542118.17385
33001,5091826.81564
33002,5940065.94529
33003,4278743.54893
33004,6609710.15037
33005,8290911.37703
33006,13453262.8262
33007,5090756.42522
33008,3900623.65245
33009,7200217.18502
33010,4586553.21446
33011,4811290.74553
33012,5016321.80925
33013,4717699.86522
33014,5875760.74517
33015,5715698.88901
33016,4935658.07837
33017,5058021.78614
33018,5834754.34002
33019,6493207.92508
33020,7463535.07758
33021,8178871.14535
33022,6769594.76694
33023,9236582.55767
33024,17914644.1762
33025,5165406.83268
33026,6102901.16815
33027,4466377.47592
33028,6466996.5393
33029,7577702.73572
33030,8828533.92405
33031,5339054.86548
33032,10197127.5708
33033,9199541.88801
33034,4423655.48052
33035,6680049.82338
33036,5441548.44504
33037,8274519.90418
33038,6854160.21053
33039,8346757.26935
33040,11106457.3936
33041,3713694.73612
33042,9116541.06782
33043,8389524.32584
33044,6521287.61315
33045,11415290.9862
33046,8268759.9251
33047,7913373.9231
33048,8768983.3777
33049,15358882.3797
33050,8300116.16533
33051,5939727.6843
33052,9585703.66241
33053,7159890.85779
33054,4559936.85236
33055,10360994.4477
33056,6498877.64705
33057,8624506.94461
33058,5460627.12608
33059,9809400.57721
33060,4804493.17102
33061,4489713.0904
33062,6951767.6779
33063,7158736.4256
33064,5457983.62572
33065,6565236.96327
33066,8806623.45755
33067,4893540.73289
33068,8221392.84582
33069,12098470.8737
33070,10690582.3664
33071,11655735.0248
33072,5336788.47223
33073,4142177.50148
33074,11196323.7563
33075,6355764.08517
33076,6774696.32504
33077,7265223.89498
33078,5698740.16184
33079,9174631.30748
33080,6949377.7941
33081,14145896.9073
33082,8457731.60468
33083,6480983.04134
33084,4797763.85491
33085,10343696.5796
33086,9542938.16374
33087,4924335.22229
33088,3822034.69149
33089,10033188.6554
33090,7776637.10705
33091,5371251.76975
33092,6680520.11645
33093,15290196.2639
33094,5285783.20566
33095,5143090.10234
33096,7998743.24478
33097,5352209.621
33098,5290390.85911
33099,6681457.85131
33100,7849594.87377
33101,6210542.54199
33102,5476093.54268
33103,4032139.83947
33104,4785754.223
33105,10406810.3447
33106,5354205.51452
33107,4689870.66781
33108,11715876.0299
33109,6459298.59104
33110,6640146.88586
33111,5810954.07063
33112,4906469.20201
33113,7267088.64936
33114,5332111.80105
33115,9820422.72872
33116,5608405.15942
33117,5444949.71171
33118,11811381.9799
33119,12834671.3839
33120,3207256.33589
33121,7325028.62361
33122,5017300.41141
33123,25328093.0206
33124,4435022.4967
33125,7121022.46731
33126,5380843.23281
33127,6382874.44778
33128,6424282.95361
33129,11739641.9993
33130,8640152.802
33131,9694756.24972
33132,4644166.38799
33133,25257341.3816
33134,7849946.65931
33135,8362166.60022
33136,8671909.72031
33137,4781233.89451
33138,13870671.1462
33139,6202644.14064
33140,6544634.4683
33141,9693637.1674
33142,7978435.17548
33143,3692727.24666
33144,4653557.7897
33145,7359769.0566
33146,6745886.36254
33147,4456483.80741
33148,7016478.39363
33149,13176735.1122
33150,6209976.09434
33151,5665022.95933
33152,13271300.5359
33153,13090513.7767
33154,7947799.41198
33155,12197676.625
33156,9549418.30482
33157,5535271.62061
33158,15291567.767
33159,4196476.67461
33160,4190217.81324
33161,6764858.76137
33162,9004255.7883
33163,5820025.08563
33164,5561790.00837
33165,8125565.33188
33166,5804087.41806
33167,5111310.00158
33168,7372187.66096
33169,4575937.41685
33170,5716378.66505
33171,8087799.3479
33172,10746785.4848
33173,3978662.2989
33174,6924220.26795
33175,4353838.23791
33176,6336734.8
33177,7002627.5442
33178,7671838.96837
33179,13269349.946
33180,6288291.75587
33181,6178155.59952
33182,5783819.90548
33183,5042293.67261
33184,5673726.42048
33185,7542615.18197
33186,4807864.01516
33187,5717414.0277
33188,6475129.24026
33189,11500467.3345
33190,6045012.82415
33191,16209648.3985
33192,8871535.97789
33193,7938129.89472
33194,5043883.38726
33195,8298346.45174
33196,5353114.14979
33197,7174451.98086
33198,5018592.1001
33199,7162928.14198
33200,4056270.78005
33201,7096727.35099
33202,10346157.6259
33203,7835190.03235
33204,6426320.91138
33205,5942877.93956
33206,6783530.43557
33207,10344620.6952
33208,9837250.42575
33209,6871290.82966
33210,3090512.37198
33211,5991605.32029
33212,5334320.20713
33213,5003634.93681
33214,8425746.555
33215,4702011.7078
33216,4571968.33336
33217,4658127.86285
33218,5329183.10459
33219,4412361.80662
33220,7607673.29186
33221,6159707.34168
33222,5402444.96401
33223,2343170.39503
33224,8791200.59758
33225,7077372.79879
33226,5324603.9851
33227,4508796.17994
33228,5229941.01395
33229,6792860.5842
33230,6543646.75205
33231,7146893.84343
33232,7607231.37556
33233,7625131.61253
33234,12053845.9212
33235,7320190.77647
33236,7244973.96099
33237,12740210.2397
33238,8335893.56732
33239,6668946.25746
33240,6401644.93451
33241,6611594.98398
33242,4641810.90611
33243,4734716.09797
33244,12596229.0874
33245,7399728.61126
33246,6296251.06529
33247,5094237.42664
33248,11891992.9801
33249,15103971.7546
33250,11159345.6248
33251,7394656.48163
33252,9908568.80567
33253,5781771.78032
33254,4785384.40536
33255,7569303.99259
33256,8273531.21316
33257,6019746.65139
33258,16577122.675
33259,5319958.6332
33260,4913519.57926
33261,6957974.01974
33262,6623442.68768
33263,6549409.71662
33264,8166967.97781
33265,9953642.56772
33266,6419545.05415
33267,6474775.44112
33268,5407100.96657
33269,8329434.66288
33270,3762453.90044
33271,5341061.2499
33272,4284943.95605
33273,6728977.49957
33274,5719534.11006
33275,7164711.9521
33276,9992242.71656
33277,6452862.84105
33278,2797667.93746
