id,price_doc
31872,9700862.415321
31873,6432110.518439
31874,5210092.083308
31875,5599202.928158
31876,5254555.411040
31877,19114207.347927
31878,3577662.586221
31879,8008244.631020
31880,9007304.923867
31881,4687610.073203
31882,13042409.076905
31883,5138919.684774
31884,5350842.910757
31885,5337945.003873
31886,7405159.396612
31887,8192657.302950
31888,4029364.475859
31889,11524854.721041
31890,4848646.997359
31891,2945345.584418
31892,3864058.408467
31893,16241643.494596
31894,7492428.928604
31895,3819326.350228
31896,3772119.205351
31897,3401480.594284
31898,4179218.590601
31899,4237315.358020
31900,5660340.329047
31901,7257504.524979
31902,7138752.621453
31903,6140872.531003
31904,4244112.832693
31905,6843785.737217
31906,4754344.916961
31907,3850337.331928
31908,3903412.500806
31909,6823195.929744
31910,4392489.349255
31911,3923696.092096
31912,6865774.265201
31913,6836380.993511
31914,5974369.334111
31915,7392636.077164
31916,4208058.705697
31917,5388475.015425
31918,4730390.268007
31919,6443642.104902
31920,4039266.602476
31921,5655875.074260
31922,5305592.275453
31923,9523592.378972
31924,11577597.969613
31925,6048261.807801
31926,8738125.183910
31927,9905504.587256
31928,7248398.702650
31929,13988418.317112
31930,7426889.703491
31931,5996537.908446
31932,8164276.347102
31933,6670611.321269
31934,5446195.903360
31935,4954732.078778
31936,4467242.393025
31937,6340558.571581
31938,5575944.170239
31939,5416734.878401
31940,7563578.771322
31941,26413854.062961
31942,5639350.950045
31943,7352845.248751
31944,3986817.493497
31945,5486293.147300
31946,9845978.452268
31947,8175617.813627
31948,6469126.629489
31949,9114761.602342
31950,10799270.791130
31951,5292843.296137
31952,5434345.629982
31953,3918190.960468
31954,9354232.499844
31955,4945932.130773
31956,8108379.777924
31957,4352080.879386
31958,4022485.545866
31959,11693615.970299
31960,7056256.158101
31961,7915885.466390
31962,4730443.585224
31963,6586998.772117
31964,5227187.450299
31965,6008019.619778
31966,13121689.958329
31967,10980323.449146
31968,6803682.031406
31969,24175929.029235
31970,5996417.881761
31971,4289633.309267
31972,4904040.308629
31973,4821751.572975
31974,7735602.638989
31975,4138265.031356
31976,4295775.832489
31977,8830921.185238
31978,5578154.946538
31979,5212429.991607
31980,5069911.301669
31981,5922293.018892
31982,8719332.293593
31983,9787953.996936
31984,7926559.627599
31985,5158196.285845
31986,4442369.737708
31987,6300358.288976
31988,7531047.811984
31989,12179477.759168
31990,3698572.147118
31991,8514838.731708
31992,4822303.468101
31993,7467452.411392
31994,7181819.902112
31995,7063362.588856
31996,10182061.076631
31997,5255367.504170
31998,3830675.909496
31999,5349465.335054
32000,6754859.939437
32001,49170297.576686
32002,17018417.877141
32003,8431590.772931
32004,7210519.757697
32005,4926326.650627
32006,12955313.002632
32007,9123963.917602
32008,6515457.949085
32009,3850200.565228
32010,7235441.906884
32011,5368446.746615
32012,2036657.961736
32013,5420495.039583
32014,5746981.251546
32015,7747516.020922
32016,6478505.569985
32017,9592222.425000
32018,7335626.298275
32019,4990072.923263
32020,5633890.769912
32021,7594890.966323
32022,5125356.598747
32023,4090202.494130
32024,6079415.562810
32025,5448702.838951
32026,4595302.560588
32027,7503448.078299
32028,5147064.557804
32029,17432149.777574
32030,3744201.188326
32031,3799847.846746
32032,7607994.241591
32033,6136236.965239
32034,4005924.734796
32035,6632724.747156
32036,6495011.684603
32037,8467895.288691
32038,6088622.846224
32039,7881905.904540
32040,14810188.292232
32041,3519481.556957
32042,6087821.487237
32043,34575991.220169
32044,5065252.629513
32045,3416625.395912
32046,7728040.171352
32047,10779435.276984
32048,12177581.208914
32049,7198532.926961
32050,10735697.362236
32051,8015895.081812
32052,6791747.884443
32053,8335182.736133
32054,6467006.929618
32055,4887493.633772
32056,8671797.714302
32057,5155039.227968
32058,4183889.122401
32059,5634337.633191
32060,6248217.367593
32061,9013217.439260
32062,5739931.015572
32063,5296314.002459
32064,8965386.958939
32065,5514143.720839
32066,5999958.411001
32067,4082045.913530
32068,5153773.233816
32069,3198779.410943
32070,10232048.606318
32071,4628965.886369
32072,4279765.349207
32073,3536485.550758
32074,5691638.621701
32075,11216879.507769
32076,20035458.736466
32077,8313484.602799
32078,4025474.098716
32079,4248746.181436
32080,5251359.873165
32081,26267487.165002
32082,5147367.059853
32083,3714979.724619
32084,5862128.646617
32085,8712578.657969
32086,9086809.008207
32087,5148477.376799
32088,23342078.571747
32089,6638699.871864
32090,13592161.222421
32091,7014728.171125
32092,5605386.715641
32093,5386274.466464
32094,8055938.782307
32095,6429461.574015
32096,3562654.813551
32097,12579948.980036
32098,6353369.913682
32099,8050070.546053
32100,8188812.620196
32101,5257818.595492
32102,4787285.106869
32103,3752930.043428
32104,5702880.900422
32105,7140725.394141
32106,7158431.606610
32107,5104454.698683
32108,3767264.960559
32109,6661641.841410
32110,3827240.167301
32111,12901480.822355
32112,18197446.382031
32113,9105610.704348
32114,7979695.282722
32115,7970581.756794
32116,6220394.186565
32117,8651393.912137
32118,6992559.338455
32119,8853471.370810
32120,11647414.616182
32121,3083245.969149
32122,7522834.919121
32123,20196638.314372
32124,8644328.342805
32125,10992040.330399
32126,6767763.722012
32127,7539167.087025
32128,6247300.884116
32129,5583916.152367
32130,3736184.628895
32131,12320821.560239
32132,2104635.554560
32133,3782915.583776
32134,4002103.533697
32135,6921971.264426
32136,11225774.501971
32137,8517212.618738
32138,6170651.222672
32139,6433260.223691
32140,5331200.781323
32141,3122390.661180
32142,4165538.409624
32143,7518313.732316
32144,4604260.025458
32145,30201576.554086
32146,7264247.589470
32147,5582776.989841
32148,5081538.842573
32149,10289212.391820
32150,5230541.013903
32151,9104694.453376
32152,4877382.146192
32153,7367309.387123
32154,4972736.041060
32155,7013293.901742
32156,5089873.206653
32157,13174396.745453
32158,11125304.284595
32159,14379254.668505
32160,6194313.302231
32161,8753009.670415
32162,7526476.361509
32163,8990202.882222
32164,13838317.747526
32165,9673259.430666
32166,9178725.678792
32167,10676148.533946
32168,9137770.147477
32169,4230697.958236
32170,12193895.437524
32171,11831828.946162
32172,7649494.251705
32173,6212550.557208
32174,8206661.083233
32175,18675097.741594
32176,5075030.237519
32177,9668027.809340
32178,6011820.294861
32179,9395654.188027
32180,6623696.149299
32181,6536352.285294
32182,4910953.882222
32183,5619502.022535
32184,13380706.120019
32185,6273767.339554
32186,7579351.195526
32187,4278420.535990
32188,8395374.546940
32189,4028421.003475
32190,4787515.222772
32191,4616047.830162
32192,13901438.244252
32193,6151176.396237
32194,3663401.970288
32195,12913539.928845
32196,17909343.693101
32197,12019733.853086
32198,6906898.242421
32199,7842967.715273
32200,7972028.840054
32201,8515337.215422
32202,3627488.385833
32203,3982740.930922
32204,6344909.300435
32205,19263788.985362
32206,8365728.751914
32207,9702013.806235
32208,6359978.228211
32209,4808876.276123
32210,6033675.861144
32211,40233612.405971
32212,5640212.591847
32213,6198457.041552
32214,7815652.049582
32215,6488484.784197
32216,5989717.195175
32217,6153670.534314
32218,5935517.186206
32219,10067708.939011
32220,5717713.621018
32221,8372196.048190
32222,4972623.208705
32223,4531437.081140
32224,5562896.482256
32225,6435675.875536
32226,7189651.833630
32227,17676782.972162
32228,10564638.199408
32229,17043576.103783
32230,5112681.052361
32231,19309061.607461
32232,3865470.083727
32233,4943867.883249
32234,10042733.074800
32235,18966457.604508
32236,6501324.259702
32237,34125064.036275
32238,6018798.781863
32239,13770094.048115
32240,7609180.598719
32241,5074645.939674
32242,5189974.414329
32243,7174838.440476
32244,4972281.695098
32245,7251263.053549
32246,6771620.424633
32247,6868354.906817
32248,8892979.773167
32249,7294180.078951
32250,5593503.995393
32251,5160983.120524
32252,5895330.286989
32253,8552655.547243
32254,28045304.486454
32255,6047980.934263
32256,6255682.455671
32257,3916486.623612
32258,6076843.312523
32259,5995681.365417
32260,8244648.688711
32261,24286168.794676
32262,8635177.551136
32263,5896228.924378
32264,5229891.336706
32265,10046367.852872
32266,10592770.679827
32267,6377051.744238
32268,4235166.551589
32269,5808776.278799
32270,9808468.494403
32271,6950673.823003
32272,3814203.316096
32273,8948800.761385
32274,5140755.995963
32275,6309051.209144
32276,9031749.479094
32277,12238783.515775
32278,7407670.434614
32279,4162027.026214
32280,5700245.080563
32281,5543064.118650
32282,9086880.619794
32283,7347658.943657
32284,4680573.705790
32285,9476120.421378
32286,9861815.840588
32287,5763833.032413
32288,5333043.743959
32289,4790346.947096
32290,7640802.398175
32291,4985022.374803
32292,8411881.730083
32293,4571569.499228
32294,10941004.370685
32295,5763190.228118
32296,8237660.164821
32297,10205142.193905
32298,8115091.339458
32299,3042692.455955
32300,6613442.236683
32301,12296617.703612
32302,7999126.983335
32303,6784628.351853
32304,5282926.517398
32305,5613749.944592
32306,6868817.530990
32307,13935899.814862
32308,4757810.234621
32309,7137274.724786
32310,5515070.791107
32311,7320788.279040
32312,4368088.861656
32313,5693140.624707
32314,6752481.894299
32315,12613168.345460
32316,5736450.219569
32317,12396343.996786
32318,9508910.674248
32319,4683972.839095
32320,8519674.697279
32321,7120931.736890
32322,4079444.445690
32323,8034243.363840
32324,6813147.841766
32325,4772512.323243
32326,5119237.552840
32327,5594950.846493
32328,8261874.508729
32329,5388562.007171
32330,5927485.308355
32331,5382853.925034
32332,7176995.983338
32333,8624838.474285
32334,4364864.372109
32335,7619647.509222
32336,8572904.548093
32337,5959839.310508
32338,5307468.768148
32339,7505307.003508
32340,6706939.209471
32341,6038593.664072
32342,5500400.915515
32343,6800163.354610
32344,5079889.689438
32345,5614712.814752
32346,5707080.397022
32347,4958297.090591
32348,6477746.902878
32349,6218696.104925
32350,12166104.450410
32351,6694974.200274
32352,9778463.308727
32353,5643077.377257
32354,7046575.473143
32355,5884486.579851
32356,5627241.037698
32357,7649563.634086
32358,6848502.716366
32359,19182729.896517
32360,5200261.188099
32361,8746342.220903
32362,9415926.205391
32363,5776921.018335
32364,4745968.993368
32365,7036536.036535
32366,7323474.976533
32367,4551679.118249
32368,4825833.562160
32369,7902257.872403
32370,3945589.830704
32371,7561537.081578
32372,9617891.393671
32373,9262559.054140
32374,16608625.467925
32375,5934893.532988
32376,6125615.427783
32377,6017258.319467
32378,5790325.515111
32379,4972285.268190
32380,8445564.991332
32381,4734841.839593
32382,10138954.799725
32383,12672740.466568
32384,5202719.953494
32385,8091174.863674
32386,8870607.707010
32387,4051143.470917
32388,5027895.849507
32389,9150968.247627
32390,4803048.059758
32391,7287115.399290
32392,6615781.458715
32393,6645491.624440
32394,5249103.336758
32395,5240364.833091
32396,5087754.303262
32397,7342282.452667
32398,5735129.470026
32399,10296404.086636
32400,6197877.999203
32401,7463067.289260
32402,3865304.269010
32403,11179276.396541
32404,4845826.677220
32405,13632846.458062
32406,7662694.738647
32407,7039853.650932
32408,4500625.133397
32409,17126784.856706
32410,5222364.959350
32411,6777172.753582
32412,9121627.503986
32413,9868225.679965
32414,12909114.537206
32415,5424080.022323
32416,8992442.312048
32417,8248118.580973
32418,6294071.516920
32419,6247616.554299
32420,6732315.443407
32421,2072000.453294
32422,4032448.208419
32423,5861610.869621
32424,6205998.879084
32425,4430897.720560
32426,8859647.390500
32427,10446142.039805
32428,7209138.654478
32429,9342672.339881
32430,4117097.504014
32431,7236068.620506
32432,9035956.754848
32433,3320137.830684
32434,10843796.365158
32435,6656926.345442
32436,8896617.006799
32437,8508296.247729
32438,6004709.427625
32439,4196083.395496
32440,5960698.689954
32441,3583819.838185
32442,8671748.521681
32443,5859639.714133
32444,5489084.393589
32445,7815470.614848
32446,7651664.549740
32447,8394230.333640
32448,5877489.048742
32449,11419719.504164
32450,6632002.256184
32451,10325911.244457
32452,6559817.252199
32453,6392598.815859
32454,4523992.722941
32455,8337430.245594
32456,5666048.337759
32457,5698294.208760
32458,7153920.255281
32459,10141456.785099
32460,5884667.644798
32461,11816300.160651
32462,8708328.104875
32463,4726993.740785
32464,8731373.184822
32465,4644878.193053
32466,8315746.885199
32467,5535314.959747
32468,7463542.403583
32469,7360088.600742
32470,10413191.964869
32471,16503036.262913
32472,6212351.698723
32473,6184544.590626
32474,4177042.553536
32475,12386779.407452
32476,5510549.424762
32477,3929118.849663
32478,7086287.812437
32479,4083683.596214
32480,10066454.443799
32481,4706863.914498
32482,5056313.792985
32483,9366571.817715
32484,12337904.640613
32485,14270477.808429
32486,7154244.498529
32487,6252233.247837
32488,11941038.938129
32489,10738035.158095
32490,5434103.856708
32491,7610157.627646
32492,9727097.269619
32493,6925951.012394
32494,5717686.842988
32495,6113295.930396
32496,5460044.678324
32497,6732722.470597
32498,12455977.279713
32499,12077446.859530
32500,4852196.771552
32501,8573934.841678
32502,7497400.255114
32503,5710729.003064
32504,4223710.215523
32505,7458704.893389
32506,6365647.629396
32507,3282038.049395
32508,6388793.515715
32509,4227347.298922
32510,12177258.375511
32511,4699080.749950
32512,5511161.976159
32513,5424239.624082
32514,6463436.467720
32515,6508148.159039
32516,7542988.030004
32517,9770825.914546
32518,4530174.966547
32519,4372518.464463
32520,2280806.498939
32521,6486003.035184
32522,6478603.680475
32523,7186828.823857
32524,6806254.449655
32525,5521296.285346
32526,7507595.585621
32527,7136436.126195
32528,5076595.854311
32529,6135035.877108
32530,5556250.036003
32531,6225364.957118
32532,12790121.074192
32533,6568766.502476
32534,5298286.834255
32535,5713629.529958
32536,11539000.467203
32537,6163756.672914
32538,9769850.999241
32539,5235355.122490
32540,6515807.467653
32541,11741507.759005
32542,5646868.344563
32543,6720221.482346
32544,5118365.234796
32545,4980122.232633
32546,10196596.563102
32547,5538256.414936
32548,4284247.274069
32549,3355320.358373
32550,6201560.074113
32551,5456728.564721
32552,6119546.697981
32553,6152270.665901
32554,9366299.309300
32555,8262647.257062
32556,8604160.414748
32557,3883159.082810
32558,6418572.804899
32559,7516456.041376
32560,5212241.909675
32561,5402303.209676
32562,9353890.522998
32563,6030983.869202
32564,5288425.583523
32565,6988610.016210
32566,4403927.946664
32567,4623596.966561
32568,9060449.548657
32569,6329220.336446
32570,5461521.815818
32571,5910192.051087
32572,6914916.255256
32573,7637870.621613
32574,6542964.872152
32575,5823259.482548
32576,6672020.839470
32577,4204622.365525
32578,6269174.477561
32579,8032630.375648
32580,5449084.220103
32581,4837830.556887
32582,6955759.185823
32583,7461232.580657
32584,4525680.304985
32585,4475758.036948
32586,5990827.716012
32587,5556213.196048
32588,6195801.813332
32589,2787812.674304
32590,8157206.494070
32591,7035550.595337
32592,3835669.464264
32593,3623067.025533
32594,4642738.769411
32595,6250629.508141
32596,9279473.152819
32597,6583675.449559
32598,8812626.480318
32599,5939142.383409
32600,6734294.250095
32601,5480356.357767
32602,6685461.622552
32603,5896270.796000
32604,4486568.874674
32605,4868120.420431
32606,5549647.275323
32607,7171634.094199
32608,7298119.357326
32609,7070000.930237
32610,6485912.762286
32611,6511859.374584
32612,3960859.392418
32613,5380549.470744
32614,8500188.072483
32615,4320761.288013
32616,6398795.035064
32617,6928864.659068
32618,5316590.732395
32619,4134868.189716
32620,6465845.701817
32621,5267215.923645
32622,14414218.751885
32623,9255876.878977
32624,11960999.669227
32625,7778335.230524
32626,7186548.829299
32627,6727552.644814
32628,7808650.067493
32629,11253099.305473
32630,5222856.156260
32631,5374032.120428
32632,6179627.323126
32633,6312876.235347
32634,5993113.043430
32635,8892536.565553
32636,4646755.702081
32637,7471614.863738
32638,6240132.560335
32639,7538319.296147
32640,5837905.843177
32641,5578019.967144
32642,6231710.452872
32643,11616600.354330
32644,7074643.616299
32645,5860299.143986
32646,6993426.970808
32647,12238495.619763
32648,5805499.180400
32649,5928877.072101
32650,7947617.413274
32651,2175025.331774
32652,8372931.396856
32653,11056368.249701
32654,5304453.490141
32655,11795830.172205
32656,4704877.593548
32657,5086557.191698
32658,7872152.259064
32659,3931975.933417
32660,7537119.678232
32661,6698176.253613
32662,11257431.139715
32663,7855981.185199
32664,9280135.144921
32665,11183470.762583
32666,7073361.678355
32667,5852369.796525
32668,5897246.819185
32669,11814309.959678
32670,6530032.637501
32671,5979197.844953
32672,4597130.800568
32673,8828678.761452
32674,5878576.032072
32675,4863000.739635
32676,6396878.014832
32677,4335531.537858
32678,8601172.118262
32679,4125905.758149
32680,16575954.312161
32681,8272004.149943
32682,5616943.309803
32683,11711378.964937
32684,6036612.247621
32685,6038215.166008
32686,5814337.898137
32687,5186536.394654
32688,5794518.512924
32689,6399877.680560
32690,6396590.468734
32691,7492824.145245
32692,11559726.769301
32693,6663728.141316
32694,6783691.830868
32695,7759311.191638
32696,3678711.103931
32697,5970608.550781
32698,5699260.261967
32699,5749384.772859
32700,8291602.453399
32701,10765209.948832
32702,12028242.957048
32703,7818622.080522
32704,9623387.176413
32705,8197287.192612
32706,4896609.617327
32707,6981244.221642
32708,5590720.469789
32709,5079253.668991
32710,10254965.126746
32711,6192093.363920
32712,7146927.504755
32713,5337424.938363
32714,6528300.502788
32715,3988121.721710
32716,3800650.731854
32717,7606888.054277
32718,7652462.305159
32719,6134139.063924
32720,4406050.652731
32721,14099380.736592
32722,6229575.782433
32723,4662701.749035
32724,7261513.171689
32725,15583314.151692
32726,4587743.277151
32727,4009546.934532
32728,9708819.899689
32729,5137829.328485
32730,9044437.452607
32731,6027856.940906
32732,4641722.065758
32733,5777018.561110
32734,4791166.197559
32735,6105498.183089
32736,3857645.947885
32737,4715534.093277
32738,7640898.385902
32739,29383176.424194
32740,5768543.645653
32741,6092093.138107
32742,10863301.063274
32743,6725909.668091
32744,12579838.633943
32745,5979274.106790
32746,9557344.905765
32747,6308193.741591
32748,3994027.477579
32749,3947939.847332
32750,8091000.632285
32751,6173369.406541
32752,24794335.716117
32753,5165433.870814
32754,7460203.143349
32755,6901090.229843
32756,6651683.887663
32757,9771300.511583
32758,7161905.401640
32759,5416678.363461
32760,4819974.762776
32761,5191392.465154
32762,7422366.127311
32763,5842672.189595
32764,5476043.667861
32765,5092399.657355
32766,7592694.356908
32767,5561465.126364
32768,5642910.649573
32769,5391521.023143
32770,5838112.822992
32771,9906187.884069
32772,14051746.010691
32773,5842052.466086
32774,5648180.871385
32775,5581312.599719
32776,5225096.099167
32777,4725439.154996
32778,5718213.191858
32779,3874229.622301
32780,6244659.956486
32781,6865370.576437
32782,5739430.024084
32783,9108798.578048
32784,9305435.011025
32785,6052636.959449
32786,5087168.806439
32787,9715201.343418
32788,4576103.325143
32789,4770940.045992
32790,4828044.551299
32791,6040279.462403
32792,5023237.958155
32793,14585270.501237
32794,2013369.954255
32795,4826052.247021
32796,5876615.059075
32797,5830374.225202
32798,6221138.801541
32799,11665787.450469
32800,4073354.200655
32801,5793359.930472
32802,7558125.345729
32803,4824438.959638
32804,9288954.307209
32805,10031378.178414
32806,4897231.155158
32807,5014147.801300
32808,5222545.955107
32809,8471135.137041
32810,5982401.936787
32811,7156732.824312
32812,5080306.384951
32813,5999546.472000
32814,4123639.083258
32815,4682409.745473
32816,4680561.266080
32817,6315273.531259
32818,8299519.134150
32819,3506834.681799
32820,5286230.029709
32821,10208618.681548
32822,5739245.912672
32823,8016981.511292
32824,6591453.836224
32825,6184737.242361
32826,9365669.510313
32827,8401941.891413
32828,5424126.225403
32829,5771587.882429
32830,5476764.015316
32831,6092982.664632
32832,3983870.004027
32833,13101776.385680
32834,9294481.450715
32835,5576419.017695
32836,5587093.726446
32837,5794333.325091
32838,3989268.225493
32839,22878819.189944
32840,6483330.108564
32841,5314794.342422
32842,6354709.116513
32843,4088739.613139
32844,5795861.284429
32845,7371845.854281
32846,9814075.790292
32847,3725203.127179
32848,10529193.841452
32849,3916460.353917
32850,7528709.626094
32851,8899668.800646
32852,4151291.219510
32853,4414336.770604
32854,8090134.333325
32855,8976342.351916
32856,4433048.721723
32857,8143381.519031
32858,3620837.410137
32859,5872070.517815
32860,7147373.342761
32861,5121699.704091
32862,6846780.382686
32863,6200227.762715
32864,7621539.960853
32865,7828105.168901
32866,3663998.014829
32867,4224137.100071
32868,9293171.133536
32869,6120229.040884
32870,5138200.585535
32871,4960537.811631
32872,8542760.043717
32873,4544445.810611
32874,4770774.666976
32875,7137034.223175
32876,7179845.746828
32877,8855109.327977
32878,9940943.137914
32879,4133159.331331
32880,7563340.336043
32881,7285524.597430
32882,7227986.171476
32883,4690109.542790
32884,6761332.023403
32885,4964540.842922
32886,5462003.957813
32887,5253390.381990
32888,8019713.752240
32889,4606385.560882
32890,5045807.016600
32891,6456131.166783
32892,5309182.844836
32893,9855189.683614
32894,5069887.131573
32895,7232307.015271
32896,5402313.012482
32897,3469030.233571
32898,10222030.534686
32899,8928483.741674
32900,5576702.923181
32901,6696739.633492
32902,7093099.327167
32903,6017280.836642
32904,9652711.984415
32905,6356787.845262
32906,6340321.382555
32907,4732737.955847
32908,7417189.558754
32909,3069104.609362
32910,7627360.255955
32911,10383285.331593
32912,6470424.393426
32913,6988164.746923
32914,4413952.934568
32915,6770926.468162
32916,9979382.324001
32917,5697186.699934
32918,9216215.708468
32919,11114189.562880
32920,4841569.076287
32921,4861796.704469
32922,5042811.041352
32923,5485358.647052
32924,2714946.815056
32925,4303663.246225
32926,3859780.800122
32927,8443300.272472
32928,7741159.420127
32929,9875315.991476
32930,5181771.168687
32931,6108535.655369
32932,5385255.553133
32933,5236445.090287
32934,4570116.211276
32935,10121758.355279
32936,4699111.144464
32937,4422802.400599
32938,6847735.096795
32939,5163372.647794
32940,7194122.255848
32941,12612300.480454
32942,7039410.711763
32943,5206231.917390
32944,5589575.132153
32945,5061589.753942
32946,7461009.454183
32947,7740600.238844
32948,12620250.510983
32949,5813789.456746
32950,4372823.306221
32951,7302838.841295
32952,7301459.826341
32953,6593191.764313
32954,7271522.216602
32955,8476562.410821
32956,5837409.704608
32957,7102466.974860
32958,10760227.050416
32959,11545178.325869
32960,5533536.889808
32961,8865554.610590
32962,5131559.583779
32963,8924572.010477
32964,4740967.367287
32965,8640457.061609
32966,6471247.718549
32967,6666727.688606
32968,5951582.500283
32969,6172724.015228
32970,5457874.341691
32971,5302957.439101
32972,5450402.650935
32973,5201159.643627
32974,7784669.915685
32975,6938799.288769
32976,5846249.819405
32977,5544647.376341
32978,5855613.644978
32979,5468232.139838
32980,4643528.629645
32981,5368910.194142
32982,5932534.927834
32983,6456753.757133
32984,5023095.414499
32985,4443562.789532
32986,6485723.495927
32987,9097898.065722
32988,6377800.958033
32989,4520213.127310
32990,6910787.274326
32991,3755092.654282
32992,6340147.586870
32993,5259761.747624
32994,3741221.124534
32995,7331722.727587
32996,6285633.081287
32997,7742646.704968
32998,16864201.761524
32999,3987159.111915
33000,5473037.279412
33001,4846778.607357
33002,5851287.023300
33003,4261688.194855
33004,6197361.063358
33005,6752617.080032
33006,12142292.032138
33007,5104912.141585
33008,3694088.762163
33009,7480455.122155
33010,5279114.722925
33011,4873969.783554
33012,4987204.906917
33013,4282646.488732
33014,5830001.950169
33015,4936999.433328
33016,4787249.601030
33017,5096240.834925
33018,5751054.896734
33019,6433641.888230
33020,6468334.988784
33021,7242318.522907
33022,6479827.346485
33023,8317029.706620
33024,13821176.607048
33025,5013081.699857
33026,5827564.106191
33027,4341117.061584
33028,6460316.959977
33029,5872420.083982
33030,8252620.174063
33031,4490909.341312
33032,9147126.023773
33033,7896934.126239
33034,3970943.685391
33035,5888923.691655
33036,5456033.706461
33037,6454279.647768
33038,6683989.582661
33039,7982456.087584
33040,10967145.171128
33041,3904670.975959
33042,8889661.468227
33043,7335638.667161
33044,5919790.657929
33045,12182162.538298
33046,7034251.265999
33047,8886656.116558
33048,8540318.695873
33049,17031157.033202
33050,8151568.187415
33051,5620293.471871
33052,9005553.078280
33053,7174815.323058
33054,4165936.392280
33055,10590192.825147
33056,5905000.497893
33057,7562688.633607
33058,5728605.076005
33059,9218263.043733
33060,4527146.113717
33061,4207916.198881
33062,6904793.617423
33063,6693756.417188
33064,5316819.892475
33065,5924585.919772
33066,8550226.102963
33067,4939170.791759
33068,7753794.865250
33069,11884993.354902
33070,9684921.091871
33071,11810413.854189
33072,5636721.572032
33073,4016005.979998
33074,12633959.830783
33075,6278278.644423
33076,7376374.751538
33077,7215470.733149
33078,5491980.321137
33079,8173764.477598
33080,6344527.149277
33081,14628304.951376
33082,8091915.576901
33083,6794252.849910
33084,4907585.208289
33085,9763261.020326
33086,10558254.808358
33087,4314510.162347
33088,3796034.579459
33089,9990072.730484
33090,7602020.180146
33091,5417966.990029
33092,5794355.970514
33093,15708661.144461
33094,5218487.828373
33095,4561338.817356
33096,8044116.278231
33097,5161452.390290
33098,5455345.977753
33099,5735851.840174
33100,6604865.400818
33101,5949903.078521
33102,5465220.564788
33103,3118365.254993
33104,4410430.505394
33105,9302738.927782
33106,4701550.741600
33107,4327137.072553
33108,11344093.043458
33109,6211066.415976
33110,6119445.006757
33111,5609607.149214
33112,5175771.304637
33113,6806962.756291
33114,4917963.531979
33115,9301566.612862
33116,5752060.575177
33117,5127994.820036
33118,10533086.963011
33119,11825543.498620
33120,3091409.049845
33121,6165281.226047
33122,4921004.353011
33123,27658151.541518
33124,3861347.107641
33125,6543807.264378
33126,5573530.466235
33127,6221105.191047
33128,5981150.841943
33129,11954767.877890
33130,8146540.267884
33131,8903146.947780
33132,4432584.911160
33133,28072588.124507
33134,7633114.074406
33135,8060112.605783
33136,7410760.571674
33137,4680475.018988
33138,11527677.951866
33139,6115681.445368
33140,6637447.760444
33141,7243348.328167
33142,8098843.731649
33143,3639614.747666
33144,4396240.516787
33145,6497238.393899
33146,6326825.891772
33147,4277114.686620
33148,6214847.744165
33149,13335483.560595
33150,4996330.502140
33151,5719363.122098
33152,13470613.576029
33153,9891984.004296
33154,7240011.529627
33155,11142752.692860
33156,8940696.961701
33157,5857269.002813
33158,14057727.164773
33159,4208895.036833
33160,3999026.649108
33161,5822827.276798
33162,8136926.590116
33163,5761187.167569
33164,5930426.503975
33165,7462515.567939
33166,5164427.210529
33167,4961029.475588
33168,6758432.669371
33169,4371315.738545
33170,5697571.046765
33171,7599567.414037
33172,10797666.915615
33173,4125671.754320
33174,6299292.780386
33175,4117215.740062
33176,5479220.759937
33177,6505730.943840
33178,6832119.135841
33179,13443181.657367
33180,5287569.862619
33181,5741952.361563
33182,5467271.424116
33183,4626919.597508
33184,5359818.345150
33185,7477134.396242
33186,4577028.283417
33187,5552537.869690
33188,6436969.693275
33189,7998576.104350
33190,5490903.687915
33191,14923587.490479
33192,8324716.063933
33193,7321276.864850
33194,5233262.271177
33195,7038940.066900
33196,5268264.985122
33197,6312360.230251
33198,5163772.922329
33199,6925107.916145
33200,3714131.885251
33201,6212530.028164
33202,9528253.434091
33203,7481296.427870
33204,5846921.526897
33205,6708373.127146
33206,6243041.897472
33207,9891242.766071
33208,9258669.104467
33209,6104719.967485
33210,2984700.985471
33211,5719072.212148
33212,5108551.894090
33213,4579724.486528
33214,8073859.714315
33215,4675874.481281
33216,4363543.976975
33217,4665921.512272
33218,5205539.109790
33219,4185496.920887
33220,7192291.802242
33221,5637157.826311
33222,5227115.271170
33223,2103274.206206
33224,9681617.218581
33225,6935392.707820
33226,5322869.416006
33227,4515482.845948
33228,4638555.505510
33229,7079555.885749
33230,6321630.339650
33231,7437324.450124
33232,7595182.587777
33233,8809978.258339
33234,10525801.138807
33235,6831062.870986
33236,7358614.719743
33237,14231215.582840
33238,7935172.881996
33239,5880878.265521
33240,6366665.310164
33241,6060452.381092
33242,4227147.608761
33243,4159272.310634
33244,11757746.000521
33245,7009770.580500
33246,6044294.606222
33247,4620186.881299
33248,10484331.314601
33249,15792497.086185
33250,10367838.846990
33251,7442517.294442
33252,10468329.377531
33253,6188696.068434
33254,4164650.231958
33255,7209684.222795
33256,8450856.251950
33257,5536983.043108
33258,19544297.400155
33259,5404242.937840
33260,5092633.815685
33261,6808550.081065
33262,6734896.159300
33263,6060467.871495
33264,8097237.529644
33265,9800151.993925
33266,6748472.328865
33267,6080148.943100
33268,5663678.125270
33269,9934875.169656
33270,3473050.954553
