id,price_doc
31875,5250334.47233
31876,4973911.89041
31877,16369442.4679
31878,3759844.41599
31879,7894452.31821
31880,9044622.7031
31881,4351087.69051
31882,14017863.8443
31883,4804652.70665
31884,5289943.19058
31885,6052110.33716
31886,6952833.84118
31887,8343189.85367
31888,4049914.38429
31889,11721856.2935
31890,4479704.81246
31891,3033978.21991
31892,3767065.49579
31893,16601784.9668
31894,7635937.65887
31895,3953328.97035
31896,3489196.86133
31897,3217315.81365
31898,4104807.81304
31899,4044005.0897
31900,6524224.43245
31901,7385010.62512
31902,7157877.27186
31903,6370361.73406
31904,3963682.97179
31905,6761541.13491
31906,4862222.45294
31907,3751376.18822
31908,3712544.35435
31909,6907646.56092
31910,4180165.95119
31911,3872483.84852
31912,7308866.84384
31913,6858658.70899
31914,5538141.46457
31915,7115876.24404
31916,3872090.20656
31917,5077320.56214
31918,4752204.9308
31919,6276642.91564
31920,3810855.1461
31921,5746330.8477
31922,5213318.42941
31923,12318835.7816
31924,13736507.4531
31925,5571069.01117
31926,9564437.58344
31927,9690165.76516
31928,7258826.25325
31929,13767806.9486
31930,7024122.47284
31931,6180961.12286
31932,8335830.03434
31933,6589689.02423
31934,5520172.93408
31935,4674678.99668
31936,5000557.93473
31937,6305888.07038
31938,6188334.53795
31939,5048732.59401
31940,7445275.06867
31941,22547359.624
31942,5017705.31467
31943,7005984.42941
31944,4237878.0102
31945,5280449.2524
31946,9971545.06155
31947,9164523.70383
31948,6336763.92684
31949,8517647.75048
31950,10096478.412
31951,5206206.69795
31952,5201839.38117
31953,4128237.2985
31954,8560033.89214
31955,4594760.35623
31956,7766291.35346
31957,4337583.85647
31958,4054509.69472
31959,11520860.385
31960,7503545.35236
31961,9158323.76736
31962,4695463.82626
31963,6846064.5424
31964,5127149.4204
31965,6330684.78759
31966,12981667.3734
31967,10346247.0665
31968,7367742.49004
31969,32213727.1612
31970,6605706.13272
31971,4293536.65482
31972,5033167.68488
31973,4816885.08187
31974,8448863.02867
31975,3973232.9522
31976,4131330.40767
31977,8863667.76578
31978,5829514.21631
31979,5580041.22565
31980,4919364.73388
31981,6079521.62421
31982,9017396.96636
31983,9675127.01775
31984,8368884.08972
31985,5079188.96496
31986,4527119.34543
31987,6201556.1373
31988,7862964.10275
31989,12500738.005
31990,4050676.00044
31991,8380138.04225
31992,4332724.09996
31993,8402082.64215
31994,7129285.33921
31995,8019087.72947
31996,8974558.17106
31997,5092191.19273
31998,3689917.9861
31999,5295781.53719
32000,7079897.55577
32001,39547048.6025
32002,14580778.948
32003,8633377.3183
32004,7120413.15792
32005,4603392.92347
32006,11755698.61
32007,8269285.9835
32008,6439223.53089
32009,3734090.84564
32010,7124414.68217
32011,5252507.60814
32012,2037713.72495
32013,5015655.1561
32014,6167197.39365
32015,7903352.75276
32016,6557622.36195
32017,9665760.09409
32018,7583354.73761
32019,4135934.06855
32020,5335736.12599
32021,7210565.66598
32022,4972117.70951
32023,3818355.95886
32024,5833864.37486
32025,5429695.23995
32026,4311408.09347
32027,7691962.03466
32028,5069732.629
32029,17018474.4807
32030,3450927.64171
32031,3655664.24398
32032,7742780.13769
32033,5849958.36003
32034,3928199.42886
32035,6325616.14997
32036,5998339.21794
32037,8095954.98384
32038,6405237.90655
32039,8708450.94039
32040,13870491.9403
32041,3438618.17096
32042,5822062.71009
32043,38792178.4472
32044,4706707.15854
32045,3035551.62967
32046,6920613.88852
32047,10874899.8673
32048,11507319.5718
32049,7685518.30336
32050,12324586.8454
32051,8121670.99986
32052,7400668.20299
32053,8582069.93759
32054,7096845.66796
32055,5377453.75698
32056,9393784.87957
32057,5516091.00346
32058,3944785.06044
32059,5787284.13741
32060,6573556.27914
32061,10098316.5983
32062,5067302.61761
32063,5956539.99605
32064,8732334.23368
32065,6363561.82721
32066,5885175.65751
32067,4156579.45584
32068,5012401.03626
32069,3266880.62194
32070,9890128.54468
32071,4401626.58163
32072,4470909.26767
32073,3407461.632
32074,5610708.06451
32075,10479164.9535
32076,16540423.8388
32077,8325826.47241
32078,3986618.08775
32079,4235822.04781
32080,4951590.1693
32081,23733024.1684
32082,5136427.6052
32083,3629080.64096
32084,6137757.17761
32085,8797778.58525
32086,10817699.9838
32087,5038032.61264
32088,26370048.9362
32089,7348325.39264
32090,12464406.5862
32091,7037204.61589
32092,5459956.04663
32093,5824907.24759
32094,8377810.23885
32095,7113133.09936
32096,3860444.39858
32097,12132924.5896
32098,6696716.35547
32099,8756652.08272
32100,8356490.51669
32101,5481721.6527
32102,5266619.24501
32103,3832962.93599
32104,5672004.94645
32105,7696432.76749
32106,7341013.70139
32107,4716009.27812
32108,3646340.15979
32109,6631995.30011
32110,3764622.15401
32111,14366543.4715
32112,17264797.9679
32113,9216986.65538
32114,8333711.87998
32115,8011793.02655
32116,6822921.67501
32117,9413915.13644
32118,7037822.98802
32119,8136722.9618
32120,11899166.8738
32121,3111868.40681
32122,6913041.16478
32123,20480853.6888
32124,8564992.76133
32125,10115672.5777
32126,7221273.95933
32127,7145721.68146
32128,6130951.82961
32129,5852179.35814
32130,3826511.14636
32131,13191124.6159
32132,2183898.97229
32133,3687814.08108
32134,3932736.58937
32135,7141809.31973
32136,11961054.1805
32137,9635294.98336
32138,5995608.92357
32139,6397445.83949
32140,5389272.8903
32141,3110049.03883
32142,4151777.70602
32143,8680311.30094
32144,4393634.88476
32145,31128929.3191
32146,7480133.75637
32147,6015699.15228
32148,4785652.29478
32149,12173837.3707
32150,5082890.80753
32151,8756589.35008
32152,4857858.51003
32153,7860676.25912
32154,5391566.23611
32155,7447660.17199
32156,5661979.54781
32157,12322818.7679
32158,12570422.8106
32159,14574204.325
32160,7342698.95766
32161,9511155.7613
32162,7861638.44182
32163,9897694.68875
32164,13303896.4658
32165,9511813.04773
32166,8769204.0858
32167,11364393.8051
32168,10663119.7124
32169,4288141.71636
32170,11896631.273
32171,11274168.1619
32172,7372118.40152
32173,6032032.14972
32174,8706540.729
32175,17440638.842
32176,5530777.48655
32177,10166845.1158
32178,5942202.74208
32179,11548514.0206
32180,6237955.15873
32181,7037544.38582
32182,5385297.41172
32183,5715691.49523
32184,14477117.8561
32185,6230891.15498
32186,8281569.86192
32187,4212474.00664
32188,9328132.32596
32189,4010831.84988
32190,4409149.78593
32191,4592280.43543
32192,12817759.0481
32193,5317521.31856
32194,3701418.08386
32195,12791276.745
32196,25636765.103
32197,12050968.4306
32198,7027755.91141
32199,8799229.98681
32200,7833426.74703
32201,9019393.41665
32202,3603172.00586
32203,3470791.25885
32204,6372121.29635
32205,22112525.2017
32206,8280302.67882
32207,9590320.10445
32208,6653851.64699
32209,4905915.91066
32210,6356563.99428
32211,31507085.0181
32212,5510811.51189
32213,7127850.07455
32214,8259350.46885
32215,6627726.40822
32216,5703352.61744
32217,6245908.69727
32218,6069161.20334
32219,10091583.1333
32220,5756953.99955
32221,9461203.46183
32222,4744597.3225
32223,4532752.96549
32224,5509298.55728
32225,6080285.0262
32226,6612807.21865
32227,16893857.492
32228,9650550.45643
32229,16305155.9513
32230,5119000.02073
32231,21836855.8847
32232,3832611.70249
32233,5122637.27877
32234,14045036.6571
32235,16491440.6438
32236,6461248.08133
32237,25446445.374
32238,5622652.82278
32239,13390090.3789
32240,8862663.92853
32241,5154796.21405
32242,5362928.21985
32243,7234274.8202
32244,5248054.21056
32245,7736637.03399
32246,6967407.7058
32247,6731146.12253
32248,9558854.16986
32249,7407370.84759
32250,7355664.70705
32251,5664385.69832
32252,6692914.80694
32253,7939792.90961
32254,26255716.1995
32255,6090432.13822
32256,6201646.32844
32257,3974766.68686
32258,5466695.49548
32259,6534655.46522
32260,8653027.72584
32261,24079735.1366
32262,9614137.63719
32263,6696635.07909
32264,5437003.34247
32265,9741926.61366
32266,11633363.0652
32267,6388220.61213
32268,3862351.19262
32269,6111235.69633
32270,9964436.07744
32271,7392065.25676
32272,4069735.1038
32273,9825306.67673
32274,5156240.66219
32275,6288896.92659
32276,8579054.1765
32277,13135909.3647
32278,7103768.78367
32279,4007738.56612
32280,6115591.65037
32281,5360083.71798
32282,9202634.96876
32283,7853770.67813
32284,4858618.45326
32285,9003874.5105
32286,13090097.6099
32287,5898356.66228
32288,5399130.45561
32289,5095069.46083
32290,7274074.33175
32291,6346620.00704
32292,10697713.7021
32293,4731817.20367
32294,11059275.2968
32295,5589452.50336
32296,8468878.80278
32297,11406840.6791
32298,8981515.7637
32299,3061501.00595
32300,6724719.71
32301,12676547.8069
32302,9281336.50232
32303,7133102.15209
32304,5423208.16023
32305,5606976.9796
32306,7187865.07492
32307,12367792.5725
32308,4662181.20461
32309,7929102.15956
32310,5583431.77813
32311,7995701.13962
32312,4324399.0782
32313,5615023.92185
32314,6924610.36315
32315,12715614.6569
32316,5597685.30396
32317,14028696.2521
32318,9233093.64582
32319,5074880.43746
32320,8634675.47381
32321,7160982.37329
32322,4105952.24718
32323,8728364.54781
32324,7841574.91661
32325,4635468.66794
32326,5682130.92608
32327,5525720.34865
32328,9894814.92541
32329,5064933.33569
32330,6452121.63813
32331,4815363.69145
32332,8282272.43022
32333,9370568.63793
32334,3812252.32979
32335,7959113.83577
32336,9304236.91093
32337,6122658.90469
32338,5503849.34755
32339,7114023.26591
32340,7013361.28474
32341,6242161.99557
32342,5621820.81703
32343,8796212.46555
32344,5231694.9994
32345,5732119.94689
32346,5820374.53909
32347,5314486.89053
32348,7061628.63873
32349,7715299.01073
32350,10641870.0231
32351,7229955.27727
32352,11459483.8211
32353,5778691.03055
32354,7173223.78778
32355,6438036.04683
32356,5829039.77408
32357,8464829.51671
32358,7666381.20799
32359,19093145.2372
32360,4966042.46099
32361,9181737.2941
32362,10288353.7443
32363,6503841.45518
32364,4912853.9481
32365,7040230.82669
32366,7331677.95101
32367,4871463.78783
32368,5810113.01865
32369,9121702.68507
32370,3784801.97971
32371,7613009.95117
32372,9211819.98442
32373,10038532.1805
32374,15355377.2971
32375,6091947.4805
32376,6547982.19005
32377,6420757.18428
32378,6019520.62674
32379,4889886.74375
32380,9065511.46485
32381,4874727.84042
32382,9320183.04831
32383,13013346.4469
32384,5323143.89935
32385,9665807.36248
32386,8269506.49118
32387,3884165.83083
32388,5139668.76925
32389,8591940.84914
32390,4805667.38518
32391,7714757.17602
32392,6544788.35335
32393,6309239.40279
32394,5317489.43795
32395,5330171.65237
32396,5439651.41786
32397,7822885.61874
32398,5444415.54573
32399,11721142.7719
32400,6637403.25392
32401,7376115.52875
32402,3837279.87827
32403,11793818.4605
32404,4961106.48608
32405,13590001.3692
32406,8341381.496
32407,7235015.56413
32408,4455412.43938
32409,17677217.1914
32410,5168844.25079
32411,6536566.54114
32412,8601428.84273
32413,8951144.40625
32414,12873438.4652
32415,5370518.48101
32416,8749232.95089
32417,9718629.79672
32418,6280562.40368
32419,6050276.7031
32420,7131851.62194
32421,2136074.51392
32422,4119834.46681
32423,6070427.11118
32424,6949544.08503
32425,4598479.93903
32426,10265534.4155
32427,8945415.39477
32428,7564269.68746
32429,9151625.29024
32430,4270132.87339
32431,7704961.42622
32432,10037872.3308
32433,3404814.30413
32434,11350841.4627
32435,7045049.62875
32436,11437858.5608
32437,8433362.81846
32438,5756355.16386
32439,4095799.28659
32440,6333208.97063
32441,3864836.69768
32442,9118938.98833
32443,6117216.4689
32444,6492533.44121
32445,8607115.4175
32446,7836325.62901
32447,9473806.88276
32448,6157743.16926
32449,10964601.6075
32450,6854193.02943
32451,11074932.2172
32452,7252727.12021
32453,6301863.37281
32454,4344700.15325
32455,9264550.69072
32456,5728516.48008
32457,5950359.03057
32458,7396072.60272
32459,10944346.8311
32460,6742712.1524
32461,11373346.8959
32462,12326045.7677
32463,4784434.2732
32464,10189109.0429
32465,4860284.18514
32466,8502905.82168
32467,5663686.44335
32468,7153348.57655
32469,7206825.47439
32470,10419722.7421
32471,14671009.3062
32472,6698607.94128
32473,6768175.31546
32474,4969472.48902
32475,11233434.9046
32476,5452309.394
32477,3768654.36566
32478,7257767.83075
32479,3924194.97441
32480,11170895.3755
32481,4712783.36214
32482,4863508.17004
32483,8909720.77495
32484,13177970.3411
32485,14039214.0779
32486,7970571.69593
32487,6236840.44314
32488,12579023.3528
32489,10685060.1488
32490,6839797.05757
32491,9646295.47542
32492,9381556.95125
32493,6835581.91629
32494,5900626.10917
32495,5868998.01802
32496,5111165.08991
32497,6827294.96121
32498,11884958.0442
32499,13027427.3394
32500,4921637.57572
32501,9777887.86256
32502,7836476.13886
32503,6058118.06865
32504,4622907.23489
32505,8727785.15597
32506,6977254.29165
32507,3259576.83785
32508,7084339.81706
32509,4229814.9344
32510,15108101.9823
32511,4828734.14808
32512,5787967.66015
32513,5508303.83984
32514,6475781.16646
32515,5959559.08658
32516,9028673.57144
32517,9786633.11417
32518,4298515.50041
32519,4456669.31148
32520,2375646.10523
32521,6721995.05842
32522,6565137.24215
32523,7058536.4122
32524,6774974.02897
32525,5427078.04626
32526,8014180.82583
32527,6906645.22853
32528,5222848.80265
32529,6039159.86841
32530,5805908.60655
32531,6383806.2859
32532,12447501.1651
32533,6827501.82505
32534,5659270.28372
32535,5471572.28895
32536,11451901.8386
32537,5645867.86485
32538,11234524.0413
32539,4812962.10004
32540,6420152.76452
32541,12524836.9797
32542,5429968.64663
32543,7050631.83753
32544,4958115.50198
32545,4724161.95586
32546,9638554.2863
32547,4659187.38048
32548,4265191.37309
32549,3111735.91458
32550,5485477.07752
32551,5561752.00782
32552,5967052.01093
32553,6588510.58897
32554,9395060.41944
32555,8393569.88358
32556,9059960.26969
32557,3654456.59062
32558,6178308.3676
32559,8746453.05865
32560,5094655.3132
32561,4824672.16076
32562,8853207.27186
32563,5858405.40484
32564,5729539.23996
32565,6212219.71592
32566,4281814.50039
32567,4213693.93891
32568,8368799.11603
32569,5803651.1667
32570,4916710.5098
32571,5654294.00101
32572,7100752.59222
32573,7217382.13816
32574,7015249.97742
32575,6325147.90025
32576,6404369.16878
32577,3549450.24563
32578,6113476.75894
32579,8270586.86634
32580,5694776.07694
32581,4564236.59785
32582,6776025.73622
32583,7316008.02674
32584,4397536.63893
32585,4092694.44541
32586,5858472.43626
32587,5561448.87003
32588,5675560.52152
32589,2733826.11589
32590,7439707.71566
32591,5751497.3686
32592,3821378.66817
32593,3412024.52372
32594,4590356.07746
32595,5873952.84947
32596,8615077.43249
32597,7137927.91468
32598,7844462.5253
32599,5376739.82599
32600,7080565.17864
32601,5978170.25851
32602,6692108.63116
32603,5887477.6548
32604,4650684.98798
32605,4626823.27852
32606,5648662.43571
32607,6992992.21136
32608,7740417.36224
32609,6550244.77643
32610,7241050.42291
32611,7032729.42511
32612,3673004.1472
32613,5569018.08761
32614,8342328.30137
32615,4282826.55753
32616,7225985.29094
32617,7205704.10506
32618,4572610.2506
32619,3943661.05326
32620,6523799.3735
32621,5405321.94451
32622,11971488.8415
32623,10154005.1548
32624,10429892.7643
32625,7372784.21576
32626,8331550.921
32627,7117844.59478
32628,8016654.1113
32629,11712932.3657
32630,5547887.67973
32631,4869322.51189
32632,6330017.0608
32633,6053083.195
32634,5700262.28578
32635,10263337.3944
32636,4783053.86079
32637,7158892.63918
32638,6230814.79523
32639,7648633.7095
32640,6182920.92259
32641,5256859.6992
32642,6416739.86937
32643,11593662.358
32644,7635800.77021
32645,5651750.27877
32646,7778449.83828
32647,10745131.4894
32648,5956597.77498
32649,5853230.35342
32650,8404473.75328
32651,2171380.1775
32652,7557349.96425
32653,10739778.3036
32654,5412103.91841
32655,11592570.9354
32656,5099915.05129
32657,4772768.17444
32658,9794870.92898
32659,4076500.00474
32660,8042026.4732
32661,7781213.30648
32662,12063101.6012
32663,8580666.22656
32664,9801230.35977
32665,10252479.8516
32666,7532657.0434
32667,5771763.7511
32668,5259471.32013
32669,12524445.984
32670,6427051.85316
32671,5378666.93156
32672,4680722.63823
32673,9228071.51899
32674,6287585.79334
32675,4517614.60964
32676,6831198.27169
32677,4091470.17529
32678,8426658.18869
32679,3856203.37286
32680,15005462.8265
32681,8366951.3297
32682,5323347.14504
32683,11873610.1
32684,6708913.18668
32685,7130137.39619
32686,5524136.76425
32687,4901072.39945
32688,5304995.30281
32689,6848990.51448
32690,6238386.64614
32691,7936969.13521
32692,10619286.0909
32693,6820442.50689
32694,6642597.29892
32695,7964149.48067
32696,3490937.01363
32697,6280530.22065
32698,5608025.81403
32699,5466604.23097
32700,8256502.95858
32701,11090530.535
32702,11115112.2646
32703,7701159.76667
32704,9156082.54343
32705,8532845.79236
32706,4694516.38017
32707,7534759.04293
32708,5754335.90822
32709,5113573.25567
32710,9584158.92567
32711,6514467.12013
32712,6548127.27505
32713,5844657.9966
32714,6252412.45379
32715,4203213.70711
32716,3524554.41868
32717,8900478.2708
32718,8349596.31188
32719,7408392.92869
32720,4220241.33676
32721,13715496.7555
32722,6209781.47949
32723,5341604.12863
32724,6977991.16553
32725,14423015.5575
32726,4258553.6557
32727,4388763.97507
32728,10343569.934
32729,5413654.92219
32730,9965600.15993
32731,6621161.55073
32732,5134131.39681
32733,5738979.26166
32734,5646064.65985
32735,6014676.40905
32736,4243022.25332
32737,5437174.04879
32738,8705166.16943
32739,36807860.5049
32740,6539162.8006
32741,6045236.36043
32742,11063913.5432
32743,6142269.69803
32744,14105494.4696
32745,6825483.76576
32746,9090127.37062
32747,6813530.38853
32748,4101743.57483
32749,3821226.33988
32750,9036093.63947
32751,5713638.60148
32752,21137514.6501
32753,5225921.72972
32754,8113261.57395
32755,7008303.07265
32756,6656879.29379
32757,10013087.1194
32758,8038269.65013
32759,5388044.61393
32760,5627693.61418
32761,5130451.9956
32762,7993424.88333
32763,5937237.10441
32764,5830696.75543
32765,5245211.66291
32766,8754112.69658
32767,5909269.1394
32768,6072800.0262
32769,5400642.65149
32770,5902764.68563
32771,8509764.79951
32772,14719352.8081
32773,5645402.40077
32774,6528152.60226
32775,6016633.79875
32776,5112704.50618
32777,5143442.02151
32778,6102163.41965
32779,4205627.19988
32780,6291983.99621
32781,7983470.64602
32782,5876980.45431
32783,10108628.4092
32784,8887545.18003
32785,6606188.5929
32786,4974082.91742
32787,10150636.086
32788,5188096.72285
32789,5229595.95969
32790,4892142.41272
32791,6042459.35854
32792,5135760.51139
32793,14370908.6611
32794,2116109.29341
32795,4584489.66741
32796,6467152.06603
32797,5461291.75568
32798,7304016.14159
32799,11820212.8312
32800,3703260.38221
32801,5906986.66325
32802,8159419.97875
32803,5032748.84069
32804,9297096.32454
32805,10379704.9585
32806,4842065.38922
32807,4967017.21776
32808,4856466.86162
32809,9094462.03036
32810,7027012.77771
32811,7071520.44137
32812,5039507.04403
32813,5953114.75037
32814,4241745.80853
32815,4776065.89619
32816,4819904.17852
32817,6274316.78666
32818,8381585.71829
32819,3831347.43876
32820,5455411.93323
32821,13732215.4366
32822,5250277.03146
32823,7496964.677
32824,7520798.71524
32825,6482917.67394
32826,10252029.9217
32827,9455567.04223
32828,5437967.82428
32829,6043918.21484
32830,5481074.34681
32831,6380065.51672
32832,3969404.01423
32833,14352482.2428
32834,9836051.49526
32835,5802869.52013
32836,5270806.33917
32837,6479299.1162
32838,3766653.41294
32839,28117438.947
32840,6986283.05937
32841,5190128.75013
32842,6158067.7229
32843,4120298.08451
32844,5669266.01315
32845,6762571.12133
32846,10473495.5455
32847,3621265.13407
32848,11406778.4101
32849,3837030.93393
32850,8848815.12038
32851,8633046.04715
32852,3858940.77072
32853,4298551.84673
32854,9188980.56589
32855,8406655.66106
32856,4386882.12213
32857,9412752.06781
32858,3594867.66553
32859,6387546.02906
32860,7480683.79036
32861,4698268.97733
32862,6812028.98523
32863,6130193.376
32864,9190267.6629
32865,8085382.50132
32866,3624396.73404
32867,4079693.23392
32868,8965333.7221
32869,6783200.75876
32870,5605680.64948
32871,4778749.04483
32872,9171809.2587
32873,4814590.2078
32874,5051168.9426
32875,7957496.28031
32876,8073182.45464
32877,9707840.69989
32878,10196556.2262
32879,4183227.92457
32880,8561752.4728
32881,7247590.6572
32882,7586054.3919
32883,4825930.54265
32884,7887592.71397
32885,5395818.12719
32886,6030142.52764
32887,5368138.82779
32888,8212504.04374
32889,5014313.92874
32890,5025519.80852
32891,6508072.88004
32892,5798174.51898
32893,10732890.7479
32894,5348756.85255
32895,7325190.24654
32896,5341956.06084
32897,3729437.09514
32898,10320322.4565
32899,9547699.90101
32900,5117722.1434
32901,6956335.6559
32902,6894968.8784
32903,6112574.80562
32904,10099436.9631
32905,6630305.00958
32906,7258591.93141
32907,4393158.36539
32908,7512148.08529
32909,3523369.32079
32910,9093629.88785
32911,10628828.3547
32912,6709383.55253
32913,7818807.47795
32914,3988748.15589
32915,6827369.13217
32916,10935934.9162
32917,5194560.30791
32918,9957559.68053
32919,10504805.6382
32920,4490139.13622
32921,5170246.51811
32922,5091668.85954
32923,5091892.53142
32924,2665871.97651
32925,4169469.38145
32926,4381254.86455
32927,9012301.28656
32928,6536421.13333
32929,10022421.56
32930,5213479.90305
32931,6314002.2711
32932,5575074.23145
32933,5401473.71123
32934,4581280.88656
32935,12279504.9107
32936,5078110.03008
32937,4283198.68443
32938,6658797.67932
32939,4959097.67386
32940,7446716.64431
32941,27427603.2493
32942,7235012.09968
32943,5432082.33703
32944,5720575.17446
32945,5279687.31402
32946,8020512.88223
32947,8130867.37818
32948,14434422.282
32949,6179400.85081
32950,4615296.46571
32951,7210040.23141
32952,7641346.61205
32953,7151245.27453
32954,7329809.39547
32955,8068452.33284
32956,5781553.56308
32957,9829559.10391
32958,11955781.2741
32959,11148873.9692
32960,5958878.74805
32961,9199050.8587
32962,4932214.55932
32963,8376384.88363
32964,4828305.40086
32965,8841687.92621
32966,6646382.05271
32967,6895205.69045
32968,5975081.90927
32969,5980700.80676
32970,5500081.38726
32971,5682613.25741
32972,5581018.43726
32973,5383836.31025
32974,8923783.7526
32975,7742147.13778
32976,6077882.85961
32977,6139931.64492
32978,5729118.51999
32979,5004989.43811
32980,4700188.52673
32981,5255823.32134
32982,5780265.90493
32983,6671094.95673
32984,5312487.26141
32985,4342498.94271
32986,6493908.62117
32987,10470665.911
32988,6304021.99801
32989,4653619.38622
32990,6520255.55439
32991,3570703.20976
32992,6297841.0741
32993,5470713.91786
32994,3647467.67855
32995,7269375.4781
32996,7727312.33727
32997,7744660.12467
32998,16003763.7681
32999,3888302.35107
33000,5396528.37718
33001,4495180.57749
33002,5268010.125
33003,4212144.16052
33004,6669247.8835
33005,7901969.63682
33006,13729640.122
33007,5003996.99858
33008,3660206.16395
33009,7534912.73033
33010,4915461.81481
33011,4738973.99997
33012,4819275.55465
33013,4654194.94046
33014,5507339.5896
33015,5129843.76747
33016,4839972.93372
33017,5074491.50409
33018,5701929.07285
33019,6449257.30536
33020,7491983.87295
33021,7682307.77509
33022,6882535.14563
33023,9313696.89369
33024,18987004.1117
33025,4904013.07322
33026,5784103.32045
33027,4262952.44745
33028,7220315.38801
33029,6197575.11276
33030,8760387.25799
33031,5411757.09192
33032,10648602.5793
33033,8587363.33508
33034,4423070.55871
33035,6217377.47966
33036,5508197.35341
33037,8520040.90911
33038,6953436.1136
33039,8392328.21092
33040,10930108.2133
33041,3698174.7372
33042,8616434.20726
33043,8689649.51802
33044,5999074.17451
33045,11400434.5938
33046,8090231.10983
33047,8342558.1568
33048,8875301.46056
33049,16147071.4006
33050,8289977.11065
33051,5646435.99937
33052,9945253.72341
33053,6747335.53955
33054,4161147.51445
33055,9703294.62059
33056,6090237.40469
33057,7895556.03412
33058,5723073.46965
33059,10019090.3544
33060,4614602.36049
33061,4406976.30416
33062,7332592.99338
33063,6598854.37411
33064,5390278.43286
33065,6298273.91179
33066,8522116.54833
33067,4978710.00522
33068,8793960.27084
33069,11097571.2642
33070,10577510.5597
33071,11731815.0656
33072,5521852.1579
33073,4030634.5675
33074,11369733.9531
33075,6674361.34224
33076,6902277.06882
33077,7515489.68949
33078,5577560.69735
33079,8492691.80957
33080,6090122.02611
33081,14606088.3827
33082,8283852.90994
33083,6689654.14345
33084,4640975.18844
33085,10051354.5113
33086,10134401.2868
33087,4380054.55264
33088,3767195.20482
33089,9790819.58792
33090,7765566.44449
33091,5576251.38927
33092,5843845.72605
33093,16422686.8535
33094,5278410.37445
33095,5005794.23322
33096,8430266.65127
33097,5524603.87885
33098,5129162.35506
33099,6138581.88879
33100,7312257.02769
33101,6535573.83121
33102,5350651.93336
33103,3574374.33308
33104,4284374.34805
33105,9331787.85849
33106,4888373.97786
33107,4473221.15448
33108,11839077.5081
33109,6297969.86064
33110,6314167.4673
33111,5822905.08837
33112,4982043.79639
33113,7044836.54206
33114,5421582.54825
33115,10242271.4597
33116,5879476.97843
33117,5410379.58839
33118,11682517.4096
33119,13292544.9321
33120,3110248.79878
33121,6708505.05707
33122,4766466.61123
33123,23385380.3844
33124,4014845.36279
33125,7454919.00926
33126,5348016.24955
33127,6035244.33348
33128,6630858.84537
33129,10814389.1117
33130,8651769.44234
33131,9632558.42495
33132,4476516.0002
33133,21808642.4648
33134,8399477.86024
33135,8369712.17654
33136,8254007.874
33137,4792336.92357
33138,11252602.3017
33139,5555145.39757
33140,7541209.98864
33141,9349218.59929
33142,8086544.51241
33143,3466317.19046
33144,4255170.02923
33145,6340939.26996
33146,6983828.59772
33147,4478159.25484
33148,6754392.54264
33149,12130283.3599
33150,5273811.29883
33151,5604989.53153
33152,12875686.0242
33153,11970976.2831
33154,7542533.69447
33155,10494238.0225
33156,10067104.3177
33157,5779383.14577
33158,16043783.9668
33159,4404057.50622
33160,3688839.12903
33161,6001845.98577
33162,8785454.62498
33163,5740604.40553
33164,6194197.53472
33165,8249255.7572
33166,5435032.65411
33167,4839786.74588
33168,6815744.47142
33169,4189118.07272
33170,5359043.67828
33171,7782942.72134
33172,10728405.1673
33173,3949581.86932
33174,7268239.60331
33175,4125083.18455
33176,6365740.12054
33177,6899352.7284
33178,8147233.2784
33179,12989359.6312
33180,5858214.19468
33181,6175861.4677
33182,5796007.2881
33183,4639045.07536
33184,5642706.83606
33185,7886302.59665
33186,4533254.36076
33187,6064339.38466
33188,6657898.112
33189,10376049.7046
33190,5741323.47098
33191,16645950.5632
33192,8842115.63901
33193,7845322.28392
33194,5106481.20632
33195,8530799.81922
33196,5253946.47229
33197,6936930.22667
33198,4896418.41322
33199,6957602.0265
33200,3786021.33854
33201,6915883.03761
33202,10679275.1029
33203,7756947.3102
33204,5781394.07246
33205,6299120.52389
33206,6676119.166
33207,9619025.73423
33208,9406150.10096
33209,6550760.17413
33210,3043348.85555
33211,5425879.1968
33212,5324115.81876
33213,4760194.62174
33214,8994768.97902
33215,4462179.08753
33216,4337595.72636
33217,4599080.60922
33218,5427285.12964
33219,4203280.96
33220,7516896.95571
33221,6014422.42649
33222,5292697.62996
33223,2202933.88524
33224,9829805.26343
33225,7496696.4674
33226,4881726.97402
33227,4648335.23362
33228,4836604.33821
33229,7455055.27235
33230,6467532.00084
33231,6818483.11966
33232,7460348.57192
33233,8100613.30332
33234,11024668.359
33235,6659885.31125
33236,7567204.88462
33237,13648166.0077
33238,8196796.79014
33239,6145591.94849
33240,6127023.25706
33241,6625347.87627
33242,4326576.05729
33243,4289853.86269
33244,12089784.0006
33245,7505944.53728
33246,6262079.51775
33247,4674566.10511
33248,12437693.5018
33249,14027374.2594
33250,10692945.7683
33251,7526149.79236
33252,9949807.20496
33253,6089905.35415
33254,4653277.80537
33255,7477215.42621
33256,8984295.04469
33257,6065867.23429
33258,16760687.4874
33259,5378536.54547
33260,4773833.76558
33261,6041415.19267
33262,6471669.91807
33263,6832677.5882
33264,8436482.51645
33265,9527378.9915
33266,6986319.21414
33267,5997985.47391
33268,5228238.83015
33269,9674205.10799
33270,3427606.29221
33271,4841463.41098
33272,3973216.0828
33273,6338915.12822
33274,6222012.67005
33275,7495179.57002
33276,10443138.636
33277,5798694.08064
